D:\MassHunter\GCMS\1\data\Amal\Constant flow\110C\110C_1ml-min_2C-min_1.D Tue Jul 30 20:44:30 2024
Start of data points
5,59107	322812
5,59518	312390
5,59930	300218
5,60343	295507
5,60755	288642
5,61167	280086
5,61580	269544
5,61992	258701
5,62403	247813
5,62817	246359
5,63228	230502
5,63640	230309
5,64053	216304
5,64465	208297
5,64877	206966
5,65290	200412
5,65702	188402
5,66113	184180
5,66527	186265
5,66938	177488
5,67350	172107
5,67762	164406
5,68175	157685
5,68587	152842
5,68998	149177
5,69412	147475
5,69823	140628
5,70235	132778
5,70648	132053
5,71060	128850
5,71472	122138
5,71885	117214
5,72297	115062
5,72708	113423
5,73122	106479
5,73533	105287
5,73945	99284
5,74358	97197
5,74770	88880
5,75182	87629
5,75595	82231
5,76007	76430
5,76418	74908
5,76830	69189
5,77243	68489
5,77655	68605
5,78067	61647
5,78480	62193
5,78892	57579
5,79303	55206
5,79717	53452
5,80128	52030
5,80540	49841
5,80953	48868
5,81365	44833
5,81777	45874
5,82190	42836
5,82602	40277
5,83013	41320
5,83427	38683
5,83838	36028
5,84250	34779
5,84663	36892
5,85075	34162
5,85487	34251
5,85898	31853
5,86312	30658
5,86723	30717
5,87135	30565
5,87548	30587
5,87960	29410
5,88372	28310
5,88785	29199
5,89197	26843
5,89608	26265
5,90022	27916
5,90433	25622
5,90845	25045
5,91258	25138
5,91670	23268
5,92082	24541
5,92495	23729
5,92907	24715
5,93318	23576
5,93732	23358
5,94143	22422
5,94555	24828
5,94967	23196
5,95380	22211
5,95792	21813
5,96203	21081
5,96617	22834
5,97028	21024
5,97440	21995
5,97853	21548
5,98265	20716
5,98677	21184
5,99090	20935
5,99502	21761
5,99913	20272
6,00327	20606
6,00738	21398
6,01150	18574
6,01563	19882
6,01975	19457
6,02387	19744
6,02800	20092
6,03212	20106
6,03623	21370
6,04035	18606
6,04448	19430
6,04860	19320
6,05272	18841
6,05685	19227
6,06097	19123
6,06508	17935
6,06922	18611
6,07333	19264
6,07745	18567
6,08158	18940
6,08570	18744
6,08982	18696
6,09395	18357
6,09807	19337
6,10218	18863
6,10632	18788
6,11043	18664
6,11455	17640
6,11868	19367
6,12280	18394
6,12692	17710
6,13103	18304
6,13517	18214
6,13928	17977
6,14340	18390
6,14753	16921
6,15165	16955
6,15577	17482
6,15990	17183
6,16402	18150
6,16813	17048
6,17227	18390
6,17638	17552
6,18050	16925
6,18463	16902
6,18875	16369
6,19287	17480
6,19700	17753
6,20112	17431
6,20523	16957
6,20937	15843
6,21348	15925
6,21760	16557
6,22172	16637
6,22585	17716
6,22997	16176
6,23408	16046
6,23822	17644
6,24233	16626
6,24645	17119
6,25058	15996
6,25470	17044
6,25882	16307
6,26295	15570
6,26707	17232
6,27118	16056
6,27532	17041
6,27943	15863
6,28355	16017
6,28768	16245
6,29180	15181
6,29592	15596
6,30005	15683
6,30417	16232
6,30828	17097
6,31240	16171
6,31653	15930
6,32065	16643
6,32477	15139
6,32890	16576
6,33302	14995
6,33713	15513
6,34127	16544
6,34538	14605
6,34950	15286
