D:\MassHunter\GCMS\1\data\Amal\Constant flow\120C\120C_1ml-min_6C-min_3.D Mon Sep 16 19:50:33 2024
Start of data points
5,29090	150176
5,29503	150573
5,29915	146052
5,30327	144748
5,30740	138809
5,31152	138540
5,31563	137667
5,31975	133638
5,32388	140387
5,32800	132360
5,33212	131968
5,33625	129957
5,34037	128615
5,34448	130075
5,34862	127142
5,35273	129040
5,35685	127553
5,36098	124127
5,36510	124106
5,36922	122985
5,37335	121337
5,37747	118653
5,38158	120167
5,38572	114665
5,38983	114548
5,39395	116227
5,39808	119950
5,40220	117585
5,40632	115868
5,41043	118195
5,41457	115938
5,41868	113975
5,42280	117870
5,42693	114821
5,43105	113646
5,43517	116012
5,43930	111848
5,44342	115672
5,44753	116297
5,45167	115742
5,45578	116116
5,45990	116988
5,46403	119948
5,46815	117654
5,47227	118411
5,47640	116819
5,48052	120439
5,48463	117115
5,48877	116088
5,49288	116417
5,49700	114567
5,50112	114654
5,50525	113943
5,50937	111352
5,51348	110520
5,51762	111510
5,52173	111922
5,52585	110698
5,52998	110754
5,53410	111632
5,53822	107144
5,54235	106030
5,54647	108378
5,55058	106361
5,55472	108857
5,55883	115251
5,56295	129721
5,56708	159718
5,57120	216148
5,57532	305646
5,57945	431725
5,58357	567579
5,58768	703414
5,59180	831232
5,59593	918823
5,60005	982543
5,60417	1009618
5,60830	1006598
5,61242	984091
5,61653	959066
5,62067	929136
5,62478	893733
5,62890	857118
5,63303	814439
5,63715	786979
5,64127	752481
5,64540	723983
5,64952	698363
5,65363	672794
5,65777	640038
5,66188	609165
5,66600	595841
5,67013	565435
5,67425	539751
5,67837	522331
5,68248	498071
5,68662	484552
5,69073	470884
5,69485	446792
5,69898	428617
5,70310	410284
5,70722	392262
5,71135	371154
5,71547	352362
5,71958	334311
5,72372	318554
5,72783	296472
5,73195	289175
5,73608	265211
5,74020	248700
5,74432	237305
5,74845	220301
5,75257	211075
5,75668	198289
5,76082	186238
5,76493	180615
5,76905	168925
5,77317	159775
5,77730	152735
5,78142	145509
5,78553	140212
