D:\MassHunter\GCMS\1\data\Amal\Constant flow\140C\140C_1ml-min_9C-min_2.D Fri Aug 30 18:01:33 2024
Start of data points
5,09102	213281
5,09515	211106
5,09927	205840
5,10338	202362
5,10752	192914
5,11163	190305
5,11575	184242
5,11987	186255
5,12400	176750
5,12812	171033
5,13223	172062
5,13637	165979
5,14048	159647
5,14460	161576
5,14873	155875
5,15285	155951
5,15697	149057
5,16110	144676
5,16522	147021
5,16933	144428
5,17347	139530
5,17758	142468
5,18170	139160
5,18583	134977
5,18995	129613
5,19407	131682
5,19820	127993
5,20232	127383
5,20643	126356
5,21055	126099
5,21468	121671
5,21880	122020
5,22292	117844
5,22705	120115
5,23117	118230
5,23528	115604
5,23942	117026
5,24353	114365
5,24765	113671
5,25178	112933
5,25590	111569
5,26002	106769
5,26415	107082
5,26827	109758
5,27238	104950
5,27652	105614
5,28063	105242
5,28475	108724
5,28888	113822
5,29300	143454
5,29712	198829
5,30123	306969
5,30537	473575
5,30948	681779
5,31360	897120
5,31773	1081228
5,32185	1230863
5,32597	1312621
5,33010	1340675
5,33422	1337670
5,33833	1314271
5,34247	1284384
5,34658	1252009
5,35070	1209884
5,35483	1173348
5,35895	1134517
5,36307	1084727
5,36720	1055735
5,37132	1020656
5,37543	980562
5,37957	942335
5,38368	906446
5,38780	867102
5,39192	831750
5,39605	791090
5,40017	765783
5,40428	719087
5,40842	688953
5,41253	657078
5,41665	619713
5,42078	598041
5,42490	570960
5,42902	542643
5,43315	513285
5,43727	481778
5,44138	457322
5,44552	423280
5,44963	391361
5,45375	358093
5,45788	337144
5,46200	309394
5,46612	288255
5,47025	264815
5,47437	248946
5,47848	223340
5,48260	208857
5,48673	198225
5,49085	182811
5,49497	172394
5,49910	158783
5,50322	152878
5,50733	142186
5,51147	135285
5,51558	126072
5,51970	124214
5,52383	117607
5,52795	107268
5,53207	111384
5,53620	102372
5,54032	102012
5,54443	97159
5,54857	92798
5,55268	92484
5,55680	91777
5,56093	90432
5,56505	89938
5,56917	85398
5,57328	82223
5,57742	83410
5,58153	79498
5,58565	81417
5,58978	78895
5,59390	78831
5,59802	78706
