D:\MassHunter\GCMS\1\data\Amal\Constant flow\130C\130C_1ml-min_2C-min_3.D Mon Sep 16 16:31:47 2024
Start of data points
4,94087,5043889
4,94498,4765137
4,94912,4521466
4,95323,4264527
4,95735,4051683
4,96147,3845536
4,96560,3657896
4,96972,3471121
4,97383,3296932
4,97797,3125130
4,98208,2968021
4,98620,2812222
4,99033,2661466
4,99445,2576300
4,99857,2450208
5,00270,2298189
5,00682,2180383
5,01093,2087523
5,01507,1962189
5,01918,1916976
5,02330,1786874
5,02743,1730847
5,03155,1621214
5,03567,1541388
5,03980,1473396
5,04392,1389547
5,04803,1323293
5,05215,1254686
5,05628,1201341
5,06040,1142670
5,06452,1083799
5,06865,1032831
5,07277,986074
5,07688,941121
5,08102,899479
5,08513,856382
5,08925,813317
5,09338,782160
5,09750,746949
5,10162,709287
5,10575,684433
5,10987,645929
5,11398,621900
5,11812,591278
5,12223,584737
5,12635,543282
5,13048,526635
5,13460,516752
5,13872,482051
5,14283,461222
5,14697,447593
5,15108,433816
5,15520,413166
5,15933,398202
5,16345,387161
5,16757,367156
5,17170,356905
5,17582,345952
5,17993,330549
5,18407,320061
5,18818,313202
5,19230,301972
5,19643,295707
5,20055,282999
5,20467,276554
5,20880,265700
5,21292,255185
5,21703,246351
5,22117,245081
5,22528,238540
5,22940,228162
5,23353,227331
5,23765,221460
5,24177,213440
5,24588,208002
5,25002,203177
5,25413,200596
5,25825,196694
5,26238,190079
5,26650,186320
5,27062,185653
5,27475,177713
5,27887,179408
5,28298,175890
5,28712,169156
5,29123,165587
5,29535,164984
5,29948,160522
5,30360,157963
5,30772,154280
5,31185,153047
5,31597,151396
5,32008,143952
5,32422,145596
5,32833,144257
5,33245,140122
5,33657,138500
5,34070,135422
5,34482,134715
5,34893,135668
5,35307,135212
5,35718,131930
5,36130,131845
5,36543,127709
5,36955,129684
5,37367,129235
5,37780,124066
5,38192,129875
5,38603,123234
5,39017,125397
5,39428,125341
5,39840,128115
5,40253,126024
5,40665,123759
5,41077,123404
5,41490,123729
5,41902,124604
5,42313,120975
5,42725,119591
5,43138,119944
5,43550,124212
5,43962,119394
5,44375,120467
5,44787,121195
5,45198,121233
5,45612,120059
5,46023,120286
5,46435,118797
5,46848,116000
5,47260,117724
5,47672,118508
5,48085,116870
5,48497,119798
5,48908,117658
5,49322,113455
5,49733,115553
5,50145,113890
5,50558,117239
5,50970,113769
5,51382,112115
5,51793,110152
5,52207,111936
5,52618,107368
5,53030,109132
5,53443,108670
5,53855,107170
5,54267,111810
5,54680,114796
5,55092,125497
5,55503,139433
5,55917,174263
5,56328,224422
5,56740,286796
5,57153,370394
5,57565,456855
5,57977,550432
5,58390,617502
5,58802,676542
5,59213,718004
5,59627,733300
5,60038,742730
5,60450,734786
5,60862,730115
5,61275,712467
5,61687,703204
5,62098,687305
5,62512,667859
5,62923,658862
5,63335,644067
5,63748,626188
5,64160,611303
5,64572,598723
5,64985,576100
5,65397,561929
5,65808,543551
5,66222,530462
5,66633,518569
5,67045,503758
5,67458,491361
5,67870,480007
5,68282,465660
5,68695,457412
5,69107,446347
5,69518,433789
5,69930,420922
5,70343,405572
5,70755,393387
5,71167,388655
5,71580,375687
5,71992,363626
5,72403,351000
5,72817,344243
5,73228,332196
5,73640,318957
5,74053,311792
5,74465,303454
5,74877,293526
5,75290,280343
5,75702,268661
5,76113,261715
5,76527,252369
5,76938,240088
5,77350,226798
5,77763,216835
5,78175,208607
5,78587,201725
5,78998,191788
5,79412,187596
5,79823,176840
5,80235,169570
5,80648,158728
5,81060,156467
5,81472,150917
5,81885,143043
5,82297,142091
5,82708,133014
5,83122,127247
5,83533,122046
5,83945,119934
5,84358,116566
