D:\MassHunter\GCMS\1\data\Amal\Constant flow\150C_1ml-min_8C-min_1.D Fri Jul 26 15:02:58 2024
Start of data points
5,04137,139885
5,04582,163224
5,05025,205128
5,05470,270141
5,05913,340492
5,06358,398805
5,06802,435547
5,07247,456425
5,07690,451987
5,08135,446853
5,08578,429643
5,09023,418111
5,09467,406196
5,09912,394448
5,10357,380491
5,10800,367505
5,11245,359839
5,11688,343831
5,12133,334968
5,12577,325175
5,13022,311965
5,13465,300066
5,13910,291591
5,14353,280308
5,14798,269173
5,15242,260977
5,15687,250654
5,16130,239895
5,16575,231987
5,17018,219749
5,17463,214649
5,17907,207973
5,18352,194684
5,18795,188082
5,19240,180552
5,19683,169676
5,20128,165453
5,20572,160317
5,21017,151557
5,21460,147569
5,21905,139276
5,22350,139238
5,22793,131633
5,23238,124073
5,23682,116085
5,24127,112125
5,24570,102841
5,25015,99766
5,25458,94280
5,25903,88329
5,26347,86377
5,26792,81383
5,27235,79009
5,27680,75344
5,28123,72043
5,28568,68851
5,29012,66325
5,29457,63720
5,29900,59387
5,30345,60969
5,30788,59152
5,31233,57652
5,31677,56822
5,32122,53079
5,32565,52587
5,33010,52416
5,33453,52224
5,33898,52648
5,34343,60948
5,34787,78021
5,35232,101406
5,35675,140838
5,36120,187955
5,36563,224386
5,37008,250295
5,37452,266803
5,37897,272336
5,38340,265726
5,38785,262003
5,39228,255317
5,39673,246576
5,40117,245249
5,40562,232142
5,41005,227565
5,41450,225104
5,41893,217361
5,42338,211644
5,42782,203202
5,43227,198007
5,43670,190653
5,44115,181361
5,44558,174110
5,45003,168122
5,45447,160316
5,45892,155855
5,46337,148720
5,46780,140181
5,47225,136106
5,47668,131687
5,48113,126792
5,48557,120756
5,49002,117155
5,49445,110274
5,49890,106012
5,50333,102022
5,50778,96132
5,51222,95708
5,51667,87172
5,52110,83017
5,52555,78868
5,52998,76362
5,53443,70885
5,53887,63510
5,54332,64977
5,54775,60986
5,55220,57983
5,55663,54171
5,56108,53581
5,56552,52394
5,56997,49455
5,57440,48373
5,57885,47810
5,58328,45759
5,58773,43339
5,59218,42270
5,59662,43258
5,60107,39843
5,60550,41291
5,60995,39268
5,61438,38252
5,61883,38920
5,62327,38568
5,62772,36890
5,63215,38123
5,63660,35549
5,64103,37367
5,64548,34226
5,64992,34285
5,65437,35192
5,65880,34597
5,66325,34704
5,66768,34745
5,67213,36272
5,67657,34652
5,68102,33765
5,68545,34356
5,68990,34476
5,69433,34345
5,69878,34561
5,70322,37636
5,70767,43588
5,71212,60686
5,71655,96511
5,72100,158831
5,72543,242205
5,72988,346063
5,73432,444351
5,73877,513787
5,74320,551751
5,74765,571378
5,75208,569616
5,75653,567300
5,76097,550504
5,76542,541152
5,76985,527746
5,77430,514307
5,77873,496196
5,78318,485282
5,78762,457864
5,79207,437045
5,79650,421738
5,80095,405540
5,80538,384853
5,80983,368481
5,81427,346646
5,81872,337393
5,82315,310901
5,82760,291570
5,83205,278549
5,83648,257517
5,84093,242519
5,84537,228638
5,84982,212400
5,85425,202079
5,85870,187307
5,86313,173910
5,86758,164627
5,87202,148660
5,87647,135144
5,88090,124707
5,88535,112295
5,88978,106363
5,89423,95848
5,89867,84431
5,90312,81748
5,90755,69987
5,91200,66469
5,91643,62634
5,92088,59305
5,92532,54167
5,92977,50903
5,93420,48869
5,93865,46092
5,94308,42268
5,94753,40455
5,95198,38840
5,95642,37341
5,96087,36279
5,96530,34070
5,96975,35607
5,97418,31908
5,97863,32026
5,98307,32045
5,98752,31239
5,99195,31130
5,99640,30956
6,00083,28247
6,00528,30384
6,00972,30748
6,01417,28893
6,01860,29471
6,02305,28048
6,02748,29048
6,03193,27964
6,03637,28126
6,04082,28466
6,04525,27471
6,04970,28514
6,05413,28383
6,05858,27932
6,06302,27239
6,06747,26367
6,07192,28262
6,07635,27747
6,08080,25841
6,08523,27625
6,08968,27031
6,09412,25843
6,09857,25241
6,10300,26075
6,10745,25514
6,11188,24325
6,11633,25355
