D:\MassHunter\GCMS\1\data\Amal\Constant flow\150C_1ml-min_3C-min_1.D Fri Jul 26 13:07:47 2024
Start of data points
4,84130,1901713
4,84575,1799986
4,85018,1691438
4,85463,1606414
4,85907,1522257
4,86352,1434840
4,86795,1349491
4,87240,1284667
4,87683,1211169
4,88128,1150546
4,88572,1082634
4,89017,1025735
4,89460,980375
4,89905,927502
4,90348,876372
4,90793,834943
4,91237,792844
4,91682,744675
4,92125,708983
4,92570,673688
4,93013,636463
4,93458,604811
4,93902,582546
4,94347,546402
4,94790,520469
4,95235,492337
4,95678,469121
4,96123,449734
4,96568,427439
4,97012,405961
4,97457,389692
4,97900,370218
4,98345,353052
4,98788,338262
4,99233,321226
4,99677,308856
5,00122,292220
5,00565,281995
5,01010,268410
5,01453,254500
5,01898,244947
5,02342,235058
5,02787,225530
5,03230,214129
5,03675,210537
5,04118,201524
5,04563,195281
5,05007,182719
5,05452,179273
5,05895,169011
5,06340,166643
5,06783,160246
5,07228,154829
5,07672,147141
5,08117,141912
5,08562,138556
5,09005,133381
5,09450,131088
5,09893,125237
5,10338,119288
5,10782,117597
5,11227,116131
5,11670,112452
5,12115,107638
5,12558,106580
5,13003,101890
5,13447,99195
5,13892,98829
5,14335,95073
5,14780,95632
5,15223,93005
5,15668,89323
5,16112,90296
5,16557,85625
5,17000,85383
5,17445,81703
5,17888,81475
5,18333,77881
5,18777,78626
5,19222,77438
5,19665,76339
5,20110,75161
5,20555,72057
5,20998,73803
5,21443,71261
5,21887,69332
5,22332,70215
5,22775,67018
5,23220,66727
5,23663,67085
5,24108,66433
5,24552,64900
5,24997,63371
5,25440,62695
5,25885,62090
5,26328,62507
5,26773,63269
5,27217,61984
5,27662,61643
5,28105,60465
5,28550,59869
5,28993,58605
5,29438,58770
5,29882,57389
5,30327,58621
5,30770,56905
5,31215,54933
5,31658,55293
5,32103,55324
5,32548,56803
5,32992,55451
5,33437,55524
5,33880,54461
5,34325,55493
5,34768,55544
5,35213,54372
5,35657,53808
5,36102,52833
5,36545,51837
5,36990,53149
5,37433,54679
5,37878,51747
5,38322,53226
