D:\MassHunter\GCMS\1\data\Amal\Constant flow\140C\140C_1ml-min_10C-min_1.D Fri Jul 26 15:21:03 2024
Start of data points
5,04138	140672
5,04583	132519
5,05027	129744
5,05472	124620
5,05915	122337
5,06360	115920
5,06805	113693
5,07248	111519
5,07693	107283
5,08137	103980
5,08582	100091
5,09025	99391
5,09470	96427
5,09913	93628
5,10358	90376
5,10802	87021
5,11247	85332
5,11690	84995
5,12135	79482
5,12578	81725
5,13023	79880
5,13467	78014
5,13912	72805
5,14355	74743
5,14800	72427
5,15243	70659
5,15688	70197
5,16132	69476
5,16577	69199
5,17020	66759
5,17465	67097
5,17908	66982
5,18353	63569
5,18797	62033
5,19242	61680
5,19687	61237
5,20130	61807
5,20575	60715
5,21018	59496
5,21463	59937
5,21907	59240
5,22352	57620
5,22795	62526
5,23240	79017
5,23683	111497
5,24128	175681
5,24572	257610
5,25017	353245
5,25460	427274
5,25905	480757
5,26348	501756
5,26793	504766
5,27237	490898
5,27682	471369
5,28125	455896
5,28570	435694
5,29013	418789
5,29458	399871
5,29902	394556
5,30347	373669
5,30790	367865
5,31235	351862
5,31680	332344
5,32123	318648
5,32568	310822
5,33012	292974
5,33457	279141
5,33900	272149
5,34345	257558
5,34788	242802
5,35233	231370
5,35677	222502
5,36122	211109
5,36565	200414
5,37010	193423
5,37453	183361
5,37898	167492
5,38342	162130
5,38787	148145
5,39230	143547
5,39675	131049
5,40118	119046
5,40563	110681
5,41007	104035
5,41452	95783
5,41895	90849
5,42340	85821
5,42783	79653
5,43228	73683
5,43673	70638
5,44117	66441
5,44562	61630
5,45005	61188
5,45450	58715
5,45893	54977
5,46338	54406
5,46782	51346
5,47227	51539
5,47670	48921
5,48115	46022
5,48558	44457
5,49003	45940
5,49447	44460
5,49892	42646
5,50335	39781
5,50780	42581
5,51223	40367
5,51668	40822
5,52112	39527
5,52557	41137
5,53000	41718
5,53445	39789
5,53888	40167
5,54333	39322
5,54777	39777
5,55222	40094
5,55667	39170
5,56110	38422
5,56555	41347
5,56998	49165
5,57443	64330
5,57887	97491
5,58332	142053
5,58775	201677
5,59220	259576
5,59663	297781
5,60108	325672
5,60552	339345
5,60997	329073
5,61440	321912
5,61885	312969
5,62328	300500
5,62773	286786
5,63217	278201
5,63662	262652
5,64105	254989
5,64550	242022
5,64993	232088
5,65438	220445
5,65882	213101
5,66327	200417
5,66770	190352
5,67215	183555
5,67660	169341
5,68103	165497
5,68548	150624
5,68992	144120
5,69437	133890
5,69880	127811
5,70325	122632
5,70768	111939
5,71213	102466
5,71657	96770
5,72102	88766
5,72545	83492
5,72990	77333
5,73433	70489
5,73878	65592
5,74322	64056
5,74767	59083
5,75210	53496
5,75655	52579
5,76098	50059
5,76543	47787
5,76987	45193
5,77432	44020
5,77875	44736
5,78320	40059
5,78763	40251
5,79208	38010
5,79653	37990
5,80097	35696
5,80542	37846
5,80985	34980
5,81430	34128
5,81873	35679
5,82318	34744
5,82762	33107
5,83207	33142
5,83650	33774
5,84095	32642
5,84538	31277
5,84983	32817
5,85427	31042
5,85872	31605
5,86315	31621
5,86760	30955
5,87203	30173
5,87648	29860
5,88092	31243
5,88537	30743
5,88980	29994
5,89425	32224
5,89868	31101
5,90313	30585
5,90757	31893
5,91202	30919
5,91645	29770
5,92090	30646
5,92535	31044
5,92978	30180
5,93423	30743
5,93867	31320
5,94312	30775
5,94755	31003
5,95200	29450
5,95643	30025
5,96088	30586
5,96532	35724
5,96977	47390
5,97420	77086
5,97865	137177
5,98308	233005
5,98753	364537
5,99197	499612
5,99642	622201
6,00085	714954
6,00530	773166
6,00973	780207
6,01418	763349
6,01862	729457
6,02307	696586
6,02750	662610
6,03195	634016
6,03638	604088
6,04083	575432
6,04528	539013
6,04972	506622
6,05417	474658
6,05860	451467
6,06305	413331
6,06748	386909
6,07193	354908
6,07637	324276
6,08082	303730
6,08525	279007
6,08970	254180
6,09413	226275
6,09858	199793
6,10302	177552
6,10747	157786
6,11190	136698
6,11635	119489
6,12078	102919
6,12523	91552
6,12967	82319
6,13412	74662
6,13855	64646
6,14300	60165
6,14743	52621
6,15188	48822
6,15632	45718
6,16077	43848
6,16522	38296
6,16965	35998
6,17410	33602
6,17853	33599
6,18298	30504
6,18742	29329
6,19187	29928
6,19630	28755
6,20075	27223
6,20518	27978
6,20963	25353
6,21407	24793
6,21852	26240
6,22295	25506
6,22740	25156
6,23183	25666
6,23628	23262
6,24072	23319
6,24517	23603
6,24960	24574
6,25405	22894
6,25848	22275
6,26293	22543
6,26737	22331
6,27182	23416
6,27625	22408
6,28070	22169
6,28515	21892
6,28958	22156
6,29403	23311
6,29847	20894
6,30292	21814
6,30735	21733
6,31180	21085
6,31623	20435
6,32068	21954
6,32512	20999
6,32957	21688
6,33400	21125
6,33845	20777
6,34288	19986
6,34733	20224
6,35177	21232
6,35622	20451
6,36065	21253
6,36510	20361
6,36953	21514
6,37398	20419
6,37842	21659
6,38287	20882
6,38730	21096
6,39175	19209
6,39618	20436
6,40063	19487
6,40508	20683
6,40952	21303
6,41397	20292
6,41840	21417
6,42285	21315
6,42728	27444
6,43173	41669
6,43617	66880
6,44062	116620
6,44505	185302
6,44950	264458
6,45393	346780
6,45838	416266
6,46282	456092
6,46727	465940
6,47170	470547
6,47615	456455
6,48058	428854
6,48503	410423
6,48947	385006
6,49392	361232
6,49835	334637
6,50280	315473
6,50723	287369
6,51168	270921
6,51612	244871
6,52057	222238
6,52502	201674
6,52945	175282
6,53390	160165
6,53833	143739
6,54278	124277
6,54722	109682
6,55167	93898
6,55610	80872
6,56055	71519
6,56498	62981
6,56943	54137
6,57387	48395
6,57832	43438
6,58275	39423
6,58720	37035
6,59163	32802
6,59608	30853
6,60052	29539
6,60497	28392
6,60940	26583
6,61385	27142
6,61828	23279
6,62273	25601
6,62717	22794
6,63162	23148
6,63605	21975
6,64050	22307
6,64493	22177
6,64938	22280
6,65383	20848
6,65827	21546
6,66272	19710
6,66715	20641
6,67160	20850
6,67603	20237
6,68048	20144
6,68492	19666
6,68937	20430
6,69380	20061
6,69825	21010
6,70268	21031
6,70713	21653
6,71157	20461
6,71602	20743
6,72045	20662
6,72490	20281
6,72933	20140
6,73378	19518
6,73822	19194
6,74267	18739
6,74710	20212
6,75155	18832
6,75598	19618
6,76043	18826
6,76487	18647
6,76932	17428
6,77377	18434
6,77820	17282
6,78265	17258
6,78708	17168
6,79153	17630
6,79597	16773
6,80042	17831
6,80485	17164
6,80930	16704
6,81373	16511
6,81818	17211
6,82262	18096
6,82707	17951
6,83150	18102
6,83595	17437
6,84038	17935
6,84483	17041
6,84927	18113
6,85372	18869
6,85815	18050
6,86260	18070
6,86703	19312
6,87148	18602
6,87592	18186
6,88037	18604
6,88480	18395
6,88925	18124
6,89370	17525
6,89813	16944
6,90258	17182
6,90702	16831
6,91147	17073
6,91590	15914
6,92035	17068
6,92478	17661
6,92923	21539
6,93367	31914
6,93812	55703
6,94255	103603
6,94700	196459
6,95143	348158
6,95588	529281
6,96032	724306
6,96477	905385
6,96920	1037530
6,97365	1107234
6,97808	1122580
6,98253	1102404
6,98697	1051994
6,99142	981537
6,99585	916167
7,00030	840437
7,00473	763913
7,00918	688940
7,01363	611933
7,01807	539246
7,02252	468785
7,02695	401548
7,03140	341042
7,03583	279167
7,04028	233177
7,04472	189174
7,04917	149493
7,05360	123601
7,05805	102783
7,06248	84183
7,06693	71546
7,07137	58477
7,07582	49564
7,08025	43219
7,08470	39624
7,08913	35753
7,09358	29838
7,09802	28624
7,10247	27644
7,10690	25142
7,11135	23942
7,11578	22214
7,12023	22679
7,12467	22099
7,12912	19547
7,13357	22595
7,13800	19922
7,14245	19370
7,14688	17267
7,15133	18981
7,15577	18248
7,16022	18811
7,16465	17728
7,16910	18549
7,17353	18095
