D:\MassHunter\GCMS\1\data\Amal\Constant flow\90C\90C_1ml-min_7C-min_3.D Thu Sep 19 17:13:15 2024
Start of data points
5,89083	317351
5,89495	311389
5,89907	299723
5,90320	286435
5,90732	269676
5,91143	255665
5,91555	246255
5,91968	228432
5,92380	213306
5,92792	204393
5,93205	196749
5,93617	185714
5,94028	174954
5,94442	169709
5,94853	160837
5,95265	152278
5,95678	145212
5,96090	135485
5,96502	134791
5,96915	126974
5,97327	125175
5,97738	118105
5,98152	111288
5,98563	109070
5,98975	106267
5,99388	102300
5,99800	98783
6,00212	98432
6,00625	94350
6,01037	92859
6,01448	92336
6,01860	87405
6,02273	85284
6,02685	85308
6,03097	83331
6,03510	79380
6,03922	80730
6,04333	77946
6,04747	77169
6,05158	76114
6,05570	74904
6,05983	72496
6,06395	72503
6,06807	71366
6,07220	71385
6,07632	71261
6,08043	68824
6,08457	67394
6,08868	66618
6,09280	69260
6,09693	66538
6,10105	69996
6,10517	67701
6,10928	64667
6,11342	63015
6,11753	62498
6,12165	66344
6,12578	64641
6,12990	64216
6,13402	63825
6,13815	63998
6,14227	61749
6,14638	61919
6,15052	61252
6,15463	60295
6,15875	62230
6,16288	62182
6,16700	60860
6,17112	61002
6,17525	58553
6,17937	58176
6,18348	58051
6,18762	60881
6,19173	59261
6,19585	61047
6,19997	60547
6,20410	59016
6,20822	56903
6,21233	57370
6,21647	58446
6,22058	58201
6,22470	58078
6,22883	57212
6,23295	57663
6,23707	59171
6,24120	58219
6,24532	58368
6,24943	55627
6,25357	58565
6,25768	56461
6,26180	55113
6,26593	56527
6,27005	55523
6,27417	54241
6,27830	56134
6,28242	55562
6,28653	56769
6,29065	57271
6,29478	55523
6,29890	57764
6,30302	55752
6,30715	57758
6,31127	55529
6,31538	53480
6,31952	55610
6,32363	55381
6,32775	56093
6,33188	53304
6,33600	53665
6,34012	52376
6,34425	52748
6,34837	53680
6,35248	52025
6,35662	51652
6,36073	54596
6,36485	50761
6,36898	50364
6,37310	51047
6,37722	50789
6,38133	49846
6,38547	51598
6,38958	49036
6,39370	48156
6,39783	49328
6,40195	49280
6,40607	47396
6,41020	46607
6,41432	47480
6,41843	44554
6,42257	46499
6,42668	46956
6,43080	47840
6,43493	47325
6,43905	47602
6,44317	47107
6,44730	44481
6,45142	45481
6,45553	44091
6,45967	46396
6,46378	45978
6,46790	46794
6,47202	46770
6,47615	46692
6,48027	45705
6,48438	47123
6,48852	46602
6,49263	45946
6,49675	44841
6,50088	45005
6,50500	43944
6,50912	43880
6,51325	44035
6,51737	44757
6,52148	45089
6,52562	44732
6,52973	44312
6,53385	44380
6,53798	43295
6,54210	43879
6,54622	41699
6,55035	40530
6,55447	43519
6,55858	42284
6,56270	41032
6,56683	40310
6,57095	41895
6,57507	39034
6,57920	41345
6,58332	40270
6,58743	42602
6,59157	43182
6,59568	40455
6,59980	41465
6,60393	40504
6,60805	41595
6,61217	40448
6,61630	38992
6,62042	39905
6,62453	39546
6,62867	37559
6,63278	39190
6,63690	39487
6,64103	38591
6,64515	39199
6,64927	39008
6,65338	38607
6,65752	40692
6,66163	37864
6,66575	40065
6,66988	39048
6,67400	36898
6,67812	36832
6,68225	37406
6,68637	36153
6,69048	35137
6,69462	35640
6,69873	38116
6,70285	37576
6,70698	37215
6,71110	37586
6,71522	36924
6,71935	37223
6,72347	40650
6,72758	38603
6,73172	39495
6,73583	39990
6,73995	39841
6,74407	39025
6,74820	41503
6,75232	42740
6,75643	46510
6,76057	44167
6,76468	45352
6,76880	43679
6,77293	45311
6,77705	45838
6,78117	46594
6,78530	44818
6,78942	44853
6,79353	46358
6,79767	43586
6,80178	44877
6,80590	44722
6,81003	43827
6,81415	47599
6,81827	45704
6,82240	47554
6,82652	49353
6,83063	47790
6,83475	50677
6,83888	48979
6,84300	51367
6,84712	52708
6,85125	50511
6,85537	51930
6,85948	50706
6,86362	48933
6,86773	49752
6,87185	50871
6,87598	50095
6,88010	50990
6,88422	47891
6,88835	46956
6,89247	44895
6,89658	46601
6,90072	46553
6,90483	45472
6,90895	44267
6,91308	45490
6,91720	43812
6,92132	43199
6,92543	44226
6,92957	43268
6,93368	42820
6,93780	40310
6,94193	39659
6,94605	40494
6,95017	40076
6,95430	39271
6,95842	39940
6,96253	40049
6,96667	38484
6,97078	38250
6,97490	39017
6,97903	37079
6,98315	37469
6,98727	39992
6,99140	38601
6,99552	39225
6,99963	36711
7,00377	36795
7,00788	37536
7,01200	37141
7,01612	38366
7,02025	34880
7,02437	36556
7,02848	35396
7,03262	34902
7,03673	34530
7,04085	35363
7,04498	33799
7,04910	36068
7,05322	33515
7,05735	34356
7,06147	35411
7,06558	35524
7,06972	35107
7,07383	37470
7,07795	34839
7,08208	34437
7,08620	35762
7,09032	34619
7,09445	34492
7,09857	34935
7,10268	33749
7,10680	34196
7,11093	33945
7,11505	33852
7,11917	32717
