D:\MassHunter\GCMS\1\data\Amal\Constant flow\120C\120C_1ml-min_2C-min_1.D Tue Jul 30 12:26:30 2024
Start of data points
5,59108,32172
5,59522,33435
5,59933,34612
5,60345,36647
5,60758,34904
5,61170,37801
5,61582,38412
5,61995,39824
5,62407,41776
5,62818,38439
5,63230,39489
5,63643,42585
5,64055,42739
5,64467,42594
5,64880,43092
5,65292,44111
5,65703,43073
5,66117,45094
5,66528,44236
5,66940,43445
5,67353,44337
5,67765,43108
5,68177,43910
5,68590,42313
5,69002,43397
5,69413,44295
5,69827,41327
5,70238,43473
5,70650,42472
5,71063,39095
5,71475,41327
5,71887,40932
5,72298,40005
5,72712,37440
5,73123,39447
5,73535,36140
5,73948,37533
5,74360,35854
5,74772,35832
5,75185,35200
5,75597,35468
5,76008,32691
5,76422,33831
5,76833,32408
5,77245,31962
5,77658,29645
5,78070,31652
5,78482,31294
5,78895,29890
5,79307,30030
5,79718,28629
5,80132,30027
5,80543,27168
5,80955,29956
5,81367,27845
5,81780,25929
5,82192,25119
5,82603,27061
5,83017,25082
5,83428,26364
5,83840,24714
5,84253,23851
5,84665,26673
5,85077,25010
5,85490,24622
5,85902,23663
5,86313,23842
5,86727,23863
5,87138,23420
5,87550,23106
5,87963,23903
5,88375,23927
5,88787,23587
5,89200,23696
5,89612,22935
5,90023,23463
5,90437,22098
5,90848,21171
5,91260,21872
5,91672,19834
5,92085,21768
5,92497,21576
5,92908,21546
5,93322,21484
5,93733,22252
5,94145,21435
5,94558,21833
5,94970,19607
5,95382,19806
5,95795,20489
5,96207,20741
5,96618,20535
5,97032,20144
5,97443,20689
5,97855,18812
5,98268,20101
5,98680,18556
5,99092,19284
5,99505,19486
5,99917,19856
6,00328,19126
6,00740,20579
6,01153,19623
6,01565,18520
6,01977,17871
6,02390,17951
6,02802,18899
6,03213,20474
6,03627,18526
6,04038,18303
6,04450,17256
6,04863,18129
6,05275,18443
6,05687,18912
6,06100,17774
6,06512,18780
6,06923,18316
6,07337,18544
6,07748,18780
6,08160,18441
6,08573,18460
6,08985,17911
6,09397,18181
6,09808,17526
6,10222,17139
6,10633,18414
6,11045,17254
6,11458,18169
6,11870,18109
6,12282,17955
6,12695,18581
6,13107,20277
6,13518,20887
6,13932,23869
6,14343,26076
6,14755,33254
6,15168,39706
6,15580,48935
6,15992,55988
6,16405,61911
6,16817,68117
6,17228,74818
6,17642,75803
6,18053,76369
6,18465,78990
6,18877,79743
6,19290,77989
6,19702,78337
6,20113,75060
6,20527,76223
6,20938,74625
6,21350,70420
6,21763,68145
6,22175,66507
6,22587,67184
6,23000,63207
6,23412,60928
6,23823,60882
6,24237,58073
6,24648,57453
6,25060,54991
6,25473,53008
6,25885,51853
6,26297,50583
6,26710,48225
6,27122,48284
6,27533,46108
6,27945,45827
6,28358,43570
6,28770,42478
6,29182,40317
6,29595,39016
6,30007,38495
6,30418,39275
6,30832,36806
6,31243,33895
6,31655,32373
6,32068,31966
6,32480,32238
6,32892,29815
6,33305,30689
6,33717,28960
6,34128,28058
6,34542,27468
6,34953,26405
6,35365,25995
6,35778,25484
6,36190,23755
6,36602,22465
6,37013,23147
6,37427,22311
6,37838,21142
6,38250,19890
6,38663,19119
6,39075,21143
6,39487,18628
6,39900,18656
6,40312,17457
6,40723,18187
6,41137,18189
6,41548,16957
6,41960,16863
6,42373,16515
6,42785,15985
6,43197,15612
6,43610,14623
6,44022,14605
6,44433,15236
6,44847,14414
6,45258,14835
6,45670,14296
6,46082,14914
6,46495,13657
6,46907,13832
6,47318,14137
6,47732,13408
6,48143,13926
6,48555,13585
6,48968,13749
6,49380,12981
6,49792,12209
6,50205,12968
6,50617,12756
6,51028,13772
6,51442,13338
6,51853,12601
6,52265,13239
6,52678,12083
6,53090,12139
6,53502,12258
6,53915,11552
6,54327,12616
6,54738,12296
6,55150,12329
6,55563,12565
6,55975,11308
6,56387,11621
6,56800,12011
6,57212,11915
6,57623,12844
6,58037,12233
6,58448,12263
6,58860,12036
6,59273,11970
6,59685,11385
6,60097,11505
6,60510,12276
6,60922,11192
6,61333,11199
6,61747,11924
6,62158,11935
6,62570,11525
6,62983,11541
6,63395,11791
6,63807,11661
6,64218,11249
6,64632,10804
6,65043,11569
6,65455,11187
6,65868,11423
6,66280,11246
6,66692,11999
6,67105,10404
6,67517,10929
6,67928,11004
6,68342,10817
6,68753,11350
6,69165,10836
6,69578,10497
6,69990,12337
6,70402,11170
6,70815,10994
6,71227,11531
6,71638,11498
6,72052,10960
6,72463,11284
6,72875,9960
6,73287,10694
6,73700,10675
6,74112,11241
6,74523,11061
6,74937,10375
6,75348,11127
6,75760,10586
6,76173,12093
6,76585,10887
6,76997,10444
6,77410,9914
6,77822,10939
6,78233,10831
6,78647,9797
6,79058,11467
6,79470,10236
6,79883,10961
6,80295,10578
6,80707,10364
6,81120,9655
6,81532,11028
6,81943,10677
6,82355,11327
6,82768,10916
6,83180,10127
6,83592,10347
6,84005,10726
6,84417,10428
6,84828,10287
6,85242,9904
6,85653,10298
6,86065,10214
6,86478,11116
6,86890,10400
6,87302,10194
6,87715,9561
6,88127,10004
6,88538,9961
6,88952,10529
6,89363,10411
6,89775,9503
6,90188,9788
6,90600,9737
6,91012,9854
6,91423,9686
6,91837,9212
6,92248,9562
6,92660,9275
6,93073,8907
6,93485,10015
6,93897,10142
6,94310,9442
6,94722,10433
6,95133,8997
6,95547,9281
6,95958,9571
6,96370,9693
6,96783,8311
6,97195,9529
6,97607,10156
6,98020,9085
6,98432,9130
6,98843,9804
6,99257,9531
6,99668,9338
7,00080,9768
7,00492,10199
7,00905,9381
7,01317,10346
7,01728,9433
7,02142,8471
7,02553,10403
7,02965,9475
7,03378,9820
7,03790,8731
7,04202,9848
7,04615,9801
7,05027,9166
7,05438,9778
7,05852,8846
7,06263,9028
7,06675,9076
7,07088,9414
7,07500,9601
7,07912,9383
7,08325,8712
7,08737,8599
7,09148,8918
7,09560,10033
7,09973,10267
7,10385,9766
7,10797,9598
7,11210,9280
7,11622,8486
7,12033,8793
7,12447,8990
7,12858,8811
7,13270,8808
7,13683,8803
7,14095,9768
7,14507,8902
7,14920,8349
7,15332,9346
7,15743,8927
7,16157,9271
7,16568,9498
7,16980,9346
7,17393,8819
7,17805,9054
7,18217,9224
7,18628,9323
7,19042,9059
7,19453,8774
7,19865,8801
7,20278,8897
7,20690,8085
7,21102,9353
7,21515,9388
7,21927,8335
7,22338,8643
7,22752,7578
7,23163,8261
7,23575,8206
7,23988,8116
7,24400,8083
7,24812,8056
7,25225,8125
7,25637,8429
7,26048,8555
7,26462,9117
7,26873,9153
7,27285,8296
7,27697,8871
7,28110,8938
7,28522,8110
7,28933,8967
7,29347,7468
7,29758,8676
7,30170,8822
7,30583,7981
7,30995,8668
7,31407,8970
7,31820,8872
7,32232,9501
7,32643,8219
7,33057,9656
7,33468,8693
7,33880,9649
7,34293,9470
7,34705,9225
7,35117,9625
7,35530,8996
7,35942,9310
7,36353,8198
7,36765,9195
7,37178,8443
7,37590,8925
7,38002,8302
7,38415,8138
7,38827,8563
7,39238,8554
7,39652,8250
7,40063,7994
7,40475,7953
7,40888,8576
7,41300,9041
7,41712,8028
7,42125,7764
7,42537,8125
7,42948,7969
7,43362,8288
7,43773,8185
7,44185,8441
7,44598,7153
7,45010,7903
7,45422,7290
7,45835,7764
7,46247,7773
7,46658,7509
7,47070,7968
7,47483,7759
7,47895,8195
7,48307,7755
7,48720,7792
7,49132,8750
7,49543,7923
7,49957,7992
7,50368,7474
7,50780,7911
7,51193,7648
7,51605,7584
7,52017,7635
7,52430,7127
7,52842,7486
7,53253,6990
7,53667,7138
7,54078,7548
7,54490,7022
7,54903,7631
7,55315,7583
7,55727,7596
7,56138,7914
7,56552,6876
7,56963,7545
7,57375,7414
7,57788,7550
7,58200,7177
7,58612,7703
7,59025,7574
7,59437,7484
7,59848,7359
7,60262,6609
7,60673,7060
7,61085,7399
7,61498,8037
7,61910,7134
7,62322,7332
7,62735,7021
7,63147,6971
7,63558,6654
7,63972,7126
7,64383,6533
7,64795,7551
