D:\MassHunter\GCMS\1\data\Amal\Constant flow\140C\140C_1ml-min_2C-min_2.D Mon Sep 02 14:11:57 2024
Start of data points
5,09108	374041
5,09520	363610
5,09932	351899
5,10345	349542
5,10757	333948
5,11168	326456
5,11582	316471
5,11993	309412
5,12405	304522
5,12817	295610
5,13230	294248
5,13642	286702
5,14053	294766
5,14467	311228
5,14878	346401
5,15290	414555
5,15703	512965
5,16115	632705
5,16527	750977
5,16940	859450
5,17352	941506
5,17763	991581
5,18177	1003891
5,18588	1016787
5,19000	1007518
5,19413	982814
5,19825	975537
5,20237	948049
5,20650	918529
5,21062	896192
5,21473	874843
5,21885	849422
5,22298	834740
5,22710	801423
5,23122	774407
5,23535	760011
5,23947	727638
5,24358	711355
5,24772	696604
5,25183	677152
5,25595	646862
5,26008	630550
5,26420	617863
5,26832	604787
5,27245	580374
5,27657	565357
5,28068	545183
5,28482	531289
5,28893	516699
5,29305	496358
5,29718	491593
5,30130	473788
5,30542	452169
5,30953	436437
5,31367	426797
5,31778	411660
5,32190	396016
5,32603	389205
5,33015	370782
5,33427	359548
5,33840	338973
5,34252	334014
5,34663	312162
5,35077	297857
5,35488	287124
5,35900	271333
5,36313	263489
5,36725	250463
5,37137	240608
5,37550	230611
5,37962	220640
5,38373	213646
5,38787	208025
5,39198	201077
5,39610	194432
5,40022	183974
5,40435	179906
5,40847	176064
5,41258	168661
5,41672	165511
5,42083	160221
5,42495	155619
5,42908	149166
5,43320	146100
5,43732	141903
5,44145	144086
5,44557	137449
5,44968	137282
5,45382	134189
5,45793	128405
5,46205	126664
5,46618	126537
5,47030	122635
5,47442	122252
5,47855	121190
5,48267	117550
5,48678	116976
5,49090	115651
5,49503	112948
5,49915	111849
5,50327	113301
5,50740	112786
5,51152	110494
5,51563	110025
5,51977	108100
5,52388	111275
5,52800	106987
5,53213	106413
5,53625	107019
5,54037	106033
5,54450	106229
5,54862	104542
5,55273	104469
5,55687	100892
5,56098	104753
5,56510	100723
5,56923	101129
5,57335	101257
5,57747	99904
5,58158	99833
5,58572	100148
5,58983	99542
5,59395	99256
5,59808	98320
5,60220	98636
5,60632	97569
5,61045	99885
5,61457	99336
5,61868	98801
5,62282	100205
5,62693	97391
5,63105	97059
5,63518	97139
5,63930	95837
5,64342	95697
5,64755	94121
5,65167	94540
5,65578	95020
5,65992	95383
5,66403	94243
5,66815	90811
5,67227	92825
5,67640	92519
5,68052	91083
5,68463	90366
5,68877	91196
5,69288	91175
5,69700	89299
5,70113	89620
5,70525	90991
5,70937	89882
5,71350	90033
5,71762	86364
5,72173	90000
5,72587	87696
5,72998	89203
5,73410	89057
5,73823	89704
5,74235	85929
5,74647	88893
5,75060	85785
5,75472	87450
5,75883	84187
5,76295	85197
5,76708	85905
5,77120	81426
5,77532	82685
5,77945	84176
5,78357	86426
5,78768	84164
5,79182	83549
5,79593	84995
5,80005	82492
5,80418	81172
5,80830	79719
5,81242	81002
5,81655	80844
5,82067	80962
5,82478	80543
5,82892	81603
5,83303	81033
5,83715	79711
5,84128	80702
5,84540	80882
5,84952	79447
5,85363	82266
5,85777	79757
5,86188	80455
5,86600	79814
5,87013	79754
5,87425	80086
5,87837	78739
5,88250	80972
5,88662	80728
5,89073	81329
5,89487	77301
5,89898	78542
5,90310	80514
5,90723	78800
5,91135	78926
5,91547	76982
5,91960	76812
5,92372	73286
5,92783	78441
5,93197	76602
5,93608	74691
5,94020	78474
5,94432	76572
5,94845	74557
5,95257	74688
5,95668	77549
5,96082	74707
5,96493	76427
5,96905	74315
5,97318	73693
5,97730	74740
5,98142	73601
5,98555	72483
5,98967	74583
5,99378	74821
5,99792	70891
6,00203	72256
6,00615	73109
6,01028	71003
6,01440	71361
6,01852	70664
6,02265	71461
6,02677	72617
6,03088	70399
6,03500	72301
6,03913	68535
6,04325	69329
6,04737	71737
6,05150	70969
6,05562	69919
6,05973	72985
6,06387	69212
6,06798	67914
6,07210	69974
6,07623	70192
6,08035	69803
6,08447	68474
6,08860	70037
6,09272	67661
6,09683	68480
6,10097	68831
6,10508	70509
6,10920	68220
6,11333	66615
6,11745	64056
6,12157	67953
6,12568	67011
6,12982	67479
6,13393	71403
6,13805	70092
6,14218	74797
6,14630	87519
6,15042	106238
6,15455	139620
6,15867	194507
6,16278	266345
6,16692	355240
6,17103	465492
6,17515	587669
6,17928	708291
6,18340	788492
6,18752	876287
6,19165	941957
6,19577	972267
6,19988	1000025
6,20402	1006014
6,20813	999667
6,21225	1006205
6,21637	986610
6,22050	954071
6,22462	940288
6,22873	920956
6,23287	897373
6,23698	870847
6,24110	844686
6,24523	816060
6,24935	795708
6,25347	766294
6,25760	742975
6,26172	715416
6,26583	702176
6,26997	673689
6,27408	651338
6,27820	640177
6,28233	616600
6,28645	589368
6,29057	565001
6,29470	542135
6,29882	526413
6,30293	508319
6,30707	491820
6,31118	468545
6,31530	445601
6,31942	430023
6,32355	415574
6,32767	390853
6,33178	373218
6,33592	352038
6,34003	337727
6,34415	315708
6,34828	299817
6,35240	276391
6,35652	264329
6,36065	250609
6,36477	230622
6,36888	216590
6,37302	200561
6,37713	187225
6,38125	183837
6,38538	171465
6,38950	159387
6,39362	154061
6,39775	144750
6,40187	136296
6,40598	130195
6,41010	122681
6,41423	115671
6,41835	112230
6,42247	107118
6,42660	105696
6,43072	99845
6,43483	95030
6,43897	91645
6,44308	88375
6,44720	87803
6,45133	84969
6,45545	83740
6,45957	79909
6,46370	77518
6,46782	77093
6,47193	72032
6,47607	69071
6,48018	69820
6,48430	70794
6,48843	67004
6,49255	64324
6,49667	64477
6,50078	65132
6,50492	61834
6,50903	62477
6,51315	63246
6,51728	64412
6,52140	62035
6,52552	62394
6,52965	59174
6,53377	59311
6,53788	59079
6,54202	56350
6,54613	56916
6,55025	58363
6,55438	57308
6,55850	57049
6,56262	58110
6,56675	58290
6,57087	55937
6,57498	55440
6,57912	54777
6,58323	55550
6,58735	57261
6,59147	55251
6,59560	55709
6,59972	54993
6,60383	55338
6,60797	54592
6,61208	53503
6,61620	53911
6,62033	54197
6,62445	52383
6,62857	53161
6,63270	51817
6,63682	50184
6,64093	51199
6,64507	49220
6,64918	50831
6,65330	51615
6,65743	52171
6,66155	49969
6,66567	51191
6,66980	52366
6,67392	50635
6,67803	51089
6,68215	51860
6,68628	51063
6,69040	49570
6,69452	49246
6,69865	51316
6,70277	47740
6,70688	47544
6,71102	50164
6,71513	49445
6,71925	48870
6,72338	50626
6,72750	50980
6,73162	50558
6,73575	50031
6,73987	48499
6,74398	49179
6,74812	48276
6,75223	49186
6,75635	49162
6,76048	48567
6,76460	47405
6,76872	47142
6,77283	48826
6,77697	46989
6,78108	48274
6,78520	47302
6,78933	46724
6,79345	49248
6,79757	45260
6,80170	49044
6,80582	47231
6,80993	46855
6,81407	48336
6,81818	46434
6,82230	47432
6,82643	45961
6,83055	47145
6,83467	44640
6,83880	47039
6,84292	44627
6,84703	45374
6,85117	45555
6,85528	44513
6,85940	43735
6,86352	46495
6,86765	45069
6,87177	44782
6,87588	44932
6,88002	44963
6,88413	44851
6,88825	45367
6,89238	45102
6,89650	44346
6,90062	45602
6,90475	44117
6,90887	45418
6,91298	45793
6,91712	49404
6,92123	52596
6,92535	58334
6,92948	67859
6,93360	82028
6,93772	107152
6,94185	135568
6,94597	175792
6,95008	216560
6,95420	270489
6,95833	319909
6,96245	371210
6,96657	415582
6,97070	450778
6,97482	479951
6,97893	504524
6,98307	515860
6,98718	522735
6,99130	525119
6,99543	520995
6,99955	513037
7,00367	500399
7,00780	502072
7,01192	485308
7,01603	476200
7,02017	462706
7,02428	454765
7,02840	444058
7,03253	430214
7,03665	416013
7,04077	411276
7,04488	395114
7,04902	382154
7,05313	376211
7,05725	354688
7,06138	348176
7,06550	338046
7,06962	318697
7,07375	313718
7,07787	303326
7,08198	293487
7,08612	275562
7,09023	268257
7,09435	253043
7,09848	234945
7,10260	229731
7,10672	223902
7,11085	208904
7,11497	196671
7,11908	184564
7,12322	174199
7,12733	165444
7,13145	158279
7,13557	147365
7,13970	136832
7,14382	133091
7,14793	121586
7,15207	116449
7,15618	107395
7,16030	106725
7,16443	98990
7,16855	94435
7,17267	90186
7,17680	83835
7,18092	80690
7,18503	75581
7,18917	73683
7,19328	71111
7,19740	68207
7,20153	65667
7,20565	62958
7,20977	61904
7,21390	57945
7,21802	58204
7,22213	56960
7,22625	53241
7,23038	54111
7,23450	50732
7,23862	51372
7,24275	49701
7,24687	49918
7,25098	46983
7,25512	46588
7,25923	48201
7,26335	47540
7,26748	46900
7,27160	44672
7,27572	45684
7,27985	45817
7,28397	43609
7,28808	44851
7,29222	44076
7,29633	44971
7,30045	43173
7,30458	43205
7,30870	43305
7,31282	42209
7,31693	42584
7,32107	44108
7,32518	43079
7,32930	41321
7,33343	43583
7,33755	43325
7,34167	43588
7,34580	42337
7,34992	41502
7,35403	41687
7,35817	41834
7,36228	40316
7,36640	40143
7,37053	39901
7,37465	40412
7,37877	39265
7,38290	40892
7,38702	39463
7,39113	40416
7,39527	39019
7,39938	40016
7,40350	39055
7,40762	38615
7,41175	40182
7,41587	37568
7,41998	37338
7,42412	37997
7,42823	37929
7,43235	36432
7,43648	36612
7,44060	36712
7,44472	36068
7,44885	38460
7,45297	36820
7,45708	34514
7,46122	36385
7,46533	36288
7,46945	36794
7,47358	35119
7,47770	38701
7,48182	34556
7,48595	35450
7,49007	36556
7,49418	35654
7,49830	34845
7,50243	35122
7,50655	35958
7,51067	33733
7,51480	36075
7,51892	34536
7,52303	33273
7,52717	34496
7,53128	34554
7,53540	33963
7,53953	33449
7,54365	33597
7,54777	34035
7,55190	34999
7,55602	33664
7,56013	32948
7,56427	32730
7,56838	32820
7,57250	34551
7,57663	33126
7,58075	32593
7,58487	33085
7,58898	33225
7,59312	32443
7,59723	34137
7,60135	32475
7,60548	31038
7,60960	31224
7,61372	31886
7,61785	32424
7,62197	31776
7,62608	30334
7,63022	31380
7,63433	30909
7,63845	31698
7,64258	31449
7,64670	31175
7,65082	30031
7,65495	29999
7,65907	31413
7,66318	31305
7,66732	29782
7,67143	32385
7,67555	31265
7,67967	31006
7,68380	31282
7,68792	31846
7,69203	31761
7,69617	31921
7,70028	32286
7,70440	30684
7,70853	30109
7,71265	31136
7,71677	31448
7,72090	30482
7,72502	30753
7,72913	31108
7,73327	31249
7,73738	29627
7,74150	30899
7,74563	30535
7,74975	30388
7,75387	30331
7,75800	28932
7,76212	30009
7,76623	31632
7,77035	29364
7,77448	28271
7,77860	30968
7,78272	32050
7,78685	30697
7,79097	31335
7,79508	30459
7,79922	28698
7,80333	30082
7,80745	30232
7,81158	30762
7,81570	29971
7,81982	30387
7,82395	29566
7,82807	29673
7,83218	30764
7,83632	30950
7,84043	29077
7,84455	28884
7,84868	28547
7,85280	30494
7,85692	29101
7,86105	30993
7,86517	30030
7,86928	29205
7,87340	29491
7,87753	28114
7,88165	30599
7,88577	29919
7,88990	28417
7,89402	28389
7,89813	28740
7,90227	29177
7,90638	29075
7,91050	27303
7,91463	29251
7,91875	29205
7,92287	30802
7,92700	30951
7,93112	33709
7,93523	38401
7,93937	46336
7,94348	60051
7,94760	76646
7,95173	105592
7,95585	144752
7,95997	197650
7,96408	264475
7,96822	342492
7,97233	431653
7,97645	515902
7,98058	617406
7,98470	707915
7,98882	794979
7,99295	867214
7,99707	932176
8,00118	973031
8,00532	1002758
8,00943	1024172
8,01355	1031194
8,01768	1037908
8,02180	1043009
8,02592	1034066
8,03005	1015809
8,03417	999003
8,03828	974746
8,04242	962997
8,04653	941539
8,05065	913625
8,05477	894288
8,05890	871170
8,06302	844717
8,06713	813559
8,07127	780797
8,07538	761350
8,07950	733321
8,08363	694145
8,08775	675101
8,09187	654330
8,09600	619285
8,10012	588960
8,10423	557696
8,10837	533990
8,11248	500125
8,11660	467427
8,12073	446961
8,12485	427368
8,12897	388991
8,13310	367089
8,13722	341031
8,14133	318816
8,14545	293428
8,14958	274108
8,15370	247497
8,15782	233193
8,16195	220674
8,16607	199946
8,17018	186316
8,17432	173722
8,17843	160334
8,18255	151694
8,18668	139740
8,19080	129009
8,19492	123388
8,19905	114060
8,20317	108867
8,20728	100435
8,21142	94737
8,21553	91192
8,21965	86849
8,22378	78892
8,22790	74868
8,23202	70505
8,23613	68097
8,24027	67991
8,24438	64519
8,24850	61376
8,25263	60922
8,25675	57091
8,26087	56028
8,26500	53247
8,26912	50303
8,27323	47220
8,27737	50134
8,28148	46466
8,28560	45625
8,28973	45322
8,29385	43315
8,29797	43430
8,30210	40633
8,30622	41671
8,31033	39352
8,31447	40463
8,31858	38939
8,32270	37718
8,32682	35862
8,33095	37478
8,33507	36194
8,33918	36596
8,34332	34518
8,34743	35609
8,35155	34100
8,35568	33649
8,35980	34451
8,36392	32172
8,36805	32001
8,37217	33381
8,37628	32042
8,38042	31689
8,38453	31959
8,38865	32285
8,39278	32203
8,39690	30683
8,40102	30332
8,40515	30829
8,40927	29688
8,41338	28841
8,41750	29829
8,42163	29085
8,42575	29645
8,42987	29612
8,43400	29997
8,43812	30919
8,44223	28471
8,44637	28636
8,45048	27814
8,45460	28800
8,45873	29245
8,46285	27264
8,46697	29412
8,47110	27255
8,47522	27447
8,47933	27840
8,48347	27506
8,48758	26321
8,49170	27288
8,49583	27361
8,49995	25983
8,50407	24723
8,50818	26486
8,51232	27205
8,51643	26622
8,52055	25935
8,52468	25640
8,52880	26354
8,53292	27059
8,53705	26762
8,54117	24544
8,54528	25343
8,54942	26095
8,55353	25206
8,55765	24570
8,56178	24438
8,56590	26574
8,57002	24620
8,57415	24439
8,57827	24331
8,58238	25459
8,58652	26183
8,59063	25061
8,59475	23519
8,59887	23717
8,60300	24173
8,60712	23599
8,61123	24339
8,61537	23963
8,61948	25244
8,62360	23411
8,62773	24283
8,63185	24627
8,63597	23714
8,64010	23603
8,64422	21055
8,64833	23558
8,65247	22751
8,65658	24193
8,66070	25381
8,66483	23492
8,66895	23797
8,67307	23000
8,67720	23047
8,68132	23419
8,68543	23471
8,68955	22291
8,69368	23601
8,69780	23224
8,70192	22970
8,70605	24085
8,71017	23232
8,71428	22515
8,71842	22744
8,72253	23597
8,72665	23563
8,73078	22746
8,73490	22799
8,73902	23398
8,74315	21923
8,74727	21855
8,75138	23555
8,75552	23169
8,75963	23120
8,76375	23701
8,76788	23312
8,77200	23845
8,77612	22947
8,78023	23514
8,78437	23056
8,78848	22561
8,79260	21912
8,79673	23016
8,80085	22595
8,80497	23053
8,80910	21864
8,81322	22992
8,81733	22925
8,82147	20369
8,82558	21001
8,82970	20306
8,83383	21630
8,83795	21817
8,84207	21594
8,84620	22315
8,85032	20846
8,85443	21922
8,85857	22094
8,86268	21265
8,86680	21419
8,87092	23088
8,87505	22312
8,87917	21799
8,88328	21293
8,88742	21143
8,89153	22223
8,89565	22644
8,89978	22843
8,90390	21524
8,90802	22219
8,91215	21318
8,91627	22886
8,92038	22742
8,92452	23119
8,92863	21775
8,93275	23360
8,93688	25351
8,94100	23437
8,94512	23138
8,94925	23664
8,95337	22277
8,95748	22766
8,96160	23919
8,96573	21984
8,96985	23852
8,97397	22568
8,97810	23937
8,98222	24071
8,98633	23319
8,99047	23520
8,99458	22394
8,99870	23419
9,00283	23669
9,00695	23383
9,01107	23274
9,01520	22759
9,01932	23292
9,02343	23211
9,02757	22880
9,03168	23074
9,03580	21875
9,03993	23789
9,04405	22125
9,04817	22827
9,05228	22787
9,05642	22940
9,06053	22379
9,06465	21792
9,06878	21747
9,07290	22052
9,07702	22183
9,08115	21675
9,08527	22037
9,08938	21215
9,09352	21316
9,09763	21118
9,10175	21510
9,10588	21260
9,11000	19705
9,11412	19350
9,11825	20387
9,12237	20169
9,12648	20631
9,13062	21185
9,13473	21128
9,13885	20330
9,14297	19025
9,14710	20964
9,15122	20360
9,15533	19960
9,15947	18406
9,16358	19953
9,16770	17850
9,17183	20350
9,17595	19444
9,18007	19144
9,18420	18812
9,18832	18818
9,19243	18778
9,19657	19942
9,20068	19497
9,20480	19667
9,20893	19934
9,21305	19929
9,21717	20685
9,22130	21013
9,22542	23731
9,22953	25297
9,23365	30870
9,23778	35848
9,24190	45586
9,24602	60234
9,25015	74629
9,25427	98468
9,25838	124312
9,26252	158146
9,26663	191685
9,27075	225419
9,27488	269527
9,27900	316830
9,28312	360723
