D:\MassHunter\GCMS\1\data\Amal\Constant flow\100C\100C_1ml-min_10C-min_2.D Wed Sep 04 17:48:03 2024
Start of data points
5,59095	85568
5,59507	85018
5,59918	84000
5,60332	81500
5,60743	82202
5,61155	83112
5,61568	81213
5,61980	83812
5,62392	80550
5,62805	82112
5,63217	81060
5,63628	80501
5,64042	77614
5,64453	78995
5,64865	77001
5,65278	77505
5,65690	77209
5,66102	76870
5,66515	80148
5,66927	75895
5,67338	73802
5,67750	74110
5,68163	74200
5,68575	75285
5,68987	73100
5,69400	72844
5,69812	72939
5,70223	72969
5,70637	71376
5,71048	71208
5,71460	71681
5,71873	69113
5,72285	70780
5,72697	69920
5,73110	69599
5,73522	69863
5,73933	68811
5,74347	71461
5,74758	67385
5,75170	69422
5,75583	67746
5,75995	66702
5,76407	66832
5,76818	66618
5,77232	65526
5,77643	68457
5,78055	66805
5,78468	63739
5,78880	68181
5,79292	65701
5,79705	65749
5,80117	65079
5,80528	66934
5,80942	65597
5,81353	66403
5,81765	68973
5,82178	70411
5,82590	69481
5,83002	67888
5,83415	71678
5,83827	69876
5,84238	72298
5,84652	71507
5,85063	72002
5,85475	72695
5,85887	70658
5,86300	70919
5,86712	72713
5,87123	75216
5,87537	75932
5,87948	77332
5,88360	78995
5,88773	78825
5,89185	78550
5,89597	76518
5,90010	78294
5,90422	76629
5,90833	77452
5,91247	77770
5,91658	75675
5,92070	76269
5,92483	74763
5,92895	75512
5,93307	75243
5,93720	76264
5,94132	75419
5,94543	74401
5,94955	74605
5,95368	70107
5,95780	70337
5,96192	68854
5,96605	68953
5,97017	69607
5,97428	65017
5,97842	64305
5,98253	66193
5,98665	66111
5,99078	65982
5,99490	65118
5,99902	63499
6,00315	62938
6,00727	61144
6,01138	62778
6,01552	63425
6,01963	62743
6,02375	60666
6,02788	59633
6,03200	61597
6,03612	60442
6,04023	60722
6,04437	60941
6,04848	58949
6,05260	61845
6,05673	77285
6,06085	98105
6,06497	146307
6,06910	230064
6,07322	349979
6,07733	513226
6,08147	693653
6,08558	865825
6,08970	1020498
6,09383	1101717
6,09795	1156252
6,10207	1162096
6,10620	1137740
6,11032	1084423
6,11443	1023526
6,11857	962657
6,12268	897730
6,12680	838225
6,13092	783195
6,13505	729277
6,13917	665568
6,14328	630657
6,14742	583765
6,15153	546118
6,15565	511706
6,15978	472576
6,16390	437183
6,16802	411198
6,17215	377624
6,17627	348509
6,18038	320408
6,18452	297042
6,18863	267359
6,19275	243550
6,19688	225390
6,20100	198789
6,20512	180130
6,20925	169380
6,21337	152909
6,21748	140071
6,22160	129576
6,22573	118113
6,22985	111140
6,23397	103319
6,23810	97402
6,24222	91132
6,24633	82253
6,25047	79325
6,25458	77316
6,25870	73491
6,26283	69779
6,26695	66112
6,27107	62528
6,27520	62285
6,27932	59208
6,28343	59721
6,28757	55237
6,29168	54150
6,29580	53391
6,29993	52790
6,30405	53362
6,30817	50218
6,31228	49848
6,31642	46342
6,32053	48355
6,32465	46273
6,32878	47010
6,33290	46300
6,33702	47217
6,34115	46245
6,34527	43724
6,34938	43655
6,35352	43688
6,35763	44584
6,36175	43510
6,36588	43875
6,37000	42538
6,37412	43715
6,37825	43207
6,38237	43726
6,38648	40906
6,39062	41709
6,39473	41886
6,39885	40744
6,40297	38694
6,40710	40283
6,41122	40724
6,41533	40458
6,41947	37226
6,42358	40515
6,42770	40211
6,43183	39923
6,43595	38385
6,44007	37549
6,44420	38790
6,44832	39407
6,45243	38679
6,45657	38101
6,46068	38614
6,46480	37997
6,46893	39663
6,47305	37307
6,47717	38501
6,48130	37809
6,48542	38967
6,48953	38668
6,49365	38038
6,49778	37627
6,50190	36744
6,50602	37799
6,51015	35899
6,51427	36095
6,51838	37400
6,52252	36802
6,52663	38372
6,53075	36536
6,53488	37328
6,53900	37821
6,54312	37082
6,54725	35656
6,55137	36622
6,55548	36366
6,55962	35559
6,56373	36113
6,56785	37471
6,57198	35284
6,57610	35833
6,58022	36071
6,58433	35787
6,58847	35480
6,59258	35826
6,59670	33299
6,60083	35008
6,60495	33576
6,60907	34768
6,61320	33955
6,61732	33582
6,62143	33032
6,62557	35460
6,62968	33999
6,63380	34112
6,63793	33536
6,64205	34962
6,64617	33354
6,65030	32443
6,65442	31927
6,65853	32316
6,66267	32681
6,66678	34234
6,67090	32861
6,67502	34994
6,67915	36031
6,68327	33194
6,68738	33989
6,69152	32395
6,69563	34061
6,69975	32323
6,70388	35431
6,70800	34424
6,71212	33010
6,71625	33870
6,72037	32826
6,72448	35025
6,72862	33064
6,73273	34592
6,73685	35467
6,74098	34500
6,74510	34452
6,74922	34438
6,75335	34739
6,75747	33225
6,76158	33452
6,76570	32040
6,76983	32887
6,77395	33332
6,77807	30562
6,78220	32737
6,78632	31395
6,79043	31060
6,79457	30596
6,79868	31099
6,80280	31246
6,80693	30668
6,81105	30245
6,81517	29741
6,81930	29461
6,82342	29810
6,82753	29850
6,83167	30840
6,83578	29869
6,83990	30744
6,84403	31582
6,84815	30151
6,85227	32199
6,85640	29931
6,86052	31314
6,86463	31384
6,86875	31865
6,87288	32802
6,87700	32615
6,88112	32155
6,88525	33642
6,88937	33662
6,89348	33615
6,89762	33057
6,90173	31969
6,90585	31928
6,90998	29869
6,91410	31611
6,91822	29942
6,92235	30122
6,92647	31301
6,93058	30025
6,93472	28808
6,93883	29504
6,94295	29599
6,94708	26734
6,95120	28616
6,95532	28905
6,95943	29929
6,96357	26849
6,96768	29331
6,97180	29085
6,97593	27334
6,98005	30211
6,98417	27942
6,98830	26284
6,99242	28364
6,99653	26730
7,00067	27353
7,00478	27081
7,00890	28119
7,01303	27442
7,01715	27246
7,02127	28286
7,02540	27945
7,02952	27422
7,03363	26692
7,03777	27606
7,04188	26080
7,04600	27563
7,05012	25783
7,05425	26692
7,05837	27547
7,06248	26873
7,06662	27098
7,07073	27286
7,07485	28285
7,07898	26696
7,08310	26917
7,08722	27343
7,09135	25468
7,09547	24720
7,09958	25154
7,10372	26118
7,10783	25628
7,11195	26002
7,11608	25834
7,12020	24922
7,12432	25319
7,12845	25289
7,13257	25259
7,13668	25772
7,14080	24864
7,14493	27294
7,14905	26770
7,15317	24908
7,15730	26159
7,16142	25577
7,16553	24402
7,16967	26569
7,17378	24801
7,17790	25639
7,18203	25741
7,18615	23899
7,19027	26392
7,19440	24329
7,19852	24936
7,20263	25380
7,20677	23926
7,21088	26834
7,21500	24336
7,21913	26593
7,22325	26923
7,22737	25471
7,23148	25281
7,23562	25251
7,23973	25714
7,24385	25491
7,24798	24058
7,25210	24622
7,25622	26517
7,26035	25105
7,26447	23656
7,26858	25293
7,27272	24070
7,27683	24962
7,28095	23191
7,28508	23502
7,28920	26166
7,29332	25141
7,29745	25051
7,30157	24471
