D:\MassHunter\GCMS\1\data\Amal\Constant flow\140C\140C_1ml-min_3C-min_2.D Mon Sep 02 13:24:12 2024
Start of data points
5,09082,962574
5,09493,1048068
5,09907,1108187
5,10318,1158030
5,10730,1157621
5,11143,1157931
5,11555,1149232
5,11967,1130371
5,12380,1106069
5,12792,1093746
5,13203,1068774
5,13615,1031606
5,14028,1006458
5,14440,984094
5,14852,958623
5,15265,931648
5,15677,911876
5,16088,882435
5,16502,861681
5,16913,842476
5,17325,808276
5,17738,782675
5,18150,755993
5,18562,732384
5,18975,712067
5,19387,695178
5,19798,673093
5,20212,662339
5,20623,625198
5,21035,604788
5,21448,584478
5,21860,572794
5,22272,553041
5,22683,525844
5,23097,512305
5,23508,490335
5,23920,483681
5,24333,460827
5,24745,453787
5,25157,438129
5,25570,425681
5,25982,409700
5,26393,397414
5,26807,390397
5,27218,371399
5,27630,364290
5,28043,351893
5,28455,348115
5,28867,330285
5,29280,313552
5,29692,307927
5,30103,295542
5,30517,287830
5,30928,278569
5,31340,268347
5,31752,261922
5,32165,251198
5,32577,239643
5,32988,236028
5,33402,226684
5,33813,224430
5,34225,213592
5,34638,214525
5,35050,210070
5,35462,208894
5,35875,199552
5,36287,193023
5,36698,190687
5,37112,182260
5,37523,184164
5,37935,183435
5,38348,173126
5,38760,176933
5,39172,169876
5,39585,166257
5,39997,164419
5,40408,166995
5,40820,160229
5,41233,158690
5,41645,156668
5,42057,158601
5,42470,153872
5,42882,152082
5,43293,153444
5,43707,150438
5,44118,150295
5,44530,150381
5,44943,142887
5,45355,144522
5,45767,148306
5,46180,140115
5,46592,143249
5,47003,140956
5,47417,144150
5,47828,139835
5,48240,139605
5,48653,135281
5,49065,140357
5,49477,135868
5,49890,138862
5,50302,135643
5,50713,133899
5,51125,129126
5,51538,132545
5,51950,131051
5,52362,133239
5,52775,130177
5,53187,131184
5,53598,128937
5,54012,130186
5,54423,127557
5,54835,127685
5,55248,129562
5,55660,129791
5,56072,126189
5,56485,127707
5,56897,123443
5,57308,128449
5,57722,126029
5,58133,125451
5,58545,121279
5,58958,123631
5,59370,119865
5,59782,118367
5,60193,121528
5,60607,121543
5,61018,118545
5,61430,119536
5,61843,116551
5,62255,117476
5,62667,116703
5,63080,113939
5,63492,116312
5,63903,116586
5,64317,117877
5,64728,116655
5,65140,117333
5,65553,117328
5,65965,115044
5,66377,116201
5,66790,118205
5,67202,114255
5,67613,112185
5,68027,110008
5,68438,117660
5,68850,114583
5,69262,111391
5,69675,111513
5,70087,108822
5,70498,109567
5,70912,111097
5,71323,111314
5,71735,109805
5,72148,110724
5,72560,107674
5,72972,114805
5,73385,112502
5,73797,108730
5,74208,110987
5,74622,108596
5,75033,110510
5,75445,109197
5,75858,109381
5,76270,106860
5,76682,108389
5,77095,106440
5,77507,104642
5,77918,107695
5,78330,107546
5,78743,106916
5,79155,107661
5,79567,104585
5,79980,104179
5,80392,105027
5,80803,105398
5,81217,104460
