D:\MassHunter\GCMS\1\data\Amal\Constant flow\150C_1ml-min_2C-min_1.D Fri Jul 26 12:36:28 2024
Start of data points
4,84122	1755169
4,84565	1651610
4,85010	1575133
4,85453	1495980
4,85898	1431428
4,86342	1367274
4,86787	1320740
4,87230	1267241
4,87675	1211154
4,88118	1153644
4,88563	1087374
4,89007	1050517
4,89452	993783
4,89895	941474
4,90340	895203
4,90783	854647
4,91228	807777
4,91672	769289
4,92117	743373
4,92562	708169
4,93005	665217
4,93450	637884
4,93893	605139
4,94338	580142
4,94782	551965
4,95227	534975
4,95670	501185
4,96115	481136
4,96558	457233
4,97003	443107
4,97447	423275
4,97892	400735
4,98335	380047
4,98780	365591
4,99223	350022
4,99668	337306
5,00112	320329
5,00557	306836
5,01000	296321
5,01445	283015
5,01888	273639
5,02333	262162
5,02777	255922
5,03222	243702
5,03665	233875
5,04110	224020
5,04555	213805
5,04998	205029
5,05443	202319
5,05887	197511
5,06332	189451
5,06775	183400
5,07220	172546
5,07663	169511
5,08108	162135
5,08552	158049
5,08997	149662
5,09440	150809
5,09885	143925
5,10328	141595
5,10773	136955
5,11217	133237
5,11662	130370
5,12105	123776
5,12550	123346
5,12993	118235
5,13438	113169
5,13882	113052
5,14327	108960
5,14770	105434
5,15215	106869
5,15658	101946
5,16103	101040
5,16547	96574
5,16992	97274
5,17437	95757
5,17880	93082
5,18325	92742
5,18768	88853
5,19213	88852
5,19657	88947
5,20102	85010
5,20545	85606
5,20990	85254
5,21433	84423
5,21878	81974
5,22322	80071
5,22767	81185
5,23210	76938
5,23655	78254
5,24098	77801
5,24543	73698
5,24987	72413
5,25432	75599
5,25875	74216
5,26320	73374
5,26763	69846
5,27208	71657
5,27652	70408
5,28097	71163
5,28540	71337
5,28985	66484
5,29430	69079
5,29873	67096
5,30318	66908
5,30762	67444
5,31207	67083
5,31650	65461
5,32095	66180
5,32538	64471
5,32983	62251
5,33427	61026
5,33872	62837
5,34315	60817
5,34760	60881
5,35203	59646
5,35648	60184
5,36092	60385
5,36537	63162
5,36980	58204
5,37425	58652
5,37868	60510
5,38313	59893
5,38757	58685
5,39202	57234
5,39645	57877
5,40090	55458
5,40533	57824
5,40978	57200
5,41423	57519
5,41867	56938
5,42312	58281
5,42755	55997
5,43200	58803
5,43643	56555
5,44088	57664
5,44532	57213
5,44977	55139
5,45420	54779
5,45865	53671
5,46308	52981
5,46753	55488
5,47197	53655
5,47642	52340
5,48085	52504
5,48530	53716
5,48973	53270
5,49418	52761
5,49862	51753
5,50307	51860
5,50750	48947
5,51195	51069
5,51638	52284
5,52083	52012
5,52527	51477
5,52972	51865
5,53417	51005
5,53860	49985
5,54305	50649
5,54748	49382
5,55193	51000
5,55637	55298
5,56082	59387
5,56525	73113
5,56970	96806
5,57413	136056
5,57858	187944
5,58302	243745
5,58747	301221
5,59190	346010
5,59635	373053
5,60078	399616
5,60523	404321
5,60967	397616
5,61412	393710
5,61855	383655
5,62300	374684
5,62743	358688
5,63188	349674
5,63632	338236
5,64077	328211
5,64520	318489
5,64965	310819
5,65410	302429
5,65853	291674
5,66298	284336
5,66742	279640
5,67187	268421
5,67630	261356
5,68075	253924
5,68518	242736
5,68963	239964
5,69407	224015
5,69852	218580
5,70295	210283
5,70740	201530
5,71183	199134
5,71628	192335
5,72072	188355
5,72517	176911
5,72960	172971
5,73405	164627
5,73848	159966
5,74293	152073
5,74737	144604
5,75182	140832
5,75625	134003
5,76070	129876
5,76513	126197
5,76958	118679
5,77403	112689
5,77847	108169
5,78292	104858
5,78735	98352
5,79180	93539
5,79623	89331
5,80068	83365
5,80512	82061
5,80957	79078
5,81400	73504
5,81845	72720
5,82288	68771
5,82733	65154
5,83177	63853
5,83622	61278
