D:\MassHunter\GCMS\1\data\Amal\Constant flow\110C\110C_1ml-min_3C-min_2.D Wed Sep 04 14:00:20 2024
Start of data points
5,34093	338360
5,34505	384985
5,34918	441214
5,35330	501099
5,35742	560603
5,36155	604820
5,36567	642472
5,36978	655381
5,37392	652671
5,37803	648564
5,38215	633956
5,38628	613291
5,39040	601752
5,39452	586082
5,39865	567518
5,40277	544010
5,40688	524124
5,41102	517767
5,41513	494529
5,41925	479808
5,42337	460763
5,42750	449160
5,43162	432609
5,43573	417439
5,43987	407594
5,44398	397991
5,44810	387045
5,45223	374354
5,45635	357201
5,46047	350611
5,46460	341383
5,46872	332167
5,47283	322160
5,47697	309968
5,48108	302843
5,48520	293215
5,48933	290438
5,49345	275804
5,49757	273896
5,50170	262913
5,50582	253434
5,50993	248565
5,51405	241262
5,51818	233996
5,52230	228220
5,52642	222075
5,53055	214823
5,53467	209554
5,53878	200955
5,54292	190198
5,54703	187429
5,55115	181050
5,55528	175176
5,55940	168876
5,56352	163079
5,56765	161994
5,57177	156148
5,57588	151512
5,58002	148678
5,58413	146270
5,58825	138269
5,59238	139749
5,59650	133748
5,60062	132013
5,60473	129712
5,60887	126856
5,61298	123589
5,61710	124999
5,62123	123163
5,62535	117278
5,62947	115566
5,63360	115478
5,63772	113183
5,64183	110687
5,64597	106590
5,65008	109403
5,65420	105549
5,65833	104531
5,66245	101973
5,66657	104619
5,67070	99895
5,67482	100298
5,67893	100048
5,68307	98837
5,68718	97146
5,69130	100668
5,69543	93952
5,69955	93181
5,70367	95485
5,70778	92303
5,71192	91017
5,71603	91407
5,72015	89618
5,72428	91368
5,72840	91783
5,73252	91561
5,73665	86779
5,74077	89903
5,74488	86728
5,74902	87113
5,75313	91046
5,75725	87361
5,76138	84058
5,76550	85792
5,76962	86232
5,77375	83749
5,77787	83189
5,78198	83191
5,78612	82036
5,79023	84077
5,79435	83746
5,79847	81345
5,80260	81232
5,80672	79090
5,81083	77971
5,81497	78146
5,81908	79284
5,82320	77708
5,82733	78809
5,83145	79468
5,83557	79595
5,83970	77973
5,84382	77547
5,84793	77204
5,85207	77424
5,85618	76007
5,86030	79191
5,86443	74933
5,86855	75150
5,87267	74396
5,87680	73821
5,88092	73629
5,88503	71972
5,88915	76319
5,89328	72294
5,89740	73325
5,90152	75159
5,90565	71202
5,90977	72471
5,91388	71095
5,91802	70746
5,92213	69986
5,92625	69858
5,93038	72178
5,93450	71267
5,93862	71319
5,94275	69278
5,94687	72486
5,95098	68035
5,95512	68926
5,95923	69754
5,96335	68856
5,96748	68425
5,97160	69499
5,97572	68392
5,97983	69123
5,98397	66444
5,98808	69201
5,99220	69229
5,99633	66240
6,00045	66231
6,00457	65978
6,00870	67180
6,01282	68213
6,01693	68118
6,02107	69012
6,02518	65868
6,02930	66197
6,03343	68164
6,03755	65063
6,04167	64927
6,04580	65459
6,04992	65355
6,05403	66195
6,05817	65934
6,06228	65250
6,06640	64983
6,07052	61478
6,07465	61344
6,07877	63759
6,08288	62991
6,08702	62269
6,09113	62505
6,09525	62307
6,09938	62391
6,10350	62589
6,10762	63398
6,11175	64633
6,11587	61059
6,11998	61900
6,12412	62588
6,12823	61646
6,13235	61066
6,13648	62409
6,14060	60265
6,14472	58914
6,14885	60349
6,15297	61158
6,15708	59921
6,16120	61230
6,16533	58177
6,16945	60503
6,17357	60207
6,17770	59731
6,18182	60240
6,18593	57529
6,19007	58172
6,19418	60762
6,19830	57987
