D:\MassHunter\GCMS\1\data\Amal\Constant flow\120C\120C_1ml-min_7C-min_1.D Tue Jul 30 15:05:11 2024
Start of data points
5,59093	54718
5,59507	54231
5,59918	51566
5,60330	48715
5,60743	47324
5,61155	46702
5,61567	45071
5,61980	41951
5,62392	43262
5,62803	40877
5,63215	37889
5,63628	37139
5,64040	36639
5,64452	35601
5,64865	35443
5,65277	33454
5,65688	31179
5,66102	31043
5,66513	29733
5,66925	26953
5,67338	28576
5,67750	26197
5,68162	26670
5,68575	25117
5,68987	25085
5,69398	24238
5,69812	23381
5,70223	22848
5,70635	22130
5,71048	22939
5,71460	21416
5,71872	20983
5,72283	19116
5,72697	20505
5,73108	19922
5,73520	19056
5,73933	19511
5,74345	17972
5,74757	19079
5,75170	18386
5,75582	18812
5,75993	18745
5,76407	17562
5,76818	18193
5,77230	18432
5,77643	17279
5,78055	17365
5,78467	17266
5,78880	17628
5,79292	17867
5,79703	17870
5,80117	17473
5,80528	15440
5,80940	16837
5,81352	17144
5,81765	17389
5,82177	16650
5,82588	17216
5,83002	16435
5,83413	16579
5,83825	16962
5,84238	16555
5,84650	17109
5,85062	15812
5,85475	16224
5,85887	16225
5,86298	16607
5,86712	16412
5,87123	15988
5,87535	16155
5,87948	15465
5,88360	15354
5,88772	15705
5,89185	15238
5,89597	14711
5,90008	16584
5,90420	15780
5,90833	15756
5,91245	16939
5,91657	16279
5,92070	15991
5,92482	15646
5,92893	16510
5,93307	15352
5,93718	16777
5,94130	16149
5,94543	15722
5,94955	15402
5,95367	14866
5,95780	13770
5,96192	15225
5,96603	14655
5,97017	14474
5,97428	16571
5,97840	16005
5,98253	14606
5,98665	14827
5,99077	16388
5,99488	15313
5,99902	17770
6,00313	16475
6,00725	15010
6,01138	16447
6,01550	17339
6,01962	16239
6,02375	15903
6,02787	16222
6,03198	16134
6,03612	16282
6,04023	15788
6,04435	15964
6,04848	15279
6,05260	16538
6,05672	14704
6,06085	15340
6,06497	16106
6,06908	14894
6,07322	14215
6,07733	14399
6,08145	14679
6,08557	13606
6,08970	13567
6,09382	13886
6,09793	14894
6,10207	16136
6,10618	14643
6,11030	13671
6,11443	15722
6,11855	13386
6,12267	13230
6,12680	14174
6,13092	13997
6,13503	13912
6,13917	13403
6,14328	14102
6,14740	14338
6,15153	13689
6,15565	13940
6,15977	13215
6,16390	13983
6,16802	14295
6,17213	13385
6,17625	13659
6,18038	14664
6,18450	13762
6,18862	13265
6,19275	13463
6,19687	12857
6,20098	13401
6,20512	14163
6,20923	13485
6,21335	14493
6,21748	14324
6,22160	12956
6,22572	13873
6,22985	13808
6,23397	13465
6,23808	14463
6,24222	15587
6,24633	15968
6,25045	13955
6,25458	13326
6,25870	13710
6,26282	13329
6,26693	15624
6,27107	13050
6,27518	12494
6,27930	13869
6,28343	12484
6,28755	12825
6,29167	13730
6,29580	12225
6,29992	12324
6,30403	13127
6,30817	13450
6,31228	11961
6,31640	12233
6,32053	12395
6,32465	12074
6,32877	11947
6,33290	11010
6,33702	12009
6,34113	12423
6,34527	11060
6,34938	11273
6,35350	11365
6,35762	11951
6,36175	12300
6,36587	10787
6,36998	11839
6,37412	11305
6,37823	11712
6,38235	11515
6,38648	10538
6,39060	10239
6,39472	10796
6,39885	10189
6,40297	10901
6,40708	10653
6,41122	9799
6,41533	10198
6,41945	10698
6,42358	10338
6,42770	10740
6,43182	10329
6,43595	10839
6,44007	9338
6,44418	11190
6,44830	10154
6,45243	10965
6,45655	9376
6,46067	10868
6,46480	11027
6,46892	10477
6,47303	10187
6,47717	10583
6,48128	9067
6,48540	10160
6,48953	10516
6,49365	9858
6,49777	9522
6,50190	10397
6,50602	10171
6,51013	10668
6,51427	10707
6,51838	11723
6,52250	10043
6,52663	10453
6,53075	10754
6,53487	11506
6,53900	10881
6,54312	12159
6,54723	11539
6,55135	14106
6,55548	16778
6,55960	23421
6,56372	38918
6,56785	63613
6,57197	103082
6,57608	158537
6,58022	223667
6,58433	298282
6,58845	364781
6,59258	421224
6,59670	460862
6,60082	483883
6,60495	480691
6,60907	473660
6,61318	454395
6,61732	432044
6,62143	409317
6,62555	382965
6,62968	358108
6,63380	336179
6,63792	312756
6,64203	288034
6,64617	267865
6,65028	247311
6,65440	234821
6,65853	219352
6,66265	200175
6,66677	185633
6,67090	175787
6,67502	157066
6,67913	148005
6,68327	138669
6,68738	127802
6,69150	115287
6,69563	105486
6,69975	99422
6,70387	87239
6,70800	79736
6,71212	73843
6,71623	65658
6,72037	59756
6,72448	53448
6,72860	49329
6,73272	44973
6,73685	38892
6,74097	35238
6,74508	31761
6,74922	30353
6,75333	26966
6,75745	26058
6,76158	22415
6,76570	20911
6,76982	18564
6,77395	17956
6,77807	17659
6,78218	15616
6,78632	15134
6,79043	14496
6,79455	14178
6,79868	13799
6,80280	12042
6,80692	13609
6,81105	12307
6,81517	12432
6,81928	11538
6,82340	11349
6,82753	11066
6,83165	12170
6,83577	11317
6,83990	10132
6,84402	9902
6,84813	10079
6,85227	10185
6,85638	9741
6,86050	10670
6,86463	9831
6,86875	9805
6,87287	10094
6,87700	9748
6,88112	9816
6,88523	8891
6,88937	9216
6,89348	8670
6,89760	10180
6,90173	9166
6,90585	8934
6,90997	9566
6,91408	8804
6,91822	9038
6,92233	9418
6,92645	8665
6,93058	9257
6,93470	9951
6,93882	9321
6,94295	7824
6,94707	9217
6,95118	9404
6,95532	7696
6,95943	8819
6,96355	8734
6,96768	9391
6,97180	8029
6,97592	9092
6,98005	8948
6,98417	9191
6,98828	8916
6,99242	8585
6,99653	8534
7,00065	8790
7,00477	8903
7,00890	8485
7,01302	8967
7,01713	8870
7,02127	8154
7,02538	8267
7,02950	8480
7,03363	7592
7,03775	7581
7,04187	8635
7,04600	8748
7,05012	7944
7,05423	8534
7,05837	7873
7,06248	8377
7,06660	7755
7,07073	6910
7,07485	7152
7,07897	8140
7,08310	7503
7,08722	7700
7,09133	8220
7,09545	8074
7,09958	7125
7,10370	8111
7,10782	8187
7,11195	7345
7,11607	7604
7,12018	7700
7,12432	7081
7,12843	7218
7,13255	7858
7,13668	7579
7,14080	7656
7,14492	7725
7,14905	7920
7,15317	7842
7,15728	7836
7,16142	8365
7,16553	7637
7,16965	7116
7,17378	7015
7,17790	8243
7,18202	7471
7,18613	8060
7,19027	7371
7,19438	8759
7,19850	8283
7,20263	7503
7,20675	7792
7,21087	7510
7,21500	6665
7,21912	6732
7,22323	7086
7,22737	7335
7,23148	6768
7,23560	7921
7,23973	7354
7,24385	6856
7,24797	6767
7,25210	6743
7,25622	7473
7,26033	7352
7,26447	8730
7,26858	12644
7,27270	18381
7,27682	30366
7,28095	50309
7,28507	74653
7,28918	114507
7,29332	155609
7,29743	199976
7,30155	252150
7,30568	281131
7,30980	302289
7,31392	318692
7,31805	322056
7,32217	317439
7,32628	307113
7,33042	291179
7,33453	268095
7,33865	248627
7,34278	228445
7,34690	212898
7,35102	191537
7,35515	175766
7,35927	163299
7,36338	148811
7,36750	130735
7,37163	118810
7,37575	111547
7,37987	101220
7,38400	90629
7,38812	80255
7,39223	71131
7,39637	65314
7,40048	57943
7,40460	49850
7,40873	45381
7,41285	42843
7,41697	36801
7,42110	31475
7,42522	28401
7,42933	25981
7,43347	23381
7,43758	20693
7,44170	18523
7,44583	18413
7,44995	15148
7,45407	14253
7,45818	13886
7,46232	12015
7,46643	10948
7,47055	11591
7,47468	10595
7,47880	11146
7,48292	10240
7,48705	8975
7,49117	8606
7,49528	9413
7,49942	7872
7,50353	8034
7,50765	7379
7,51178	7131
7,51590	7775
7,52002	7713
7,52415	7497
7,52827	7980
7,53238	7135
7,53652	7016
7,54063	7376
7,54475	6751
7,54887	7166
7,55300	7345
7,55712	7041
7,56123	7372
7,56537	7121
7,56948	8121
7,57360	8790
7,57773	7886
7,58185	9849
7,58597	8164
7,59010	9005
7,59422	9768
7,59833	9857
7,60247	9449
7,60658	9320
7,61070	9021
7,61483	8306
7,61895	8075
7,62307	7156
7,62720	8185
7,63132	7702
7,63543	8431
7,63955	7719
7,64368	8114
7,64780	8096
7,65192	6758
7,65605	7506
7,66017	6780
7,66428	6788
7,66842	6729
7,67253	6890
7,67665	6592
7,68078	6682
7,68490	5969
7,68902	7093
7,69315	6867
7,69727	5852
7,70138	6019
7,70552	6097
7,70963	6470
7,71375	5693
7,71788	5933
7,72200	5611
7,72612	6048
7,73023	5540
7,73437	5498
7,73848	5296
7,74260	5917
7,74673	6445
7,75085	5702
7,75497	4865
7,75910	5079
7,76322	4876
7,76733	5275
7,77147	5044
7,77558	6107
7,77970	6123
7,78383	5550
7,78795	5146
7,79207	5530
7,79620	5124
7,80032	5603
7,80443	5028
7,80857	5292
7,81268	5596
7,81680	5477
7,82092	5709
7,82505	5128
7,82917	5380
7,83328	4434
7,83742	6022
7,84153	5232
7,84565	5688
7,84978	4833
7,85390	5867
7,85802	4968
7,86215	4689
7,86627	5297
7,87038	5856
7,87452	5088
7,87863	5011
7,88275	5050
7,88688	5477
7,89100	5158
7,89512	5241
7,89925	5144
7,90337	5325
7,90748	5014
7,91160	5195
7,91573	6032
7,91985	5533
7,92397	5785
7,92810	5719
7,93222	5152
7,93633	4533
7,94047	5044
7,94458	5251
7,94870	4752
7,95283	5829
7,95695	4994
7,96107	5388
7,96520	5069
7,96932	6568
7,97343	4772
7,97757	5666
7,98168	5393
7,98580	5122
7,98993	5123
7,99405	5057
7,99817	5674
8,00228	5170
8,00642	5113
8,01053	4916
8,01465	4926
8,01878	5260
8,02290	5138
8,02702	4383
8,03115	4586
8,03527	4482
8,03938	4711
8,04352	4693
8,04763	4453
8,05175	4855
8,05588	4532
8,06000	4712
8,06412	6581
8,06825	8628
8,07237	14266
8,07648	25130
8,08062	48286
8,08473	79528
8,08885	141349
8,09297	218492
8,09710	315436
8,10122	433464
8,10533	540009
8,10947	656501
8,11358	734786
8,11770	797445
8,12183	815085
8,12595	814365
8,13007	789240
8,13420	744600
8,13832	685431
8,14243	621373
8,14657	567198
8,15068	508875
8,15480	450140
8,15893	391748
8,16305	351939
8,16717	304747
8,17130	269986
8,17542	235816
8,17953	199977
8,18367	174230
8,18778	149808
8,19190	127920
8,19602	108799
8,20015	90622
8,20427	77195
8,20838	64533
8,21252	56884
8,21663	48677
8,22075	42055
8,22488	36213
8,22900	31449
8,23312	28639
8,23725	24536
8,24137	22891
8,24548	20598
8,24962	18744
8,25373	18214
8,25785	16302
8,26198	15347
8,26610	13657
8,27022	14113
8,27435	12216
8,27847	11048
