D:\MassHunter\GCMS\1\data\Amal\Constant flow\90C\90C_1ml-min_2C-min_2.D Thu Sep 05 20:01:56 2024
Start of data points
5,59103,416385
5,59517,401650
5,59928,387294
5,60340,382116
5,60753,368971
5,61165,367163
5,61577,355993
5,61988,343604
5,62402,340783
5,62813,335207
5,63225,325719
5,63638,318562
5,64050,312428
5,64462,313045
5,64875,302696
5,65287,291619
5,65698,289876
5,66112,284454
5,66523,280868
5,66935,272770
5,67348,266543
5,67760,261775
5,68172,257435
5,68585,252955
5,68997,249134
5,69408,244621
5,69822,240312
5,70233,235504
5,70645,236635
5,71057,229918
5,71470,226096
5,71882,224484
5,72293,222657
5,72707,218724
5,73118,212479
5,73530,207666
5,73943,207212
5,74355,204711
5,74767,201519
5,75180,198824
5,75592,195495
5,76003,192359
5,76417,189531
5,76828,184264
5,77240,184846
5,77653,178592
5,78065,177459
5,78477,175470
5,78890,175122
5,79302,173622
5,79713,170072
5,80125,167244
5,80538,165239
5,80950,164772
5,81362,164494
5,81775,158973
5,82187,159515
5,82598,156006
5,83012,156340
5,83423,157582
5,83835,153204
5,84248,151156
5,84660,152995
5,85072,151968
5,85485,150479
5,85897,148518
5,86308,143273
5,86722,147515
5,87133,143787
5,87545,145280
5,87958,140858
5,88370,140580
5,88782,137527
5,89193,141546
5,89607,135179
5,90018,135033
5,90430,133096
5,90843,131542
5,91255,131795
5,91667,133433
5,92080,128052
5,92492,130229
5,92903,126028
5,93317,124693
5,93728,124034
5,94140,121164
5,94553,122327
5,94965,120420
5,95377,118882
5,95790,121836
5,96202,120343
5,96613,120906
5,97027,117940
5,97438,118661
5,97850,117812
5,98262,118044
5,98675,120450
5,99087,120704
5,99498,127387
5,99912,127196
6,00323,129113
6,00735,134584
6,01148,134017
6,01560,138818
6,01972,136939
6,02385,141731
6,02797,143698
6,03208,146298
6,03622,141585
6,04033,146220
6,04445,143697
6,04858,146793
6,05270,141385
6,05682,138440
6,06095,137006
6,06507,135032
6,06918,134206
6,07330,130556
6,07743,130422
6,08155,130869
6,08567,127483
6,08980,126832
6,09392,126227
6,09803,123326
6,10217,122473
6,10628,123717
6,11040,123443
6,11453,119647
6,11865,122069
6,12277,118620
6,12690,117558
6,13102,115974
6,13513,116134
6,13927,113156
6,14338,112110
6,14750,111431
6,15163,114217
6,15575,114096
6,15987,110778
6,16398,109525
6,16812,107083
6,17223,109917
6,17635,110251
6,18048,107736
6,18460,109214
6,18872,107773
6,19285,110795
6,19697,106986
6,20108,104473
6,20522,102875
6,20933,102313
6,21345,102114
6,21758,103076
6,22170,101206
6,22582,101300
6,22995,98217
6,23407,95085
6,23818,92728
6,24232,96198
6,24643,94981
6,25055,95196
6,25467,93460
6,25880,94951
6,26292,95121
6,26703,91116
6,27117,95056
6,27528,89788
6,27940,91527
6,28353,91059
6,28765,88527
6,29177,87864
6,29590,91046
6,30002,86808
6,30413,83546
6,30827,85910
6,31238,84498
6,31650,82834
6,32063,83937
6,32475,82124
6,32887,81747
6,33300,80509
6,33712,78540
6,34123,79309
6,34535,82140
6,34948,80667
6,35360,79172
6,35772,77819
6,36185,77054
6,36597,78207
6,37008,75534
6,37422,76210
6,37833,75863
6,38245,78271
6,38658,75233
6,39070,73813
6,39482,73974
6,39895,72357
6,40307,74487
6,40718,75256
6,41132,73534
6,41543,74709
6,41955,71918
6,42368,70973
6,42780,71694
6,43192,71721
6,43603,72386
6,44017,70417
6,44428,71002
6,44840,71062
6,45253,69346
6,45665,68586
6,46077,69399
6,46490,67112
6,46902,67129
6,47313,67344
6,47727,69422
6,48138,66308
6,48550,68186
6,48963,65765
6,49375,64653
6,49787,66006
6,50200,65371
6,50612,66024
6,51023,65967
6,51437,64552
6,51848,65044
6,52260,63674
6,52672,63336
6,53085,61909
6,53497,62862
6,53908,61958
6,54322,63710
6,54733,61539
6,55145,62372
6,55558,61013
6,55970,63739
6,56382,64726
6,56795,64251
6,57207,67156
6,57618,69321
6,58032,77079
6,58443,89425
6,58855,104161
6,59268,124413
6,59680,152898
6,60092,189866
6,60505,226134
6,60917,269575
6,61328,315220
6,61742,348110
6,62153,386374
6,62565,418760
6,62977,440199
6,63390,447075
6,63802,465425
6,64213,458385
6,64627,456993
6,65038,445696
6,65450,435686
6,65863,420658
6,66275,407657
6,66687,395072
6,67100,386118
6,67512,366296
6,67923,353932
6,68337,337576
6,68748,327555
6,69160,318909
6,69573,305697
6,69985,293532
6,70397,288833
6,70810,276522
6,71222,266562
6,71633,259227
6,72045,247139
6,72458,237400
6,72870,228759
6,73282,224772
6,73695,213558
6,74107,210799
6,74518,200165
6,74932,194602
6,75343,188531
6,75755,183629
6,76168,174181
6,76580,166329
6,76992,161176
6,77405,158491
6,77817,148209
6,78228,144176
6,78642,140018
6,79053,134467
6,79465,128995
6,79878,119479
6,80290,117399
6,80702,114429
6,81113,107174
6,81527,105548
6,81938,100389
6,82350,92579
6,82763,93962
6,83175,89574
6,83587,86989
6,84000,83609
6,84412,83014
6,84823,78513
6,85237,76499
6,85648,76017
6,86060,73255
6,86473,72058
6,86885,67627
6,87297,68395
6,87710,66077
6,88122,65617
6,88533,66197
6,88947,61190
6,89358,59964
6,89770,64072
6,90182,60852
6,90595,58629
6,91007,59381
6,91418,56055
6,91832,56265
6,92243,54075
6,92655,56403
6,93068,54747
6,93480,54142
6,93892,55516
6,94305,51100
6,94717,50697
6,95128,50278
6,95542,52391
6,95953,50575
6,96365,52207
6,96778,49978
6,97190,50114
6,97602,48455
6,98015,48350
6,98427,47902
6,98838,48297
6,99250,47702
6,99663,46782
7,00075,48784
7,00487,47380
7,00900,45747
7,01312,44476
7,01723,45724
7,02137,47004
7,02548,44428
7,02960,44774
7,03373,45855
7,03785,44670
7,04197,44457
7,04610,43339
7,05022,45180
7,05433,43741
7,05847,46087
7,06258,44694
7,06670,44431
7,07083,45379
7,07495,44723
7,07907,43833
7,08318,45404
7,08732,43973
7,09143,43385
7,09555,41498
7,09968,42904
7,10380,42729
7,10792,44469
7,11205,43382
7,11617,41607
7,12028,42243
7,12442,43918
7,12853,41573
7,13265,43191
7,13678,43748
7,14090,42062
7,14502,42454
7,14915,40982
7,15327,41354
7,15738,42507
7,16152,39525
7,16563,40742
7,16975,42537
7,17387,40813
7,17800,41509
7,18212,40526
7,18623,40851
7,19037,41976
7,19448,40424
7,19860,40045
7,20273,39188
7,20685,38771
7,21097,40475
7,21510,38945
7,21922,40467
7,22333,40496
7,22747,39930
7,23158,39791
7,23570,39489
7,23983,39467
7,24395,39703
7,24807,39270
