D:\MassHunter\GCMS\1\data\Amal\Constant flow\90C\90C_1ml-min_10C-min_2.D Thu Sep 05 14:52:05 2024
Start of data points
5,59093,347797
5,59507,330848
5,59918,313562
5,60330,298612
5,60743,286864
5,61155,270884
5,61567,261441
5,61980,248278
5,62392,239742
5,62803,231604
5,63217,219786
5,63628,211723
5,64040,200004
5,64453,190254
5,64865,183120
5,65277,169942
5,65690,160237
5,66102,150556
5,66513,146188
5,66925,135786
5,67338,131395
5,67750,125566
5,68162,122920
5,68575,116497
5,68987,111906
5,69398,108481
5,69812,104040
5,70223,99744
5,70635,99146
5,71048,93883
5,71460,95125
5,71872,86310
5,72285,88051
5,72697,86487
5,73108,84740
5,73522,82026
5,73933,78698
5,74345,80624
5,74758,78911
5,75170,78456
5,75582,76644
5,75993,74408
5,76407,75400
5,76818,74620
5,77230,74638
5,77643,73897
5,78055,70097
5,78467,70961
5,78880,72721
5,79292,71580
5,79703,72646
5,80117,64106
5,80528,67452
5,80940,68124
5,81353,67076
5,81765,64866
5,82177,64806
5,82590,66888
5,83002,65941
5,83413,64379
5,83827,64817
5,84238,66564
5,84650,63822
5,85062,63763
5,85475,64238
5,85887,62559
5,86298,63771
5,86712,63826
5,87123,62931
5,87535,60833
5,87948,61461
5,88360,61444
5,88772,60490
5,89185,62207
5,89597,62881
5,90008,60258
5,90422,63042
5,90833,60169
5,91245,60565
5,91658,60034
5,92070,59886
5,92482,57679
5,92895,58948
5,93307,59500
5,93718,57505
5,94130,58720
5,94543,56691
5,94955,57565
5,95367,54746
5,95780,56770
5,96192,57868
5,96603,56812
5,97017,56339
5,97428,55974
5,97840,52935
5,98253,56825
5,98665,55111
5,99077,56023
5,99490,54219
5,99902,56161
6,00313,53441
6,00727,53717
6,01138,53264
6,01550,53331
6,01963,53617
6,02375,53493
6,02787,53518
6,03198,53811
6,03612,51942
6,04023,52900
6,04435,51661
6,04848,53042
6,05260,51408
6,05672,50861
6,06085,52459
6,06497,52677
6,06908,53220
6,07322,52642
6,07733,49765
6,08145,51118
6,08558,52986
6,08970,49873
6,09382,51023
6,09795,49869
6,10207,49868
6,10618,49965
6,11032,49671
6,11443,50587
6,11855,49515
6,12267,49776
6,12680,51120
6,13092,51309
6,13503,49374
6,13917,49149
6,14328,49030
6,14740,49233
6,15153,49267
6,15565,47438
6,15977,46174
6,16390,49208
6,16802,46425
6,17213,47518
6,17627,46867
6,18038,48316
6,18450,45891
6,18863,44925
6,19275,47748
6,19687,46342
6,20100,46052
6,20512,46058
6,20923,46483
6,21335,44809
6,21748,44779
6,22160,44283
6,22572,45677
6,22985,47135
6,23397,46114
6,23808,45407
6,24222,44241
6,24633,44840
6,25045,44145
6,25458,43198
6,25870,45988
6,26282,46190
6,26695,46919
6,27107,47533
6,27518,48674
6,27932,49907
6,28343,49756
6,28755,51761
6,29168,52874
6,29580,50580
6,29992,51634
6,30403,53402
6,30817,52034
6,31228,51436
6,31640,50856
6,32053,49685
6,32465,51922
6,32877,52012
6,33290,54334
6,33702,52141
6,34113,55241
6,34527,56755
6,34938,56169
6,35350,55185
6,35763,57423
6,36175,56743
6,36587,56546
6,37000,55665
6,37412,56575
6,37823,56750
6,38237,57575
6,38648,54012
6,39060,52260
6,39472,54571
6,39885,53692
6,40297,54827
6,40708,51830
6,41122,50454
6,41533,50964
6,41945,50904
6,42358,51860
6,42770,48289
6,43182,48392
6,43595,46791
6,44007,47355
6,44418,46849
6,44832,46806
6,45243,46839
6,45655,45599
6,46068,45594
6,46480,44280
6,46892,44394
6,47305,44693
6,47717,44216
6,48128,43372
6,48540,43209
6,48953,43764
6,49365,39945
6,49777,42688
6,50190,42042
6,50602,40497
6,51013,40701
6,51427,40143
6,51838,40026
6,52250,40216
6,52663,38114
6,53075,38486
6,53487,38292
6,53900,39679
6,54312,38163
6,54723,36320
6,55137,35582
6,55548,38212
6,55960,38104
6,56373,36797
6,56785,35924
6,57197,34746
6,57608,33430
6,58022,33972
6,58433,35004
6,58845,35560
6,59258,33934
6,59670,34076
6,60082,35049
6,60495,35865
6,60907,43401
6,61318,54029
6,61732,82527
6,62143,135955
6,62555,225613
6,62968,345582
6,63380,514484
6,63792,694449
6,64205,879037
6,64617,1049676
6,65028,1167910
6,65442,1223514
6,65853,1231194
6,66265,1193170
6,66677,1135316
6,67090,1061688
6,67502,973086
6,67913,889024
6,68327,818224
6,68738,737569
6,69150,669305
6,69563,607796
6,69975,543490
6,70387,493217
6,70800,450186
6,71212,408907
6,71623,368727
6,72037,317644
6,72448,288755
6,72860,259584
6,73273,226425
6,73685,199166
6,74097,178354
6,74510,157670
6,74922,140655
6,75333,123098
6,75745,112628
6,76158,101602
6,76570,89319
6,76982,81878
6,77395,74437
6,77807,69122
6,78218,64687
6,78632,60304
6,79043,56148
6,79455,53065
6,79868,51968
6,80280,48627
6,80692,46055
6,81105,43731
6,81517,43212
6,81928,41061
6,82342,41558
6,82753,40116
6,83165,38976
6,83578,38351
6,83990,38042
6,84402,37258
6,84815,36704
6,85227,36434
6,85638,35034
6,86050,34502
6,86463,33963
6,86875,32329
6,87287,33110
6,87700,32381
6,88112,33771
6,88523,31369
6,88937,32294
6,89348,30179
6,89760,30395
6,90173,30422
6,90585,30982
6,90997,30515
6,91410,31798
6,91822,29877
6,92233,31132
6,92647,30388
6,93058,30218
6,93470,28352
6,93883,29023
6,94295,28765
6,94707,29206
6,95118,29341
6,95532,27593
6,95943,27910
6,96355,29447
6,96768,29207
6,97180,26587
6,97592,27077
6,98005,27147
6,98417,28269
6,98828,27375
6,99242,28052
6,99653,28055
7,00065,26861
7,00478,27616
7,00890,26535
7,01302,26748
7,01715,25490
7,02127,26064
7,02538,27599
7,02952,24766
7,03363,27197
7,03775,26719
7,04187,25926
7,04600,25669
7,05012,26288
7,05423,25580
7,05837,26936
7,06248,25776
7,06660,25709
7,07073,25474
7,07485,26865
7,07897,24846
7,08310,26516
7,08722,24387
7,09133,25675
7,09547,26300
7,09958,24553
7,10370,25964
7,10783,24578
7,11195,26204
7,11607,24901
7,12020,25678
7,12432,23967
7,12843,25156
7,13255,24594
7,13668,24251
7,14080,24431
7,14492,25899
7,14905,24962
7,15317,26123
7,15728,25500
7,16142,25842
7,16553,24750
7,16965,26771
7,17378,27436
7,17790,26689
7,18202,28213
7,18615,27176
7,19027,26609
7,19438,27200
7,19852,27368
7,20263,25689
7,20675,26629
7,21088,27281
7,21500,24866
7,21912,25440
7,22323,25295
7,22737,24976
7,23148,24070
7,23560,25211
7,23973,24632
7,24385,24935
7,24797,22817
7,25210,23244
7,25622,24266
7,26033,23720
7,26447,22383
7,26858,22926
7,27270,23824
7,27683,23912
7,28095,24251
7,28507,22042
7,28920,22505
7,29332,23732
7,29743,21298
7,30157,22422
7,30568,21498
7,30980,22521
7,31392,21819
7,31805,21483
7,32217,21251
7,32628,22480
7,33042,22970
7,33453,22546
7,33865,21805
7,34278,22073
7,34690,23283
7,35102,23714
7,35515,23900
7,35927,24466
7,36338,23589
7,36752,22526
7,37163,23833
7,37575,25088
7,37988,24373
7,38400,22010
