D:\MassHunter\GCMS\1\data\Amal\Constant flow\130C\130C_1ml-min_9C-min_1.D Mon Jul 29 13:17:48 2024
Start of data points
5,59138	36102
5,59583	34229
5,60027	33349
5,60472	33381
5,60915	35084
5,61360	33370
5,61803	33213
5,62248	33452
5,62692	33025
5,63137	31932
5,63580	31340
5,64025	33309
5,64468	33135
5,64913	32096
5,65357	32619
5,65802	32303
5,66247	33852
5,66690	31129
5,67135	30796
5,67578	32417
5,68023	32275
5,68467	32570
5,68912	31548
5,69355	32139
5,69800	30007
5,70243	32098
5,70688	35700
5,71132	45948
5,71577	68788
5,72020	108160
5,72465	175520
5,72908	257108
5,73353	345449
5,73797	414011
5,74242	460040
5,74685	475150
5,75130	478488
5,75573	463521
5,76018	445012
5,76462	427455
5,76907	398660
5,77350	378870
5,77795	354405
5,78238	334472
5,78683	316598
5,79128	299425
5,79572	280094
5,80017	262434
5,80460	241457
5,80905	234959
5,81348	214784
5,81793	198218
5,82237	190284
5,82682	177848
5,83125	165099
5,83570	154186
5,84013	142917
5,84458	136474
5,84902	124094
5,85347	121624
5,85790	112193
5,86235	102579
5,86678	99300
5,87123	89406
5,87567	86245
5,88012	78207
5,88455	74005
5,88900	66812
5,89343	61789
5,89788	56175
5,90232	53367
5,90677	49965
5,91122	47619
5,91565	44306
5,92010	42045
5,92453	39027
5,92898	37304
5,93342	38419
5,93787	34066
5,94230	33837
5,94675	32948
5,95118	33618
5,95563	31483
5,96007	31675
5,96452	30960
5,96895	29593
5,97340	28531
5,97783	28329
5,98228	28650
5,98672	29358
5,99117	26703
5,99560	27629
6,00005	27205
6,00448	27722
6,00893	26887
6,01337	26010
6,01782	27049
6,02225	26767
6,02670	26447
6,03115	25404
6,03558	24440
6,04003	25067
6,04447	26441
6,04892	26527
6,05335	25632
6,05780	26224
6,06223	26825
6,06668	24200
6,07112	26506
6,07557	25231
6,08000	26016
6,08445	25932
6,08888	24559
6,09333	25626
6,09777	26367
6,10222	25367
6,10665	24884
6,11110	26613
6,11553	24997
6,11998	25097
6,12442	24973
6,12887	23531
6,13330	24683
6,13775	24543
6,14218	24793
6,14663	25556
6,15108	24742
6,15552	24795
6,15997	22953
6,16440	24014
6,16885	24051
6,17328	24441
6,17773	30505
6,18217	42904
6,18662	64722
6,19105	101543
6,19550	150183
6,19993	203530
6,20438	257032
6,20882	293068
6,21327	321267
6,21770	324819
6,22215	316578
6,22658	312555
6,23103	295986
6,23547	279364
6,23992	260313
6,24435	240901
6,24880	223033
6,25323	212658
6,25768	195405
6,26212	181632
6,26657	168521
6,27102	158592
6,27545	144500
6,27990	131907
6,28433	123912
6,28878	114050
6,29322	109045
6,29767	97682
6,30210	89809
6,30655	84278
6,31098	77025
6,31543	68880
6,31987	65564
6,32432	59634
6,32875	53600
6,33320	49707
6,33763	43516
6,34208	38907
6,34652	37819
6,35097	36306
6,35540	32890
6,35985	31897
6,36428	29540
6,36873	28617
6,37317	26950
6,37762	26704
6,38205	25271
6,38650	24419
