D:\MassHunter\GCMS\1\data\Amal\Constant flow\100C\100C_1ml-min_7C-min_3.D Wed Sep 18 17:43:43 2024
Start of data points
5,64107,115868
5,64518,111194
5,64932,110796
5,65343,107201
5,65755,107607
5,66168,104697
5,66580,101513
5,66992,104625
5,67405,99781
5,67817,101289
5,68228,98303
5,68642,99317
5,69053,96869
5,69465,95819
5,69878,97174
5,70290,97604
5,70702,93484
5,71115,94386
5,71527,96184
5,71938,94736
5,72350,94346
5,72763,92219
5,73175,93932
5,73587,93060
5,74000,89161
5,74412,88961
5,74823,86497
5,75237,86106
5,75648,86833
5,76060,84068
5,76473,85323
5,76885,83330
5,77297,83031
5,77710,82198
5,78122,84627
5,78533,82009
5,78947,81753
5,79358,79360
5,79770,81093
5,80183,77811
5,80595,80182
5,81007,76852
5,81418,79008
5,81832,77708
5,82243,77085
5,82655,76423
5,83068,78174
5,83480,78022
5,83892,78131
5,84305,74507
5,84717,75573
5,85128,75977
5,85542,75275
5,85953,72198
5,86365,74465
5,86778,74080
5,87190,74924
5,87602,73355
5,88015,74088
5,88427,72300
5,88838,72668
5,89252,73001
5,89663,71592
5,90075,72339
5,90487,71053
5,90900,71997
5,91312,71853
5,91723,72767
5,92137,72011
5,92548,70839
5,92960,70234
5,93373,71932
5,93785,71094
5,94197,69285
5,94610,69627
5,95022,68720
5,95433,67866
5,95847,68192
5,96258,69158
5,96670,67703
5,97083,69549
5,97495,70937
5,97907,68008
5,98320,67781
5,98732,68474
5,99143,68574
5,99555,68957
5,99968,66581
6,00380,66497
6,00792,66993
6,01205,64912
6,01617,65699
6,02028,66041
6,02442,64521
6,02853,66127
6,03265,66496
6,03678,63518
6,04090,63376
6,04502,63849
6,04915,65942
6,05327,64842
6,05738,67203
6,06152,67441
6,06563,62785
6,06975,61952
6,07388,64204
6,07800,65122
6,08212,62594
6,08623,63716
6,09037,62459
6,09448,63061
6,09860,61017
6,10273,61554
6,10685,59641
6,11097,63130
6,11510,60420
6,11922,60653
6,12333,59878
6,12747,59539
6,13158,59780
6,13570,59912
6,13983,61166
6,14395,59835
6,14807,63962
6,15220,59944
6,15632,63600
6,16043,60524
6,16457,61950
6,16868,66337
6,17280,64880
6,17692,64163
6,18105,65315
6,18517,66688
6,18928,65575
6,19342,66162
6,19753,64870
6,20165,65004
6,20578,66835
6,20990,65571
6,21402,66547
6,21815,68572
6,22227,67274
6,22638,69154
6,23052,69338
6,23463,69063
6,23875,71873
6,24288,69739
6,24700,72394
6,25112,69442
6,25525,72099
6,25937,69754
6,26348,71243
6,26762,72697
6,27173,69687
6,27585,70292
6,27997,71343
6,28410,73244
6,28822,70130
6,29233,69834
6,29647,68273
6,30058,68103
6,30470,69611
6,30883,65763
6,31295,65927
6,31707,64134
6,32120,62876
6,32532,62599
6,32943,62714
6,33357,61290
6,33768,61526
6,34180,61758
6,34593,59117
6,35005,58648
6,35417,58086
6,35830,57216
6,36242,58937
6,36653,58424
6,37065,55878
6,37478,55979
6,37890,55360
6,38302,52630
6,38715,55159
6,39127,53831
6,39538,54466
6,39952,51570
6,40363,53626
6,40775,54723
6,41188,51073
6,41600,51819
6,42012,52762
6,42425,51089
6,42837,52758
6,43248,49979
6,43662,51991
6,44073,50039
6,44485,50617
6,44898,49659
6,45310,49809
6,45722,49790
6,46133,50152
6,46547,49479
6,46958,46421
6,47370,47649
6,47783,49341
6,48195,45813
6,48607,46105
6,49020,46378
6,49432,49764
6,49843,55477
6,50257,67786
6,50668,84716
6,51080,128393
6,51493,190179
6,51905,274561
6,52317,389903
6,52730,526532
6,53142,666775
6,53553,795262
