D:\MassHunter\GCMS\1\data\Amal\Constant flow\120C\120C_1ml-min_10C-min_3.D Mon Sep 16 18:12:46 2024
Start of data points
5,19068,221717
5,19480,216618
5,19892,214969
5,20305,201226
5,20717,204947
5,21128,197626
5,21542,191380
5,21953,188778
5,22365,183284
5,22778,182858
5,23190,177204
5,23602,182634
5,24015,197255
5,24427,228435
5,24838,291749
5,25252,406408
5,25663,553597
5,26075,728309
5,26488,892885
5,26900,1007866
5,27312,1081452
5,27725,1096283
5,28137,1090019
5,28548,1055657
5,28960,1009167
5,29373,975647
5,29785,934097
5,30197,887108
5,30610,851689
5,31022,810217
5,31433,775542
5,31847,745672
5,32258,702267
5,32670,678491
5,33083,646170
5,33495,615143
5,33907,590014
5,34320,562520
5,34732,543381
5,35143,514288
5,35557,490074
5,35968,474348
5,36380,450369
5,36793,427118
5,37205,411660
5,37617,392275
5,38028,371139
5,38442,358747
5,38853,341756
5,39265,325471
5,39678,310434
5,40090,300745
5,40502,288287
5,40915,265842
5,41327,253425
5,41738,245154
5,42152,228613
5,42563,214692
5,42975,200076
5,43388,190175
5,43800,180172
5,44212,176250
5,44625,165037
5,45037,155441
5,45448,148543
5,45862,142395
5,46273,136132
5,46685,128187
5,47097,124447
5,47510,122662
5,47922,116588
5,48333,113474
5,48747,107787
5,49158,104676
5,49570,103710
5,49983,104115
5,50395,99924
5,50807,96579
5,51220,92868
5,51632,90527
5,52043,87946
5,52457,90990
5,52868,86507
5,53280,88096
5,53693,84781
5,54105,83900
5,54517,83243
5,54930,81024
5,55342,80361
5,55753,77122
5,56165,76997
5,56578,79139
5,56990,77521
5,57402,75617
5,57815,79934
5,58227,76831
5,58638,74674
5,59052,73458
5,59463,74436
5,59875,72337
5,60288,72259
5,60700,73363
5,61112,72405
5,61525,72390
5,61937,72521
5,62348,72986
5,62762,71994
5,63173,72931
5,63585,73804
5,63998,74588
5,64410,73608
5,64822,72230
5,65233,72832
5,65647,70749
5,66058,71072
5,66470,68961
5,66883,72733
5,67295,71901
5,67707,68814
5,68120,69261
5,68532,67131
5,68943,68153
5,69357,67447
5,69768,68955
5,70180,66132
5,70593,67037
5,71005,66843
5,71417,66574
5,71830,66068
5,72242,65818
5,72653,66987
5,73067,64060
5,73478,62652
5,73890,63115
5,74303,61791
5,74715,63374
5,75127,62315
5,75538,60939
5,75952,62360
5,76363,62085
5,76775,60177
5,77188,61433
5,77600,61482
5,78012,60774
5,78425,63355
5,78837,60313
5,79248,59295
5,79662,57932
5,80073,59429
5,80485,58072
5,80898,60703
5,81310,60418
5,81722,57244
5,82135,58149
5,82547,59667
5,82958,56350
5,83372,60986
5,83783,56669
5,84195,59344
5,84607,60069
5,85020,59554
5,85432,60779
5,85843,61762
5,86257,61856
5,86668,61061
5,87080,60140
5,87493,61501
5,87905,59726
5,88317,57489
5,88730,57815
5,89142,58786
5,89553,56549
5,89967,56378
5,90378,56264
5,90790,56201
5,91203,54706
5,91615,55181
5,92027,54426
5,92440,54264
5,92852,54522
5,93263,55590
5,93675,53277
5,94088,52087
5,94500,53324
5,94912,53230
5,95325,52784
5,95737,51960
5,96148,54694
5,96562,51673
5,96973,49549
5,97385,52405
5,97798,52023
5,98210,51507
5,98622,52191
5,99035,50915
5,99447,52637
5,99858,51084
6,00272,51780
6,00683,52018
6,01095,50414
6,01508,48195
6,01920,50851
6,02332,50389
6,02743,50662
6,03157,48761
6,03568,49238
6,03980,50290
6,04393,47097
6,04805,49543
6,05217,49889
6,05630,50855
6,06042,51028
6,06453,53206
6,06867,66596
6,07278,98516
6,07690,159714
6,08103,272107
6,08515,442942
6,08927,652844
6,09340,904682
6,09752,1124826
6,10163,1312899
6,10577,1421607
6,10988,1462446
6,11400,1462809
6,11812,1427632
6,12225,1370931
6,12637,1303900
6,13048,1226596
6,13462,1147715
6,13873,1081118
6,14285,1012219
6,14698,969632
6,15110,889036
6,15522,824779
6,15935,768174
6,16347,725821
6,16758,672852
6,17172,624438
6,17583,578024
6,17995,535708
6,18408,494355
6,18820,459851
6,19232,423696
6,19645,383303
6,20057,348492
6,20468,317013
6,20880,287519
6,21293,256661
6,21705,236797
6,22117,210668
6,22530,190805
6,22942,170758
6,23353,151838
6,23767,142138
6,24178,126832
6,24590,113519
6,25003,105420
6,25415,96941
6,25827,92064
6,26240,85722
6,26652,78522
6,27063,75515
6,27477,73112
6,27888,65446
6,28300,64965
6,28713,62120
6,29125,59695
6,29537,57864
6,29948,58024
6,30362,52803
6,30773,50396
6,31185,53054
6,31598,51548
6,32010,49252
6,32422,48961
6,32835,46927
6,33247,49086
6,33658,46781
6,34072,45204
6,34483,46118
6,34895,47010
6,35308,46342
6,35720,44060
6,36132,43335
6,36545,44713
6,36957,43445
6,37368,41919
6,37782,41729
6,38193,40354
6,38605,41555
6,39017,41768
6,39430,40447
6,39842,39550
6,40253,40824
6,40667,39099
6,41078,39666
6,41490,40854
6,41903,39640
6,42315,38995
6,42727,40187
6,43140,37885
6,43552,38541
6,43963,39409
6,44377,39095
6,44788,38717
6,45200,37434
6,45613,38228
6,46025,38423
6,46437,38192
6,46850,36140
6,47262,37577
6,47673,36389
6,48085,37664
6,48498,36933
6,48910,36595
6,49322,37577
6,49735,36320
6,50147,36695
6,50558,35761
6,50972,35184
6,51383,37779
6,51795,35546
6,52208,34555
6,52620,35064
6,53032,35352
6,53445,34016
6,53857,34994
6,54268,35115
6,54682,36526
6,55093,34050
6,55505,34298
6,55918,33216
6,56330,33530
6,56742,32925
6,57153,34945
6,57567,32443
6,57978,33347
6,58390,34935
6,58803,34138
6,59215,38034
6,59627,40803
6,60040,52479
6,60452,75770
6,60863,124084
6,61277,192163
6,61688,300733
6,62100,434407
6,62513,571853
6,62925,690897
6,63337,800370
6,63750,853552
6,64162,875193
6,64573,869640
6,64987,839866
6,65398,796669
6,65810,749185
6,66222,698516
6,66635,655571
6,67047,592519
6,67458,549046
6,67872,504896
6,68283,466035
6,68695,424964
6,69108,387865
6,69520,356360
6,69932,324681
6,70345,288198
6,70757,260562
6,71168,233517
6,71582,210992
6,71993,179757
6,72405,163034
6,72818,141177
6,73230,127411
6,73642,113797
6,74055,101507
6,74467,92101
6,74878,80957
6,75290,73360
6,75703,69827
6,76115,65473
6,76527,59276
6,76940,58468
6,77352,53507
6,77763,49671
6,78177,48235
6,78588,45283
6,79000,45398
6,79413,41909
6,79825,40474
6,80237,39428
6,80650,38439
6,81062,38327
6,81473,38194
6,81887,35873
6,82298,36356
6,82710,38450
6,83123,38011
6,83535,37589
6,83947,37367
6,84358,38989
6,84772,37247
6,85183,38043
6,85595,36699
6,86008,33986
6,86420,36692
6,86832,36468
6,87245,35124
6,87657,34390
6,88068,34184
6,88482,32298
6,88893,35424
6,89305,32504
6,89718,34131
6,90130,35292
6,90542,34036
6,90955,33002
6,91367,33239
6,91778,33688
6,92192,33719
6,92603,32883
6,93015,33532
6,93427,33878
6,93840,33611
6,94252,31830
6,94663,32233
6,95077,31463
6,95488,32195
6,95900,31828
6,96313,29343
6,96725,30802
6,97137,29326
6,97550,28730
6,97962,28693
6,98373,29260
6,98787,27836
6,99198,25997
6,99610,26007
7,00023,27781
7,00435,26165
7,00847,28063
7,01260,26639
7,01672,26670
7,02083,26091
7,02495,26529
7,02908,26375
7,03320,25790
7,03732,26166
7,04145,26591
7,04557,25106
7,04968,24710
7,05382,24366
7,05793,23940
7,06205,23942
7,06618,25884
7,07030,25108
7,07442,25039
7,07855,25051
7,08267,25403
7,08678,25894
7,09092,23341
7,09503,24310
7,09915,25797
7,10328,24802
7,10740,25237
7,11152,25124
7,11563,24879
7,11977,25480
7,12388,25952
7,12800,26883
7,13213,24045
7,13625,25235
7,14037,24276
7,14450,25320
7,14862,24580
7,15273,25902
7,15687,26353
7,16098,25851
7,16510,24070
7,16923,23680
7,17335,25782
7,17747,24026
7,18160,30237
7,18572,41461
7,18983,68066
7,19397,123271
7,19808,228005
7,20220,400134
7,20632,657648
7,21045,980820
7,21457,1324640
7,21868,1643452
7,22282,1873226
7,22693,2039598
7,23105,2078629
7,23518,2075397
7,23930,1986537
7,24342,1854973
7,24755,1715570
7,25167,1557513
7,25578,1399939
7,25992,1248652
7,26403,1127493
7,26815,993266
7,27228,878169
7,27640,760739
7,28052,670144
7,28465,563306
7,28877,483933
7,29288,413758
7,29700,344352
7,30113,300519
7,30525,246870
