D:\MassHunter\GCMS\1\data\Amal\Constant flow\140C\140C_1ml-min_1C-min_3.D Fri Sep 13 19:26:06 2024
Start of data points
4,84068,8269058
4,84480,7819963
4,84892,7428398
4,85305,7046624
4,85717,6703828
4,86128,6312520
4,86542,6120561
4,86953,5716127
4,87365,5426492
4,87778,5161588
4,88190,4888695
4,88602,4657054
4,89015,4416760
4,89427,4210317
4,89838,3990849
4,90250,3798920
4,90663,3615177
4,91075,3447743
4,91487,3270467
4,91900,3103397
4,92312,2941636
4,92723,2801989
4,93137,2689558
4,93548,2550362
4,93960,2426149
4,94373,2291757
4,94785,2192670
4,95197,2077968
4,95610,2009001
4,96022,1877390
4,96433,1788442
4,96847,1714875
4,97258,1632409
4,97670,1544794
4,98083,1472282
4,98495,1399988
4,98907,1361547
4,99318,1290336
4,99732,1226801
5,00143,1167939
5,00555,1115383
5,00968,1067650
5,01380,1038119
5,01792,973972
5,02205,928474
5,02617,895521
5,03028,860762
5,03442,824163
5,03853,781970
5,04265,753396
5,04678,729197
5,05090,697823
5,05502,676356
5,05915,648386
5,06327,609676
5,06738,595954
5,07152,563785
5,07563,544112
5,07975,527074
5,08387,500218
5,08800,488907
5,09212,474350
5,09623,454561
5,10037,441421
5,10448,436058
5,10860,422800
5,11273,398492
5,11685,393525
5,12097,379429
5,12510,363604
5,12922,358246
5,13333,352181
5,13747,339810
5,14158,332108
5,14570,329529
5,14983,313058
5,15395,307272
5,15807,301099
5,16220,292072
5,16632,290075
5,17043,282867
5,17455,277258
5,17868,270723
5,18280,264141
5,18692,258295
5,19105,258339
5,19517,248016
5,19928,247125
5,20342,243095
5,20753,234704
5,21165,238547
5,21578,231425
5,21990,230455
5,22402,235546
5,22815,241048
5,23227,258683
5,23638,303432
5,24052,371458
5,24463,458479
5,24875,555054
5,25288,658394
5,25700,739203
5,26112,812498
5,26523,845542
5,26937,858810
5,27348,860279
5,27760,867911
5,28173,848232
5,28585,837810
5,28997,821085
5,29410,794430
5,29822,781452
5,30233,765809
5,30647,738649
5,31058,731449
5,31470,707981
5,31883,694690
5,32295,683728
5,32707,660441
5,33120,649281
5,33532,632304
5,33943,620661
5,34357,602607
5,34768,596479
5,35180,583200
5,35592,561183
5,36005,548130
5,36417,539368
5,36828,519210
5,37242,520130
5,37653,501401
5,38065,493256
5,38478,479591
5,38890,460098
5,39302,453052
5,39715,447422
5,40127,434528
5,40538,423754
5,40952,409264
5,41363,400272
5,41775,391143
5,42188,373914
5,42600,365947
5,43012,360320
5,43425,342909
5,43837,330771
5,44248,321148
5,44660,309203
5,45073,295960
5,45485,282036
5,45897,275006
5,46310,264724
5,46722,252788
5,47133,245173
5,47547,235669
5,47958,226828
5,48370,219295
5,48783,210400
5,49195,206964
5,49607,199925
5,50020,196444
5,50432,191840
5,50843,187485
5,51257,179175
5,51668,175297
5,52080,165885
5,52493,166101
5,52905,160522
5,53317,158106
5,53728,151816
5,54142,151889
5,54553,147305
5,54965,145982
5,55378,139242
5,55790,142118
5,56202,138456
5,56615,134812
5,57027,136180
5,57438,131368
5,57852,126297
5,58263,131723
5,58675,126738
5,59088,121880
5,59500,122560
5,59912,122720
5,60325,119458
5,60737,121380
5,61148,118182
5,61562,116084
5,61973,115728
5,62385,116324
5,62797,114798
5,63210,112918
5,63622,110707
5,64033,112630
5,64447,109987
5,64858,111378
5,65270,109876
5,65683,107698
5,66095,108082
5,66507,109086
5,66920,108666
5,67332,107336
5,67743,107537
5,68157,105029
5,68568,103898
5,68980,105689
5,69393,105101
5,69805,106044
5,70217,105159
5,70630,105909
5,71042,103784
5,71453,103552
5,71865,102934
5,72278,101691
5,72690,101391
5,73102,99203
5,73515,100751
5,73927,102745
5,74338,98861
5,74752,99926
5,75163,102636
5,75575,99586
5,75988,100998
5,76400,97765
5,76812,98421
5,77225,99400
5,77637,96287
5,78048,99721
5,78462,98604
5,78873,96349
5,79285,96034
5,79698,98683
5,80110,98710
5,80522,94329
5,80933,97138
5,81347,95438
5,81758,95711
5,82170,94262
5,82583,94653
5,82995,95275
5,83407,92969
5,83820,91861
5,84232,94680
5,84643,91223
5,85057,91431
5,85468,92518
5,85880,92569
5,86293,92380
5,86705,90005
5,87117,88413
5,87530,91754
5,87942,90611
5,88353,89023
5,88767,86219
5,89178,89865
5,89590,90041
5,90003,87660
5,90415,85884
5,90827,86874
5,91238,84271
5,91652,86232
5,92063,84998
5,92475,88330
5,92888,85703
5,93300,87310
5,93712,86158
5,94125,83412
5,94537,87223
5,94948,86156
5,95362,82984
5,95773,83722
5,96185,84717
5,96598,82063
5,97010,84330
5,97422,82268
5,97835,82977
5,98247,81079
5,98658,82158
5,99072,81571
5,99483,82177
5,99895,81681
6,00307,80132
6,00720,80168
6,01132,82667
6,01543,82742
6,01957,84934
6,02368,82119
6,02780,82335
6,03193,82237
6,03605,80904
6,04017,83575
6,04430,81619
6,04842,82849
6,05253,82476
6,05667,80873
6,06078,84061
6,06490,79481
6,06903,80761
6,07315,80437
6,07727,81443
6,08140,78959
6,08552,78155
6,08963,79279
6,09375,78549
6,09788,80428
6,10200,76993
6,10612,78723
6,11025,77826
6,11437,75267
6,11848,77657
6,12262,76508
6,12673,75534
6,13085,76504
6,13498,75136
6,13910,76118
6,14322,73595
6,14735,73261
6,15147,74710
6,15558,76084
6,15972,71871
6,16383,77323
6,16795,74914
6,17208,74021
6,17620,72593
6,18032,73207
6,18443,72554
6,18857,72416
6,19268,73024
6,19680,68430
6,20093,67804
6,20505,70897
6,20917,68367
6,21330,67548
6,21742,66270
6,22153,66809
6,22567,66829
6,22978,66448
6,23390,65358
6,23803,66593
6,24215,65797
6,24627,63851
6,25040,67074
6,25452,65478
6,25863,63270
6,26277,65336
6,26688,66548
6,27100,64281
6,27512,61880
6,27925,63107
6,28337,63593
6,28748,65820
6,29162,63597
6,29573,64007
6,29985,63881
6,30398,62881
6,30810,65338
6,31222,61937
