D:\MassHunter\GCMS\1\data\Amal\Constant flow\60C\60C_1ml-min_8C-min_1.D Wed Aug 07 15:53:29 2024
Start of data points
6,59108	15732
6,59520	16130
6,59933	17122
6,60345	16338
6,60757	17939
6,61170	15481
6,61582	15307
6,61993	15507
6,62407	16255
6,62818	15966
6,63230	15123
6,63643	15536
6,64055	15276
6,64467	15769
6,64880	16202
6,65292	15045
6,65703	14410
6,66117	15455
6,66528	14025
6,66940	14776
6,67352	15757
6,67765	15373
6,68177	14865
6,68588	15296
6,69002	14493
6,69413	14569
6,69825	14609
6,70238	13596
6,70650	15321
6,71062	13921
6,71475	13765
6,71887	13742
6,72298	14744
6,72712	14057
6,73123	13795
6,73535	14064
6,73948	13886
6,74360	13310
6,74772	14324
6,75185	14015
6,75597	13950
6,76008	13777
6,76420	13483
6,76833	13416
6,77245	13727
6,77657	14078
6,78070	13321
6,78482	14190
6,78893	15896
6,79307	13253
6,79718	13419
6,80130	12641
6,80543	13188
6,80955	12825
6,81367	12887
6,81780	13193
6,82192	12926
6,82603	12828
6,83017	13883
6,83428	13077
6,83840	13030
6,84253	12139
6,84665	12122
6,85077	12991
6,85488	13076
6,85902	12691
6,86313	12756
6,86725	13250
6,87138	12937
6,87550	11701
6,87962	12874
6,88375	13523
6,88787	11992
6,89198	12625
6,89612	12490
6,90023	12489
6,90435	12500
6,90848	12680
6,91260	11643
6,91672	12238
6,92085	11300
6,92497	11255
6,92908	11140
6,93322	11479
6,93733	12060
6,94145	12276
6,94557	12144
6,94970	12588
6,95382	12399
6,95793	12003
6,96207	12090
6,96618	12099
6,97030	12435
6,97443	12658
6,97855	13719
6,98267	13487
6,98680	14210
6,99092	16775
6,99503	16120
6,99917	17551
7,00328	17290
7,00740	18987
7,01153	20328
7,01565	20115
7,01977	20682
7,02390	21723
7,02802	20281
7,03213	21226
7,03625	21244
7,04038	20992
7,04450	20569
7,04862	19028
7,05275	19589
7,05687	17428
7,06098	17047
7,06512	16654
7,06923	16687
7,07335	16548
7,07748	16285
7,08160	15256
7,08572	15486
7,08985	14853
7,09397	13126
7,09808	12962
7,10222	13414
7,10633	12523
7,11045	12912
7,11458	12222
7,11870	12530
7,12282	12609
7,12695	13072
7,13107	11280
7,13518	11775
7,13930	11888
7,14343	11032
7,14755	11808
7,15167	11093
7,15580	12384
7,15992	10580
7,16403	11254
7,16817	11155
7,17228	10656
7,17640	10529
7,18053	10618
7,18465	10063
7,18877	9911
7,19290	11145
7,19702	10551
7,20113	9181
7,20527	9885
7,20938	10651
7,21350	10241
7,21763	9778
7,22175	10154
7,22587	9591
7,22998	9900
7,23412	9308
7,23823	9643
7,24235	9931
7,24648	9604
7,25060	10070
7,25472	9659
7,25885	9371
7,26297	9591
7,26708	9269
7,27122	8837
7,27533	9121
7,27945	9631
7,28358	8817
7,28770	10151
7,29182	8501
7,29595	10848
7,30007	9082
7,30418	9830
7,30832	10940
7,31243	11179
7,31655	10983
7,32067	10467
7,32480	10522
7,32892	10949
7,33303	10091
7,33717	10716
7,34128	9862
7,34540	10261
7,34953	9878
7,35365	10389
7,35777	9979
7,36190	8931
7,36602	9622
7,37013	9819
7,37427	9007
7,37838	8516
7,38250	9533
7,38663	9581
7,39075	9348
7,39487	8812
7,39900	8812
7,40312	9290
7,40723	9223
7,41135	9707
7,41548	8549
7,41960	8943
7,42372	8856
7,42785	8335
7,43197	8941
7,43608	9545
7,44022	8765
7,44433	9425
7,44845	9063
7,45258	8946
7,45670	9003
7,46082	9684
7,46495	9008
7,46907	9282
7,47318	9898
7,47732	8824
7,48143	8922
7,48555	8368
7,48968	10283
7,49380	9307
7,49792	9530
7,50203	9326
7,50617	8935
7,51028	8827
7,51440	9287
7,51853	8491
7,52265	11464
7,52677	14860
7,53090	17959
7,53502	28313
7,53913	43060
7,54327	66231
7,54738	97747
7,55150	143519
7,55563	201480
7,55975	271587
7,56387	355779
7,56800	442175
7,57212	524250
7,57623	609220
7,58037	666414
7,58448	707614
7,58860	733090
7,59272	733780
7,59685	729237
7,60097	685000
7,60508	651066
7,60922	604504
7,61333	562860
7,61745	515751
7,62158	464532
7,62570	422789
7,62982	369460
7,63395	338514
7,63807	293050
7,64218	265364
7,64632	229359
7,65043	203250
7,65455	179582
7,65868	159179
7,66280	138997
7,66692	123056
7,67105	108336
7,67517	96045
7,67928	83454
7,68340	73084
7,68753	65001
7,69165	59188
7,69577	53826
7,69990	47409
7,70402	41747
7,70813	37852
7,71227	32113
7,71638	32005
7,72050	29361
7,72463	26879
7,72875	25851
7,73287	23634
7,73700	21522
7,74112	20391
7,74523	20071
7,74937	19722
7,75348	16559
7,75760	16332
7,76173	15753
7,76585	14114
7,76997	15362
7,77408	14012
7,77822	12341
7,78233	14242
7,78645	12904
7,79058	12904
7,79470	12828
7,79882	11465
7,80295	13107
7,80707	11536
7,81118	11922
7,81532	10532
7,81943	11120
7,82355	10500
7,82768	10696
7,83180	10060
7,83592	10191
7,84005	10535
7,84417	10277
7,84828	10934
7,85242	8891
7,85653	9539
7,86065	10437
7,86477	9519
7,86890	8452
7,87302	9283
7,87713	10001
7,88127	9491
7,88538	9084
7,88950	9146
7,89363	9039
7,89775	8445
7,90187	8901
7,90600	8283
7,91012	7834
7,91423	8562
7,91837	7601
7,92248	7578
7,92660	7723
7,93073	7614
7,93485	8073
7,93897	7841
7,94310	8205
7,94722	8635
7,95133	7812
7,95545	8229
7,95958	8022
7,96370	7282
7,96782	7125
7,97195	8127
7,97607	7952
7,98018	7112
7,98432	7066
7,98843	7259
7,99255	6831
7,99668	7065
8,00080	7265
8,00492	7408
8,00905	7006
8,01317	7413
8,01728	6727
8,02142	6711
8,02553	7008
8,02965	7126
8,03378	7255
8,03790	6646
8,04202	7270
8,04613	6246
8,05027	6458
8,05438	6982
8,05850	6930
8,06263	7545
8,06675	6627
8,07087	6041
8,07500	6459
8,07912	6974
8,08323	6174
8,08737	6775
8,09148	6066
8,09560	6091
8,09973	6450
8,10385	7426
8,10797	7403
8,11210	8735
8,11622	8236
8,12033	8926
8,12447	9892
8,12858	11883
8,13270	11591
8,13682	12232
8,14095	12114
8,14507	12440
8,14918	11207
8,15332	10811
8,15743	12254
8,16155	10875
8,16568	9488
8,16980	8615
8,17392	9041
8,17805	7423
8,18217	7270
8,18628	7239
8,19042	6688
8,19453	7143
8,19865	6694
8,20278	6130
8,20690	6658
8,21102	6248
8,21515	5557
8,21927	5676
8,22338	5770
8,22750	5951
8,23163	5226
8,23575	6909
8,23987	5628
8,24400	6171
8,24812	5731
8,25223	6061
8,25637	5861
8,26048	5730
8,26460	6442
8,26873	6581
8,27285	5973
8,27697	6059
