D:\MassHunter\GCMS\1\data\Amal\Constant flow\110C\110C_1ml-min_3C-min_3.D Tue Sep 17 17:53:31 2024
Start of data points
5,29100	361107
5,29512	354927
5,29925	350985
5,30337	329449
5,30748	319365
5,31162	314169
5,31573	306481
5,31985	301675
5,32398	305469
5,32810	319865
5,33222	350556
5,33635	392404
5,34047	456262
5,34458	522054
5,34870	589602
5,35283	650372
5,35695	707192
5,36107	740657
5,36520	750382
5,36932	752933
5,37343	745794
5,37757	746665
5,38168	736096
5,38580	716917
5,38993	699129
5,39405	681518
5,39817	668698
5,40230	644199
5,40642	635034
5,41053	605983
5,41467	598559
5,41878	573741
5,42290	568885
5,42703	554697
5,43115	536782
5,43527	518663
5,43938	510358
5,44352	498602
5,44763	493041
5,45175	479958
5,45588	478693
5,46000	468469
5,46412	454321
5,46825	445527
5,47237	429768
5,47648	413469
5,48062	405865
5,48473	394164
5,48885	380261
5,49298	367390
5,49710	359362
5,50122	343889
5,50535	333554
5,50947	318154
5,51358	308887
5,51772	293851
5,52183	276600
5,52595	274166
5,53007	263905
5,53420	253841
5,53832	241297
5,54243	232931
5,54657	217187
5,55068	217009
5,55480	207333
5,55893	202185
5,56305	193282
5,56717	187671
5,57130	182372
5,57542	176589
5,57953	172655
5,58367	170421
5,58778	165283
5,59190	162070
5,59603	158244
5,60015	153969
5,60427	151655
5,60840	144355
5,61252	144264
5,61663	138727
5,62075	136737
5,62488	136452
5,62900	132217
5,63312	132983
5,63725	130117
5,64137	128059
5,64548	123796
5,64962	121177
5,65373	120018
5,65785	120585
5,66198	118920
5,66610	118561
5,67022	114503
5,67435	114917
5,67847	113989
5,68258	110051
5,68672	107609
5,69083	109187
5,69495	111467
5,69908	111707
5,70320	106735
5,70732	107013
5,71143	105652
5,71557	104574
5,71968	103644
5,72380	103627
5,72793	101234
5,73205	103508
5,73617	102331
5,74030	99488
5,74442	99284
5,74853	99182
5,75267	98694
5,75678	95570
5,76090	95566
5,76503	97922
5,76915	96451
5,77327	95604
5,77740	93921
5,78152	91298
5,78563	92978
5,78977	92821
5,79388	93064
5,79800	90523
5,80212	93658
5,80625	91435
5,81037	92241
5,81448	90110
5,81862	91018
5,82273	87165
5,82685	89404
5,83098	88050
5,83510	87701
5,83922	84994
5,84335	87344
5,84747	89113
5,85158	86266
5,85572	83572
5,85983	86907
5,86395	82858
5,86808	85576
5,87220	85118
5,87632	82203
5,88045	82446
5,88457	82995
5,88868	81039
5,89280	83394
5,89693	82354
5,90105	83167
5,90517	83070
5,90930	80250
5,91342	81730
5,91753	81968
5,92167	82660
5,92578	80897
5,92990	81769
5,93403	81508
5,93815	80656
5,94227	80293
5,94640	78822
5,95052	81277
5,95463	79819
5,95877	80690
5,96288	78972
5,96700	81179
5,97113	79245
5,97525	79565
5,97937	79115
5,98348	77719
5,98762	77772
5,99173	75893
5,99585	75553
5,99998	76953
6,00410	78143
6,00822	76582
6,01235	79317
6,01647	74657
6,02058	75916
6,02472	75079
6,02883	75247
6,03295	75242
6,03708	75240
6,04120	77300
6,04532	74459
6,04945	75672
6,05357	73590
6,05768	72725
6,06182	75254
6,06593	73708
6,07005	70929
6,07417	73490
6,07830	74505
6,08242	73082
6,08653	70523
6,09067	71648
6,09478	72996
6,09890	72961
6,10303	71233
6,10715	73656
6,11127	71907
6,11540	72419
6,11952	70496
6,12363	70459
6,12777	69270
6,13188	72562
6,13600	70240
6,14013	71298
6,14425	67850
6,14837	70328
6,15250	66512
6,15662	67929
6,16073	66565
6,16485	67190
6,16898	68583
6,17310	66052
6,17722	69055
6,18135	67641
6,18547	68258
6,18958	67733
6,19372	68135
6,19783	67995
6,20195	71964
6,20608	71373
6,21020	70842
6,21432	72617
6,21845	70591
6,22257	72099
6,22668	73991
6,23082	74375
6,23493	71877
6,23905	73375
6,24318	73059
6,24730	70484
6,25142	71930
6,25553	69849
6,25967	71511
6,26378	71496
6,26790	74530
6,27203	72125
6,27615	75396
6,28027	75135
6,28440	72191
6,28852	75922
6,29263	76173
6,29677	75283
6,30088	77364
6,30500	79076
6,30913	78391
6,31325	78153
6,31737	77552
6,32150	76992
6,32562	78565
6,32973	76180
6,33387	76567
6,33798	77903
6,34210	75327
6,34622	75495
6,35035	76085
6,35447	76745
6,35858	71319
6,36272	74620
6,36683	74787
6,37095	72820
6,37508	73909
