D:\MassHunter\GCMS\1\data\Amal\Constant flow\130C\130C_1ml-min_10C-min_3.D Mon Sep 16 12:31:38 2024
Start of data points
4,94103,1742412
4,94517,1685130
4,94928,1632033
4,95340,1659296
4,95753,1721176
4,96165,1833006
4,96577,1959851
4,96990,2093849
4,97402,2149849
4,97813,2162656
4,98225,2151854
4,98638,2124959
4,99050,2052876
4,99462,2004945
4,99875,1928247
5,00287,1870136
5,00698,1797137
5,01112,1728450
5,01523,1677181
5,01935,1629700
5,02348,1569458
5,02760,1523967
5,03172,1463819
5,03585,1421180
5,03997,1358564
5,04408,1311194
5,04822,1261732
5,05233,1214714
5,05645,1164688
5,06058,1121426
5,06470,1084589
5,06882,1035276
5,07293,998773
5,07707,967947
5,08118,929577
5,08530,882798
5,08943,853433
5,09355,802331
5,09767,774839
5,10180,748588
5,10592,716293
5,11003,701896
5,11417,658145
5,11828,627315
5,12240,601095
5,12653,580624
5,13065,540087
5,13477,517061
5,13890,489199
5,14302,464572
5,14713,444060
5,15127,428233
5,15538,408337
5,15950,395907
5,16362,380792
5,16775,360190
5,17187,342484
5,17598,327450
5,18012,317659
5,18423,306121
5,18835,295282
5,19248,289817
5,19660,279708
5,20072,275026
5,20485,264183
5,20897,258157
5,21308,251482
5,21722,244812
5,22133,242635
5,22545,233508
5,22958,234279
5,23370,225020
5,23782,222634
5,24195,218870
5,24607,216833
5,25018,215071
5,25430,213917
5,25843,212296
5,26255,212007
5,26667,209194
5,27080,204219
5,27492,203687
5,27903,196572
5,28317,197853
5,28728,193470
5,29140,195012
5,29553,187552
5,29965,190545
5,30377,186455
5,30790,183670
5,31202,181710
5,31613,180517
5,32027,181879
5,32438,183192
5,32850,181394
5,33263,176875
5,33675,175649
5,34087,178190
5,34498,172954
5,34912,170845
5,35323,171625
5,35735,164534
5,36148,165079
5,36560,166942
5,36972,159947
5,37385,161238
5,37797,167437
5,38208,163358
5,38622,159956
5,39033,161828
5,39445,159688
5,39858,159683
5,40270,158090
5,40682,158822
5,41095,153032
5,41507,154482
5,41918,152151
5,42332,153052
5,42743,156437
5,43155,154887
5,43567,153462
5,43980,151217
5,44392,151444
5,44803,149057
5,45217,150792
5,45628,150007
5,46040,148555
5,46453,149324
5,46865,147040
5,47277,148926
5,47690,145103
5,48102,147294
5,48513,146135
5,48927,147171
5,49338,144366
5,49750,142183
5,50163,146103
5,50575,149510
5,50987,144276
5,51400,143612
5,51812,143911
5,52223,141944
5,52635,139886
5,53048,138973
5,53460,139082
5,53872,135709
5,54285,138903
5,54697,137682
5,55108,137842
5,55522,139365
5,55933,138050
5,56345,135203
5,56758,137681
5,57170,134112
5,57582,133563
5,57995,136404
5,58407,135125
5,58818,137520
