D:\MassHunter\GCMS\1\data\Amal\Constant flow\120C\120C_1ml-min_6C-min_2.D Tue Sep 03 14:21:15 2024
Start of data points
5,19103,289542
5,19517,281270
5,19928,268971
5,20340,262486
5,20753,258361
5,21165,248532
5,21577,237138
5,21990,230202
5,22402,224351
5,22813,219809
5,23227,213328
5,23638,211174
5,24050,203065
5,24463,194737
5,24875,190333
5,25287,189695
5,25698,182846
5,26112,180102
5,26523,176812
5,26935,172800
5,27348,168847
5,27760,159330
5,28172,160765
5,28585,155800
5,28997,155669
5,29408,154152
5,29822,148311
5,30233,148643
5,30645,145186
5,31058,141419
5,31470,138676
5,31882,138278
5,32295,134567
5,32707,133019
5,33118,133362
5,33532,131848
5,33943,129788
5,34355,126748
5,34767,126189
5,35180,120573
5,35592,118863
5,36003,119617
5,36417,117322
5,36828,117476
5,37240,116557
5,37653,112709
5,38065,110311
5,38477,112856
5,38890,106970
5,39302,112467
5,39713,112346
5,40127,111052
5,40538,108062
5,40950,112322
5,41363,112746
5,41775,110462
5,42187,109432
5,42600,108221
5,43012,111172
5,43423,110760
5,43835,110443
5,44248,110105
5,44660,108701
5,45072,107423
5,45485,108414
5,45897,108117
5,46308,110010
5,46722,109787
5,47133,109690
5,47545,111141
5,47958,111474
5,48370,109864
5,48782,111252
5,49195,106910
5,49607,109242
5,50018,104065
5,50432,108614
5,50843,106044
5,51255,106066
5,51668,105371
5,52080,104407
5,52492,107363
5,52903,103424
5,53317,103329
5,53728,100040
5,54140,100000
5,54553,99527
5,54965,100130
5,55377,97601
5,55790,97286
5,56202,105358
5,56613,122932
5,57027,148562
5,57438,201064
5,57850,280400
5,58263,390992
5,58675,515787
5,59087,644246
5,59500,751896
5,59912,829907
5,60323,871863
5,60737,882164
5,61148,877442
5,61560,859984
5,61972,829935
5,62385,791226
5,62797,760749
5,63208,734941
5,63622,705397
5,64033,672727
5,64445,650802
5,64858,618368
5,65270,588730
5,65682,571725
5,66095,543251
5,66507,527980
5,66918,501922
5,67332,485769
5,67743,460076
5,68155,438696
5,68568,421854
5,68980,407347
5,69392,390262
5,69805,376849
5,70217,359166
5,70628,343066
5,71040,330106
5,71453,319628
5,71865,304413
5,72277,288611
5,72690,279386
5,73102,267965
5,73513,255159
5,73927,244851
5,74338,231787
5,74750,215598
5,75163,206323
5,75575,191483
5,75987,184927
5,76400,173317
5,76812,167011
5,77223,155055
5,77637,150311
5,78048,141296
5,78460,134633
5,78873,131323
5,79285,125142
5,79697,121850
5,80108,116549
5,80522,108366
5,80933,103935
5,81345,103391
5,81758,97148
5,82170,95687
5,82582,91065
5,82995,90513
5,83407,89404
5,83818,86759
5,84232,81645
5,84643,81403
5,85055,79520
5,85468,77267
5,85880,77103
5,86292,75508
5,86705,74918
5,87117,75495
5,87528,73807
5,87942,71859
5,88353,71843
5,88765,68559
5,89177,73014
5,89590,67233
5,90002,67896
5,90413,67225
5,90827,66316
5,91238,70250
5,91650,65849
5,92063,65296
5,92475,66148
5,92887,64897
5,93300,62269
5,93712,63250
5,94123,62967
5,94537,60990
5,94948,65210
5,95360,62258
5,95773,62081
5,96185,61466
5,96597,61632
5,97010,60166
5,97422,60369
5,97833,59122
5,98245,60269
5,98658,58678
5,99070,60114
5,99482,58692
5,99895,55501
6,00307,58413
6,00718,56797
6,01132,58660
6,01543,58219
6,01955,59862
6,02368,56214
6,02780,57849
6,03192,56136
6,03605,56489
6,04017,55734
6,04428,56625
6,04842,56670
6,05253,55244
6,05665,57879
6,06078,55538
6,06490,55642
6,06902,58185
6,07313,56036
6,07727,58361
6,08138,56915
6,08550,55014
6,08963,54956
6,09375,56689
6,09787,54785
6,10200,55621
6,10612,56800
6,11023,53284
6,11437,55187
6,11848,54111
6,12260,56306
6,12673,54660
6,13085,54471
6,13497,55316
6,13910,56855
6,14322,54485
6,14733,53992
6,15147,53540
6,15558,52870
6,15970,53614
6,16382,54595
6,16795,52744
6,17207,56293
6,17618,52587
6,18032,52089
6,18443,53027
6,18855,53562
6,19268,51338
6,19680,51652
6,20092,53477
6,20505,52934
6,20917,51961
6,21328,51890
6,21742,51927
6,22153,51423
6,22565,51370
6,22978,51394
6,23390,50126
6,23802,49830
6,24215,49675
6,24627,50521
6,25038,48936
6,25450,49789
6,25863,48722
6,26275,48387
6,26687,48969
6,27100,48000
6,27512,46902
6,27923,50109
6,28337,46139
6,28748,47130
6,29160,47639
6,29573,45709
6,29985,47407
6,30397,46881
6,30810,47763
6,31222,46645
6,31633,45669
6,32047,48269
6,32458,46849
6,32870,45981
6,33283,47229
6,33695,45579
6,34107,46020
6,34520,44188
6,34932,44959
6,35343,45606
6,35755,47544
6,36168,47586
6,36580,48376
6,36992,47379
6,37405,48094
6,37817,47079
6,38228,47755
6,38642,46914
6,39053,47427
6,39465,47056
6,39878,47694
6,40290,47837
6,40702,46969
6,41115,45058
6,41527,45118
6,41938,44796
6,42352,43670
6,42763,43328
6,43175,43960
6,43588,40946
6,44000,42098
6,44412,40874
6,44823,43799
6,45237,43048
6,45648,43594
6,46060,43041
6,46473,42971
6,46885,40304
6,47297,41251
6,47710,40685
6,48122,41104
6,48533,41560
6,48947,41644
6,49358,40861
6,49770,41191
6,50183,39738
6,50595,39926
6,51007,39330
6,51420,40514
6,51832,41440
6,52243,41260
6,52657,40262
6,53068,40024
6,53480,38781
6,53892,36673
6,54305,38422
6,54717,39934
6,55128,39097
6,55542,38511
6,55953,40106
6,56365,37773
6,56778,38994
6,57190,39826
6,57602,36752
6,58015,38194
6,58427,38471
6,58838,38390
