D:\MassHunter\GCMS\1\data\Amal\Constant flow\60C\60C_1ml-min_7C-min_1.D Wed Aug 07 16:26:47 2024
Start of data points
6,59092	16781
6,59503	15630
6,59917	14895
6,60328	16240
6,60740	15121
6,61153	15418
6,61565	15846
6,61977	15661
6,62390	16379
6,62802	15467
6,63213	14702
6,63627	15745
6,64038	15367
6,64450	15693
6,64862	14711
6,65275	16282
6,65687	16024
6,66098	14388
6,66512	15095
6,66923	16295
6,67335	16362
6,67748	15095
6,68160	14692
6,68572	14859
6,68985	14719
6,69397	13838
6,69808	14050
6,70222	14019
6,70633	13574
6,71045	14198
6,71458	13845
6,71870	14069
6,72282	13880
6,72695	14112
6,73107	14181
6,73518	13728
6,73930	14833
6,74343	13857
6,74755	14190
6,75167	12967
6,75580	12507
6,75992	13612
6,76403	13389
6,76817	11636
6,77228	14184
6,77640	13639
6,78053	13299
6,78465	14478
6,78877	14162
6,79290	13393
6,79702	12247
6,80113	14395
6,80527	13008
6,80938	12936
6,81350	13126
6,81763	13312
6,82175	12350
6,82587	12446
6,82998	12070
6,83412	11737
6,83823	12817
6,84235	12194
6,84648	12398
6,85060	12427
6,85472	12740
6,85885	12264
6,86297	12021
6,86708	12530
6,87122	12764
6,87533	12050
6,87945	12582
6,88358	11756
6,88770	12258
6,89182	13181
6,89595	12248
6,90007	13502
6,90418	11875
6,90832	11651
6,91243	11727
6,91655	12505
6,92067	11283
6,92480	12061
6,92892	11442
6,93303	11627
6,93717	12445
6,94128	12071
6,94540	11190
6,94953	11297
6,95365	12010
6,95777	11056
6,96190	11561
6,96602	10830
6,97013	11151
6,97427	10217
6,97838	11480
6,98250	11104
6,98663	10653
6,99075	10595
6,99487	10600
6,99900	9863
7,00312	10869
7,00723	10891
7,01135	9567
7,01548	10957
7,01960	10168
7,02372	10534
7,02785	10018
7,03197	9679
7,03608	10027
7,04022	10575
7,04433	10687
7,04845	10401
7,05258	9887
7,05670	9258
7,06082	10332
7,06495	9677
7,06907	10467
7,07318	9716
7,07732	10054
7,08143	10800
7,08555	10206
7,08968	9568
7,09380	10043
7,09792	10396
7,10203	9884
7,10617	9563
7,11028	10027
7,11440	9621
7,11853	9698
7,12265	10388
7,12677	9904
7,13090	9506
7,13502	8994
7,13913	9585
7,14327	9489
7,14738	9038
7,15150	10354
7,15563	9038
7,15975	9625
7,16387	10192
7,16800	9334
7,17212	9292
7,17623	9360
7,18037	9696
7,18448	10558
7,18860	10796
7,19272	9987
7,19685	9598
7,20097	10283
7,20508	10680
7,20922	11723
7,21333	11933
7,21745	12330
7,22158	13951
7,22570	14997
7,22982	14907
7,23395	15672
7,23807	16474
7,24218	17434
7,24632	16284
7,25043	16593
7,25455	16402
7,25868	16759
7,26280	16435
7,26692	16381
7,27105	15041
7,27517	15053
7,27928	15024
7,28340	14185
7,28753	13812
7,29165	12782
7,29577	13475
7,29990	14081
7,30402	13414
7,30813	11425
7,31227	11886
7,31638	11227
7,32050	11792
7,32463	11283
7,32875	10187
7,33287	10231
7,33700	10126
7,34112	9978
7,34523	9780
7,34937	9439
7,35348	9651
7,35760	8669
7,36173	7918
7,36585	9288
7,36997	8838
7,37408	8983
7,37822	8791
7,38233	8954
7,38645	9970
7,39058	9776
7,39470	8668
7,39882	9598
7,40295	9222
7,40707	9028
7,41118	9626
7,41532	8748
7,41943	9173
7,42355	9382
7,42768	8706
7,43180	8391
7,43592	7555
7,44005	8093
7,44417	7953
7,44828	8091
7,45242	6996
7,45653	7846
7,46065	7911
7,46477	7545
7,46890	7822
7,47302	7645
7,47713	8066
7,48127	8717
7,48538	7574
7,48950	8615
7,49363	7615
7,49775	6955
7,50187	7418
7,50600	6894
7,51012	8148
7,51423	8520
7,51837	7186
7,52248	7321
7,52660	7903
7,53073	7524
7,53485	7780
7,53897	7753
7,54310	7517
7,54722	7116
7,55133	7157
7,55545	7569
7,55958	7287
7,56370	7156
7,56782	7181
7,57195	8163
7,57607	8309
7,58018	7970
7,58432	8885
7,58843	8685
7,59255	7723
7,59668	6900
7,60080	7963
7,60492	8187
7,60905	7431
7,61317	7379
7,61728	8147
7,62142	8526
7,62553	7502
7,62965	8862
7,63378	6645
7,63790	7766
7,64202	7762
7,64615	7498
7,65027	7909
7,65438	7055
7,65850	7270
7,66263	6928
7,66675	7184
7,67087	6823
7,67500	7108
7,67912	6769
7,68323	7279
7,68737	6541
7,69148	6238
7,69560	6235
7,69973	6649
7,70385	6355
7,70797	6636
7,71210	6804
7,71622	6416
7,72033	7492
7,72447	6719
7,72858	7008
7,73270	6949
7,73683	7279
7,74095	7430
7,74507	7834
7,74918	7816
7,75332	7520
7,75743	6989
7,76155	7832
7,76568	8124
7,76980	8466
7,77392	7810
7,77805	6890
7,78217	7699
7,78628	7318
7,79042	7179
7,79453	6687
7,79865	7263
7,80278	7720
7,80690	8443
7,81102	10613
7,81515	14595
7,81927	20481
7,82338	30013
7,82752	43897
7,83163	64895
7,83575	88123
7,83987	125171
7,84400	164304
7,84812	218826
7,85223	266619
7,85637	323666
7,86048	367580
7,86460	424807
7,86873	456615
7,87285	481594
7,87697	501249
7,88110	518987
7,88522	501441
7,88933	496963
7,89347	472616
7,89758	449078
7,90170	430296
7,90583	400589
7,90995	360823
7,91407	329873
7,91820	302172
7,92232	283497
7,92643	253057
7,93055	228162
7,93468	206400
7,93880	187430
7,94292	163699
7,94705	146821
7,95117	133979
7,95528	119017
7,95942	107702
7,96353	92771
7,96765	83163
7,97178	76060
7,97590	66990
7,98002	59490
7,98415	51889
7,98827	45685
7,99238	42121
7,99652	38278
8,00063	34683
8,00475	31217
8,00888	28371
8,01300	27823
8,01712	23052
8,02123	21787
8,02537	21153
8,02948	18882
8,03360	17317
8,03773	16555
8,04185	16530
8,04597	16577
8,05010	14748
8,05422	14089
8,05833	13788
8,06247	12661
8,06658	13343
8,07070	11050
8,07483	11574
8,07895	11161
8,08307	9749
8,08720	11609
8,09132	10245
8,09543	10012
8,09957	9930
8,10368	9024
8,10780	9448
8,11192	8941
8,11605	8426
8,12017	9542
8,12428	8651
8,12842	8001
8,13253	8170
8,13665	8495
8,14078	8313
8,14490	7828
8,14902	7459
8,15315	7533
8,15727	8433
8,16138	7033
8,16552	7711
8,16963	7517
8,17375	7508
8,17788	7828
8,18200	7498
8,18612	6521
8,19025	6742
8,19437	6855
8,19848	6747
8,20260	6723
8,20673	6910
8,21085	6980
