D:\MassHunter\GCMS\1\data\Amal\Constant flow\130C\130C_1ml-min_7C-min_3.D Mon Sep 16 13:38:26 2024
Start of data points
4,94092,2019333
4,94503,1915233
4,94917,1804532
4,95328,1704547
4,95740,1630497
4,96153,1537193
4,96565,1467705
4,96977,1395102
4,97390,1354296
4,97802,1246946
4,98213,1192329
4,98627,1130679
4,99038,1074623
4,99450,1012854
4,99863,975838
5,00275,923406
5,00687,879149
5,01098,837166
5,01512,814847
5,01923,765703
5,02335,726469
5,02748,695304
5,03160,669032
5,03572,631864
5,03985,606025
5,04397,580193
5,04808,548886
5,05222,529425
5,05633,506990
5,06045,488900
5,06458,464615
5,06870,455841
5,07282,441503
5,07695,416522
5,08107,406064
5,08518,388127
5,08932,371059
5,09343,357610
5,09755,350962
5,10167,346438
5,10580,326937
5,10992,318128
5,11403,307509
5,11817,320707
5,12228,340201
5,12640,392129
5,13053,478232
5,13465,597845
5,13877,727041
5,14290,834043
5,14702,914845
5,15113,954425
5,15527,955202
5,15938,931830
5,16350,907035
5,16763,888227
5,17175,851307
5,17587,811743
5,18000,779547
5,18412,743235
5,18823,715683
5,19235,684423
5,19648,663316
5,20060,630068
5,20472,603092
5,20885,576294
5,21297,551694
5,21708,532818
5,22122,508068
5,22533,493729
5,22945,474203
5,23358,449300
5,23770,433971
5,24182,411738
5,24595,398034
5,25007,380239
5,25418,365798
5,25832,351909
5,26243,342747
5,26655,326295
5,27068,315231
5,27480,302296
5,27892,287611
5,28303,283726
5,28717,271320
5,29128,263405
5,29540,256221
5,29953,247192
5,30365,235156
5,30777,230996
5,31190,215780
5,31602,215327
5,32013,210094
5,32427,203314
5,32838,193413
5,33250,185840
5,33663,178200
5,34075,172401
5,34487,163622
5,34900,153990
5,35312,157809
5,35723,145706
5,36137,139641
5,36548,136568
5,36960,132820
5,37372,127212
5,37785,124661
5,38197,120603
5,38608,117243
5,39022,116373
5,39433,111533
5,39845,109018
5,40258,106650
5,40670,106420
5,41082,101699
5,41495,100702
5,41907,97918
5,42318,99753
5,42732,96961
5,43143,95115
5,43555,96029
5,43968,93305
5,44380,90715
5,44792,89887
5,45205,89626
5,45617,89690
5,46028,87318
5,46440,89572
5,46853,87845
5,47265,87998
5,47677,85779
5,48090,87199
5,48502,87948
5,48913,84690
5,49327,84728
5,49738,85038
5,50150,84521
5,50563,81198
5,50975,84057
5,51387,83622
5,51800,80483
5,52212,83948
5,52623,82724
5,53037,81534
5,53448,78525
5,53860,79480
5,54273,78419
5,54685,79524
5,55097,80184
5,55508,76914
5,55922,78455
5,56333,78504
5,56745,75370
5,57158,76590
5,57570,77145
5,57982,77628
5,58395,75132
5,58807,73930
5,59218,76815
5,59632,71989
5,60043,73480
5,60455,73417
5,60868,74481
5,61280,71919
5,61692,72193
5,62105,71652
5,62517,71592
5,62928,68542
5,63342,71611
5,63753,70335
5,64165,65377
5,64577,69464
5,64990,69185
5,65402,69333
5,65813,69418
5,66227,69809
5,66638,68832
5,67050,71422
5,67463,69799
5,67875,70336
5,68287,67277
5,68700,69625
5,69112,66893
5,69523,67632
5,69937,67643
5,70348,68049
5,70760,65774
5,71173,65106
5,71585,65495
5,71997,66770
5,72410,69331
5,72822,67257
5,73233,67456
5,73645,67752
5,74058,70269
5,74470,67975
5,74882,69917
5,75295,65791
5,75707,66235
5,76118,66972
5,76532,68619
5,76943,66002
5,77355,65062
5,77768,66886
5,78180,64813
5,78592,66332
5,79005,63822
5,79417,63685
5,79828,63210
5,80242,63872
5,80653,63067
5,81065,60338
5,81478,61221
5,81890,61767
5,82302,61024
5,82715,60853
5,83127,60255
5,83538,61973
5,83950,60991
5,84363,59785
5,84775,60772
5,85187,60977
5,85600,60215
5,86012,57968
5,86423,58120
5,86837,58976
5,87248,58579
5,87660,58653
5,88073,57488
5,88485,60135
5,88897,58846
5,89310,58025
5,89722,57582
5,90133,57875
5,90547,57601
5,90958,57089
5,91370,57401
5,91783,59262
5,92195,56338
5,92607,56189
5,93018,62596
5,93432,73100
5,93843,94359
5,94255,136868
5,94668,205963
5,95080,316862
5,95492,458950
5,95905,610986
5,96317,766186
5,96728,889861
5,97142,987544
5,97553,1039803
5,97965,1063409
5,98378,1055889
5,98790,1031155
5,99202,987388
5,99615,954547
6,00027,893943
6,00438,861785
6,00852,816906
6,01263,774184
6,01675,744004
6,02087,694220
6,02500,663986
6,02912,619427
6,03323,593424
6,03737,555357
6,04148,525952
6,04560,495122
6,04973,462390
6,05385,437547
6,05797,424019
6,06210,390528
6,06622,373496
6,07033,348093
6,07447,330014
6,07858,315490
6,08270,296373
6,08683,282392
6,09095,263855
6,09507,252919
6,09920,238262
6,10332,225018
6,10743,212682
6,11155,198752
6,11568,185110
6,11980,173636
6,12392,166235
6,12805,150218
6,13217,143401
6,13628,135493
6,14042,125204
6,14453,117120
6,14865,111225
6,15278,103421
6,15690,99638
6,16102,92511
6,16515,90186
6,16927,85802
6,17338,81473
6,17752,77986
6,18163,75697
6,18575,73003
6,18988,71528
6,19400,66854
6,19812,66149
6,20223,64811
6,20637,61804
6,21048,61251
6,21460,59808
6,21873,59482
6,22285,58019
6,22697,58044
6,23110,56441
6,23522,55186
6,23933,56041
6,24347,54701
6,24758,54964
6,25170,54958
6,25583,52313
6,25995,50530
6,26407,50929
6,26820,51749
6,27232,50967
6,27643,48973
6,28057,50264
6,28468,46624
6,28880,46902
6,29292,47944
6,29705,46672
6,30117,46713
6,30528,47657
6,30942,47873
6,31353,47478
6,31765,46955
6,32178,47626
6,32590,47680
6,33002,46167
6,33415,46743
6,33827,45482
6,34238,47205
6,34652,45064
6,35063,44748
6,35475,45637
6,35888,44130
6,36300,43083
6,36712,45501
6,37125,43894
6,37537,43709
6,37948,42833
6,38360,42868
6,38773,44924
6,39185,42898
6,39597,45092
6,40010,41793
6,40422,42900
6,40833,43082
6,41247,43269
6,41658,43870
6,42070,41297
6,42483,40856
6,42895,42559
6,43307,41549
6,43720,40618
6,44132,39169
6,44543,40093
6,44957,40749
6,45368,40696
6,45780,41496
6,46193,39634
6,46605,40183
6,47017,41136
6,47428,40897
6,47842,40989
6,48253,39168
6,48665,42686
6,49078,41268
6,49490,48275
6,49902,60067
6,50315,81665
6,50727,118186
6,51138,169101
6,51552,241825
6,51963,326515
6,52375,413278
6,52788,489778
6,53200,544911
6,53612,584303
6,54025,612361
6,54437,608175
6,54848,602204
6,55262,579655
6,55673,558839
6,56085,536826
6,56497,499917
6,56910,473105
6,57322,448316
6,57733,420887
6,58147,397771
6,58558,376159
6,58970,352111
6,59383,327007
6,59795,309076
6,60207,288053
6,60620,271817
6,61032,252352
6,61443,234455
6,61857,227705
6,62268,212906
6,62680,192427
6,63093,184019
6,63505,173453
6,63917,159175
6,64330,153400
6,64742,140349
6,65153,131048
6,65565,124287
6,65978,113297
6,66390,106494
6,66802,96630
6,67215,91821
6,67627,85434
6,68038,80531
6,68452,74831
6,68863,72342
6,69275,65970
6,69688,62571
6,70100,59587
6,70512,57347
6,70925,56761
6,71337,54066
6,71748,52065
6,72162,51192
6,72573,48080
6,72985,45935
6,73398,47004
6,73810,45591
6,74222,44292
6,74633,44499
6,75047,44471
6,75458,43961
6,75870,41331
6,76283,43420
6,76695,44444
6,77107,40989
6,77520,41695
6,77932,41900
6,78343,39895
6,78757,40642
6,79168,41329
6,79580,38794
6,79993,40507
6,80405,38636
6,80817,38474
6,81230,39715
6,81642,39020
6,82053,39414
6,82467,36757
6,82878,37118
6,83290,37262
6,83702,37239
6,84115,37904
6,84527,36820
6,84938,37646
6,85352,37279
6,85763,36915
6,86175,37610
6,86588,36622
6,87000,35413
6,87412,37552
6,87825,36004
6,88237,36621
6,88648,35260
6,89062,34569
6,89473,35410
6,89885,34117
6,90298,35807
6,90710,33578
6,91122,33506
6,91535,32341
6,91947,32762
6,92358,32303
6,92770,32308
6,93183,32504
6,93595,32678
6,94007,33461
6,94420,31254
6,94832,33304
6,95243,31925
6,95657,31561
6,96068,31284
6,96480,32077
6,96893,30327
6,97305,31699
6,97717,32634
6,98130,30299
6,98542,31043
6,98953,31136
6,99367,30566
6,99778,30542
7,00190,29208
7,00603,30334
7,01015,30183
7,01427,28406
7,01838,28311
7,02252,29337
7,02663,30851
7,03075,30332
7,03488,30203
7,03900,30223
7,04312,29128
7,04725,29433
7,05137,28560
7,05548,30303
7,05962,29065
7,06373,28776
7,06785,29282
7,07198,29701
7,07610,29865
7,08022,30249
7,08435,29988
7,08847,30401
7,09258,30006
7,09672,28740
7,10083,30354
7,10495,28576
7,10907,30783
7,11320,30301
7,11732,28553
7,12143,28922
7,12557,29544
7,12968,28541
7,13380,30276
7,13793,30048
7,14205,32528
7,14617,33742
7,15030,41904
7,15442,57405
7,15853,87239
7,16267,148425
7,16678,238745
7,17090,373918
7,17503,539424
7,17915,719692
7,18327,905010
7,18740,1086624
7,19152,1240055
7,19563,1323289
7,19975,1376498
7,20388,1387224
7,20800,1361308
7,21212,1310427
7,21625,1240022
7,22037,1167042
7,22448,1096017
7,22862,1021868
7,23273,945328
7,23685,875405
7,24098,805378
7,24510,732621
7,24922,681320
7,25335,629944
7,25747,565693
7,26158,521768
7,26572,480121
7,26983,437619
7,27395,401273
7,27808,365018
7,28220,332968
7,28632,297416
7,29043,272031
7,29457,246547
7,29868,221392
7,30280,197491
7,30693,176849
7,31105,158855
7,31517,144912
7,31930,132602
7,32342,117252
7,32753,108338
7,33167,98582
7,33578,89978
7,33990,83524
7,34403,75061
7,34815,72444
7,35227,66302
7,35640,63786
7,36052,59389
7,36463,56911
7,36877,51987
7,37288,52841
7,37700,50315
7,38112,46971
7,38525,44956
7,38937,43905
7,39348,43391
7,39762,41262
7,40173,42416
7,40585,39873
7,40998,38601
7,41410,36135
7,41822,36017
7,42235,36567
7,42647,34660
7,43058,34869
7,43472,33007
7,43883,33620
7,44295,32973
7,44708,33748
7,45120,32107
7,45532,32084
7,45945,30776
7,46357,30992
7,46768,31976
7,47182,29333
7,47593,30557
7,48005,29800
7,48417,31411
7,48830,29387
7,49242,28921
7,49653,28521
7,50067,28906
7,50478,29028
7,50890,27465
7,51303,28212
7,51715,28762
7,52127,28461
7,52540,28613
7,52952,27033
7,53363,28442
7,53777,25897
7,54188,28145
7,54600,26908
7,55013,27849
7,55425,25108
7,55837,26499
7,56250,27681
7,56662,27078
7,57073,25055
7,57485,25670
7,57898,25986
7,58310,25439
7,58722,25955
7,59135,26481
7,59547,25433
7,59958,26262
7,60372,24930
7,60783,24603
7,61195,24028
7,61608,24093
7,62020,24792
7,62432,25420
7,62845,25381
7,63257,23524
7,63668,24124
7,64082,23784
7,64493,25374
7,64905,23965
7,65318,24120
7,65730,22726
7,66142,24741
7,66553,24374
7,66967,24397
7,67378,24404
7,67790,23031
7,68203,24038
7,68615,24373
7,69027,24646
7,69440,24631
7,69852,24965
7,70263,23923
7,70677,24220
7,71088,24352
7,71500,22792
7,71913,25521
7,72325,23892
7,72737,24581
7,73150,25181
7,73562,23525
7,73973,22612
7,74387,23542
7,74798,23939
7,75210,24119
7,75622,23001
7,76035,23469
7,76447,23477
7,76858,22687
7,77272,23863
7,77683,23064
7,78095,23638
7,78508,22384
7,78920,23728
7,79332,22158
7,79745,23026
7,80157,23250
7,80568,22736
7,80982,24709
7,81393,22792
7,81805,20868
7,82218,21248
7,82630,21749
7,83042,22101
7,83455,23340
7,83867,22496
7,84278,22261
7,84690,23849
7,85103,24809
7,85515,24475
7,85927,24967
7,86340,26252
7,86752,26885
7,87163,26757
7,87577,28680
7,87988,29173
7,88400,28835
7,88813,31923
7,89225,36159
7,89637,43894
7,90050,57313
7,90462,88619
7,90873,131826
7,91287,201192
7,91698,283722
7,92110,389393
7,92523,489871
7,92935,598620
7,93347,698598
7,93758,767578
7,94172,797646
7,94583,814154
7,94995,790531
7,95408,769538
7,95820,725725
7,96232,685460
7,96645,631544
7,97057,570474
7,97468,522641
7,97882,474332
7,98293,429939
7,98705,383013
7,99118,353313
7,99530,313304
7,99942,278887
8,00355,252321
8,00767,224150
8,01178,201531
8,01592,178539
8,02003,155181
8,02415,140939
8,02827,122387
8,03240,107236
8,03652,98986
8,04063,85472
8,04477,78237
8,04888,71848
8,05300,67088
8,05713,58904
8,06125,55673
8,06537,53451
8,06950,50235
8,07362,44582
8,07773,42348
8,08187,41647
8,08598,39642
8,09010,37128
8,09423,36105
8,09835,34363
8,10247,34565
8,10660,32312
8,11072,31712
8,11483,31971
8,11895,29521
8,12308,29657
8,12720,28179
8,13132,27980
8,13545,27265
8,13957,26958
8,14368,27955
8,14782,25785
8,15193,26641
8,15605,26616
8,16018,25003
8,16430,25679
8,16842,24174
8,17255,24581
8,17667,24220
8,18078,23431
8,18492,23019
8,18903,22490
8,19315,23829
8,19728,22335
8,20140,22453
8,20552,23032
8,20963,21371
8,21377,23119
8,21788,22479
8,22200,22762
8,22613,22292
8,23025,24919
8,23437,23300
8,23850,22091
8,24262,22299
8,24673,21399
8,25087,22179
8,25498,20210
8,25910,21268
8,26323,20747
8,26735,19929
8,27147,23340
8,27560,21666
8,27972,21456
8,28383,19288
8,28797,21870
8,29208,20093
8,29620,21048
8,30032,22530
8,30445,21011
8,30857,21441
8,31268,21707
8,31682,23120
8,32093,22197
8,32505,24464
8,32918,23799
8,33330,23352
8,33742,25000
8,34155,23423
8,34567,22707
8,34978,23388
8,35392,23414
8,35803,21224
8,36215,21790
8,36628,21458
8,37040,22886
8,37452,21983
8,37865,19765
8,38277,20597
8,38688,20227
8,39100,20044
8,39513,19382
8,39925,19617
8,40337,19960
8,40750,18924
8,41162,19005
8,41573,19049
8,41987,18748
8,42398,19986
8,42810,18340
8,43223,18316
8,43635,17414
8,44047,20049
8,44460,17903
8,44872,19469
8,45283,19313
8,45697,17927
8,46108,18122
8,46520,18984
8,46933,17663
8,47345,17213
8,47757,18823
8,48168,18387
8,48582,17810
8,48993,17073
8,49405,17921
8,49818,17888
8,50230,19006
8,50642,18636
8,51055,17924
8,51467,18038
8,51878,17297
8,52292,16543
8,52703,18214
8,53115,17746
8,53528,17165
8,53940,17705
8,54352,17435
8,54765,16959
8,55177,18799
8,55588,17506
8,56002,17524
8,56413,16823
8,56825,18089
8,57237,18753
8,57650,18802
8,58062,19578
8,58473,19841
8,58887,22576
8,59298,21698
8,59710,21196
8,60123,21566
8,60535,23081
8,60947,22243
8,61360,21793
8,61772,21603
8,62183,22331
8,62597,20080
8,63008,22071
8,63420,21461
8,63833,20582
8,64245,20125
8,64657,21529
8,65070,20075
8,65482,18934
8,65893,19323
8,66305,18928
8,66718,18862
8,67130,18054
8,67542,18749
8,67955,17044
8,68367,19146
8,68778,18700
8,69192,22205
8,69603,25691
8,70015,34734
8,70428,55819
8,70840,95187
8,71252,162321
8,71665,273689
8,72077,421690
8,72488,631885
8,72902,868733
8,73313,1131931
8,73725,1373765
8,74138,1599547
8,74550,1764401
8,74962,1862577
8,75373,1863279
8,75787,1820620
8,76198,1745527
8,76610,1623471
8,77023,1492432
8,77435,1334218
8,77847,1191720
8,78260,1061319
8,78672,922652
8,79083,810524
8,79497,700615
8,79908,599242
8,80320,519776
8,80733,445093
8,81145,382251
8,81557,324667
8,81970,282407
8,82382,238621
8,82793,207846
8,83207,182194
8,83618,161946
8,84030,137581
8,84442,124173
8,84855,111970
8,85267,99249
8,85678,92856
8,86092,82168
8,86503,75704
8,86915,70639
8,87328,65499
8,87740,61007
8,88152,57416
8,88565,55931
8,88977,52519
8,89388,50481
8,89802,50445
8,90213,46857
8,90625,48073
8,91038,46680
8,91450,43797
8,91862,45515
8,92275,44321
8,92687,43214
8,93098,40422
8,93510,40543
8,93923,37887
8,94335,36452
8,94747,35099
8,95160,36036
8,95572,34708
8,95983,33634
8,96397,30810
8,96808,29703
8,97220,30499
8,97633,30234
8,98045,29582
8,98457,27503
8,98870,25820
8,99282,26843
8,99693,24210
9,00107,24354
9,00518,25295
9,00930,22753
9,01343,23234
9,01755,24376
9,02167,23118
9,02580,21526
9,02992,22686
9,03403,23527
9,03815,22678
9,04228,22128
9,04640,21408
9,05052,22139
9,05465,22420
9,05877,20514
9,06288,20433
9,06702,21516
9,07113,19296
9,07525,21240
9,07938,21542
9,08350,22097
9,08762,23910
9,09175,22727
9,09587,24188
9,09998,23616
9,10412,25437
9,10823,25313
9,11235,25930
9,11648,23926
9,12060,25558
9,12472,23719
9,12883,22978
9,13297,23784
9,13708,24768
9,14120,23810
9,14533,24221
9,14945,23635
9,15357,22083
9,15770,23020
9,16182,24348
9,16593,23089
9,17007,23456
9,17418,22462
9,17830,21971
9,18243,21903
9,18655,20806
9,19067,19856
9,19480,22374
9,19892,20166
9,20303,18938
9,20717,19862
9,21128,19228
9,21540,18261
9,21952,17578
9,22365,17345
9,22777,18212
9,23188,17546
9,23602,17238
9,24013,18138
9,24425,17758
9,24838,16162
9,25250,17177
9,25662,17606
9,26075,18251
9,26487,17020
9,26898,17258
9,27312,15971
9,27723,17557
9,28135,16546
9,28548,16906
9,28960,15214
9,29372,16443
9,29785,15924
9,30197,16925
9,30608,17003
9,31020,17057
9,31433,17487
9,31845,18860
9,32257,20807
9,32670,25405
9,33082,38461
9,33493,59993
9,33907,90605
