D:\MassHunter\GCMS\1\data\Amal\Constant flow\140C\140C_1ml-min_5C-min_1.D Fri Jul 26 17:20:08 2024
Start of data points
5,04122	353666
5,04567	336205
5,05010	328633
5,05455	311606
5,05898	298787
5,06343	284643
5,06787	274641
5,07232	265147
5,07675	253540
5,08120	244789
5,08565	237314
5,09008	230015
5,09453	221032
5,09897	210363
5,10342	198245
5,10785	197147
5,11230	189900
5,11673	184784
5,12118	176033
5,12562	169708
5,13007	164729
5,13450	158681
5,13895	155225
5,14338	147918
5,14783	142138
5,15227	140114
5,15672	133255
5,16115	129804
5,16560	127790
5,17003	121300
5,17448	116895
5,17892	114668
5,18337	112478
5,18780	106155
5,19225	102361
5,19668	101187
5,20113	99857
5,20558	96951
5,21002	92698
5,21447	94103
5,21890	92122
5,22335	89409
5,22778	88448
5,23223	85965
5,23667	84883
5,24112	79785
5,24555	80450
5,25000	79429
5,25443	78768
5,25888	79347
5,26332	75040
5,26777	74638
5,27220	71762
5,27665	72799
5,28108	70050
5,28553	67768
5,28997	68421
5,29442	70189
5,29885	68000
5,30330	67373
5,30773	66812
5,31218	65850
5,31662	64357
5,32107	63515
5,32552	63403
5,32995	64628
5,33440	62294
5,33883	64358
5,34328	63809
5,34772	62305
5,35217	61580
5,35660	59601
5,36105	60512
5,36548	57154
5,36993	60524
5,37437	59960
5,37882	58689
5,38325	57462
5,38770	57187
5,39213	57371
5,39658	57653
5,40102	56863
5,40547	53458
5,40990	55797
5,41435	54936
5,41878	55240
5,42323	52699
5,42767	52624
5,43212	51073
5,43655	56438
5,44100	53221
5,44545	53151
5,44988	53716
5,45433	53052
5,45877	53297
5,46322	51867
5,46765	51770
5,47210	51734
5,47653	50149
5,48098	50627
5,48542	51381
5,48987	50352
5,49430	49535
5,49875	51591
5,50318	50263
5,50763	49458
5,51207	50048
5,51652	51100
5,52095	50468
5,52540	51266
5,52983	47893
5,53428	49061
5,53872	47915
5,54317	48809
5,54760	49041
5,55205	48370
5,55648	47590
5,56093	47798
5,56538	46536
5,56982	46846
5,57427	47961
5,57870	46178
5,58315	46761
5,58758	46478
5,59203	45942
5,59647	46613
5,60092	49573
5,60535	46585
5,60980	44811
5,61423	44881
5,61868	44926
5,62312	46192
5,62757	45856
5,63200	43430
5,63645	44704
5,64088	44040
5,64533	43921
5,64977	45064
5,65422	45123
5,65865	44823
5,66310	44405
5,66753	44348
5,67198	43338
5,67642	42517
5,68087	47394
5,68532	56407
5,68975	72430
5,69420	105832
5,69863	149507
5,70308	211661
5,70752	286553
5,71197	352009
5,71640	403779
5,72085	432692
5,72528	449316
5,72973	451469
5,73417	453108
5,73862	439471
5,74305	435638
5,74750	424040
5,75193	409547
5,75638	395316
5,76082	383447
5,76527	376201
5,76970	360661
5,77415	350323
5,77858	334595
5,78303	325922
5,78747	311933
5,79192	305127
5,79635	298785
5,80080	282869
5,80523	272438
5,80968	262871
5,81413	251721
5,81857	242753
5,82302	231268
5,82745	220968
5,83190	211987
5,83633	207035
5,84078	197207
5,84522	186290
