D:\MassHunter\GCMS\1\data\Amal\Constant flow\110C\110C_1ml-min_6C-min_1.D Tue Jul 30 17:52:01 2024
Start of data points
5,59112	26208
5,59525	25150
5,59937	25138
5,60348	23869
5,60762	24772
5,61173	23920
5,61585	23923
5,61997	23319
5,62410	23948
5,62822	23072
5,63233	23218
5,63647	22693
5,64058	21018
5,64470	23551
5,64883	23419
5,65295	24017
5,65707	23001
5,66120	22613
5,66532	21637
5,66943	21884
5,67357	23298
5,67768	21950
5,68180	21784
5,68593	20822
5,69005	22551
5,69417	21100
5,69830	22121
5,70242	20794
5,70653	21373
5,71065	21164
5,71478	21138
5,71890	20563
5,72302	20927
5,72715	20822
5,73127	20690
5,73538	19925
5,73952	18980
5,74363	21396
5,74775	20371
5,75188	21101
5,75600	21034
5,76012	21375
5,76425	19765
5,76837	19632
5,77248	19720
5,77662	20248
5,78073	19352
5,78485	20227
5,78898	20181
5,79310	19837
5,79722	18544
5,80133	19851
5,80547	19091
5,80958	18417
5,81370	17809
5,81783	18556
5,82195	18837
5,82607	18766
5,83020	19003
5,83432	18314
5,83843	18830
5,84257	19201
5,84668	18778
5,85080	17577
5,85493	19340
5,85905	18188
5,86317	17959
5,86730	18337
5,87142	18418
5,87553	17619
5,87967	18108
5,88378	17140
5,88790	17977
5,89202	16708
5,89615	18635
5,90027	17526
5,90438	18131
5,90852	17723
5,91263	17863
5,91675	18247
5,92088	16269
5,92500	16553
5,92912	17459
5,93325	17870
5,93737	16408
5,94148	16415
5,94562	16968
5,94973	15527
5,95385	17968
5,95798	17149
5,96210	17728
5,96622	17467
5,97035	17159
5,97447	15490
5,97858	16062
5,98270	16884
5,98683	16208
5,99095	17129
5,99507	16036
5,99920	16067
6,00332	17259
6,00743	17322
6,01157	18075
6,01568	17453
6,01980	18479
6,02393	17686
6,02805	15867
6,03217	18477
6,03630	17360
6,04042	18016
6,04453	15959
6,04867	17321
6,05278	16622
6,05690	15731
6,06103	16714
6,06515	17357
6,06927	18378
