D:\MassHunter\GCMS\1\data\Amal\Constant flow\140C\140C_1ml-min_4C-min_1.D Fri Jul 26 17:52:10 2024
Start of data points
5,04117	433712
5,04562	420538
5,05005	415479
5,05450	387888
5,05893	377329
5,06338	363487
5,06782	349669
5,07227	331415
5,07670	312772
5,08115	305605
5,08558	294395
5,09003	280848
5,09447	269881
5,09892	261296
5,10335	251031
5,10780	244368
5,11223	233254
5,11668	222589
5,12112	222797
5,12557	210573
5,13000	200667
5,13445	196110
5,13888	187600
5,14333	185316
5,14777	180325
5,15222	172859
5,15667	168169
5,16110	163184
5,16555	160835
5,16998	157563
5,17443	150746
5,17887	147408
5,18332	141660
5,18775	135099
5,19220	134414
5,19663	131399
5,20108	129143
5,20552	122903
5,20997	119111
5,21440	119309
5,21885	113917
5,22328	112259
5,22773	110972
5,23217	109423
5,23662	106286
5,24105	101384
5,24550	98031
5,24993	96568
5,25438	96185
5,25882	94982
5,26327	90087
5,26770	89277
5,27215	85291
5,27660	87668
5,28103	86180
5,28548	83978
5,28992	84493
5,29437	80158
5,29880	78599
5,30325	79299
5,30768	76639
5,31213	78038
5,31657	77261
5,32102	75342
5,32545	71332
5,32990	70963
5,33433	74084
5,33878	72993
5,34322	69579
5,34767	69200
5,35210	70572
5,35655	68542
5,36098	66117
5,36543	67194
5,36987	67199
5,37432	67174
5,37875	66247
5,38320	68583
5,38763	65634
5,39208	64573
5,39652	67856
5,40097	66017
5,40542	64365
5,40985	63472
5,41430	62752
5,41873	63777
5,42318	62941
5,42762	62784
5,43207	61835
5,43650	62452
5,44095	60778
5,44538	61634
5,44983	59002
5,45427	60715
5,45872	59832
5,46315	58258
5,46760	57438
5,47203	57492
5,47648	58222
5,48092	57619
5,48537	59838
5,48980	55354
5,49425	56780
5,49868	58383
5,50313	57797
5,50757	55084
5,51202	55626
5,51645	54544
5,52090	54385
5,52535	55569
5,52978	55236
5,53423	54138
5,53867	54586
5,54312	53056
5,54755	54198
5,55200	53051
5,55643	54332
5,56088	54330
5,56532	51564
5,56977	54561
5,57420	51332
5,57865	53714
5,58308	50812
5,58753	53726
5,59197	53444
5,59642	52379
5,60085	50949
5,60530	52430
5,60973	52076
5,61418	51809
5,61862	52092
5,62307	52729
5,62750	50683
5,63195	53436
5,63638	50483
5,64083	52528
5,64528	51693
5,64972	50646
5,65417	49458
5,65860	51041
5,66305	51276
5,66748	50078
5,67193	49877
5,67637	50488
5,68082	49667
5,68525	50134
5,68970	48000
5,69413	48512
5,69858	47396
5,70302	48565
5,70747	48448
5,71190	46634
5,71635	47644
5,72078	48949
5,72523	48081
5,72967	47383
5,73412	45524
5,73855	46049
5,74300	47287
5,74743	45948
5,75188	47268
5,75632	47760
5,76077	45974
5,76522	46737
5,76965	44651
5,77410	46005
5,77853	45599
5,78298	46672
5,78742	44305
5,79187	44668
5,79630	44567
5,80075	43902
5,80518	45051
5,80963	44235
5,81407	46316
5,81852	49562
5,82295	61419
5,82740	79626
5,83183	113376
