D:\MassHunter\GCMS\1\data\Amal\Constant flow\150C\150C_1ml-min_3C-min_3.D Thu Sep 12 18:36:48 2024
Start of data points
4,99100	748460
4,99512	714336
4,99925	679654
5,00337	647570
5,00748	621215
5,01162	596649
5,01573	565707
5,01985	545449
5,02398	520078
5,02810	503105
5,03222	480541
5,03635	457769
5,04047	440803
5,04458	422725
5,04872	409872
5,05283	394111
5,05695	382353
5,06107	369362
5,06520	356154
5,06932	340845
5,07343	330683
5,07757	320180
5,08168	311973
5,08580	300432
5,08993	294311
5,09405	282760
5,09817	273133
5,10230	268344
5,10642	259458
5,11053	251088
5,11467	242282
5,11878	239087
5,12290	228474
5,12703	228553
5,13115	225282
5,13527	214811
5,13940	210897
5,14352	207631
5,14763	203226
5,15175	199661
5,15588	191507
5,16000	192194
5,16412	191497
5,16825	182993
5,17237	178788
5,17648	181127
5,18062	175991
5,18473	170259
5,18885	168972
5,19298	166876
5,19710	167717
5,20122	165759
5,20535	160445
5,20947	158338
5,21358	156567
5,21772	155040
5,22183	150603
5,22595	150650
5,23008	153096
5,23420	149409
5,23832	146465
5,24243	146374
5,24657	141613
5,25068	140093
5,25480	143411
5,25893	140072
5,26305	141310
5,26717	136894
5,27130	134520
5,27542	133445
5,27953	134420
5,28367	131397
5,28778	131779
5,29190	133238
5,29603	130283
5,30015	131646
5,30427	128486
5,30840	127668
5,31252	125957
5,31663	126541
5,32077	125309
5,32488	124524
5,32900	126747
5,33312	125356
5,33725	124658
5,34137	124121
5,34548	123921
5,34962	122026
5,35373	121072
5,35785	120423
5,36198	122884
5,36610	120747
5,37022	117920
5,37435	119839
5,37847	116872
5,38258	120718
5,38672	118962
5,39083	117194
5,39495	117065
5,39908	114728
5,40320	113338
5,40732	113749
5,41145	114337
5,41557	114646
5,41968	117480
5,42380	119240
5,42793	132266
5,43205	161722
5,43617	212636
5,44030	301464
5,44442	426033
5,44853	587306
5,45267	757093
5,45678	921544
5,46090	1063186
5,46503	1161774
5,46915	1228207
5,47327	1264502
5,47740	1285626
5,48152	1276361
5,48563	1258767
5,48977	1247969
5,49388	1225450
5,49800	1191037
5,50213	1162846
5,50625	1135669
5,51037	1104873
5,51448	1073506
5,51862	1047119
5,52273	1019468
5,52685	984849
5,53098	960746
5,53510	928372
5,53922	901973
5,54335	869130
5,54747	846677
5,55158	822489
5,55572	780046
5,55983	772338
5,56395	740899
5,56808	708953
5,57220	690200
5,57632	666991
5,58045	649596
5,58457	621434
5,58868	594058
5,59282	574860
5,59693	558119
5,60105	525821
5,60517	499644
5,60930	478182
5,61342	457313
5,61753	433679
5,62167	407803
5,62578	390067
5,62990	365494
5,63403	339688
5,63815	323841
5,64227	307050
5,64640	285861
5,65052	275076
5,65463	261067
5,65877	242118
5,66288	229858
5,66700	214752
5,67113	209250
5,67525	198047
5,67937	183378
5,68350	179001
5,68762	169279
5,69173	165022
5,69585	157826
5,69998	154041
5,70410	148360
5,70822	141965
5,71235	134022
5,71647	131540
5,72058	128787
5,72472	122363
5,72883	122080
5,73295	117584
5,73708	118815
5,74120	113664
5,74532	110257
5,74945	105832
5,75357	107095
5,75768	106935
5,76182	101573
5,76593	101076
5,77005	97165
5,77418	97777
5,77830	98029
5,78242	97230
5,78655	96570
5,79067	94931
5,79478	92883
5,79890	90572
5,80303	90159
5,80715	90410
5,81127	89903
5,81540	89758
5,81952	89910
5,82363	88826
5,82777	88283
5,83188	86535
5,83600	90590
5,84013	88293
5,84425	87010
5,84837	87833
5,85250	86747
5,85662	85446
5,86073	88190
5,86487	83312
5,86898	84832
5,87310	84515
5,87723	83825
5,88135	82960
5,88547	82682
5,88958	84834
5,89372	83158
5,89783	85005
5,90195	86218
5,90608	88442
5,91020	96313
5,91432	111607
5,91845	137821
5,92257	177165
5,92668	229209
5,93082	301384
5,93493	378189
5,93905	461760
5,94318	526067
5,94730	583390
5,95142	632892
5,95555	666392
5,95967	683858
5,96378	691222
5,96792	694286
5,97203	691171
5,97615	681774
5,98027	673468
5,98440	657536
5,98852	636153
5,99263	623487
5,99677	606793
6,00088	593389
6,00500	577481
6,00913	562134
6,01325	548778
6,01737	534090
6,02150	514508
6,02562	501311
6,02973	487427
6,03387	477984
6,03798	458531
6,04210	442617
6,04623	430503
6,05035	417937
6,05447	403781
6,05860	385620
6,06272	380065
6,06683	362090
6,07095	345135
6,07508	332828
6,07920	320431
6,08332	304853
6,08745	293134
6,09157	275385
6,09568	262821
6,09982	251021
6,10393	238646
6,10805	222305
6,11218	208171
6,11630	199521
6,12042	190726
6,12455	177404
6,12867	168942
6,13278	158549
6,13692	148011
6,14103	143556
6,14515	134386
6,14928	131594
6,15340	125440
6,15752	118654
6,16163	113882
6,16577	110828
6,16988	108969
6,17400	104558
6,17813	101761
6,18225	96111
6,18637	93991
6,19050	92270
6,19462	89177
6,19873	89053
6,20287	83950
6,20698	82742
6,21110	81675
6,21523	80213
6,21935	79528
6,22347	76913
6,22760	76909
6,23172	75462
6,23583	74506
6,23997	73730
6,24408	72948
6,24820	72082
6,25232	72716
6,25645	71329
6,26057	70486
6,26468	70964
6,26882	69233
6,27293	69710
6,27705	68070
6,28118	65967
6,28530	69756
6,28942	66744
6,29355	62264
6,29767	66018
6,30178	64019
6,30592	63594
6,31003	63650
6,31415	62382
6,31828	62366
6,32240	60976
6,32652	63783
6,33065	63008
6,33477	62250
6,33888	61645
6,34300	62474
6,34713	62425
6,35125	60952
6,35537	60974
6,35950	64011
6,36362	62532
6,36773	60503
6,37187	60283
6,37598	58748
6,38010	61174
6,38423	60403
6,38835	59994
6,39247	60596
6,39660	59667
6,40072	57832
6,40483	58382
6,40897	58449
6,41308	58546
6,41720	56188
6,42133	57709
6,42545	55819
6,42957	57063
