D:\MassHunter\GCMS\1\data\Amal\Constant flow\120C\120C_1ml-min_10C-min_2.D Tue Sep 03 12:22:47 2024
Start of data points
5,19103,228466
5,19517,227505
5,19928,228933
5,20340,227729
5,20753,222430
5,21165,221959
5,21577,227901
5,21990,220969
5,22402,221355
5,22813,217170
5,23227,217396
5,23638,220089
5,24050,231199
5,24463,260323
5,24875,333303
5,25287,446903
5,25700,600163
5,26112,782207
5,26523,950957
5,26937,1073392
5,27348,1124180
5,27760,1140664
5,28172,1119863
5,28585,1081233
5,28997,1026808
5,29408,990358
5,29822,929129
5,30233,883376
5,30645,842048
5,31058,791553
5,31470,762745
5,31882,720233
5,32295,687567
5,32707,645510
5,33118,624032
5,33532,588350
5,33943,559802
5,34355,538641
5,34768,505187
5,35180,479769
5,35592,455702
5,36005,435175
5,36417,420412
5,36828,394163
5,37240,384739
5,37653,362452
5,38065,346389
5,38477,331981
5,38890,313877
5,39302,301766
5,39713,289432
5,40127,275960
5,40538,255990
5,40950,250273
5,41363,234474
5,41775,224186
5,42187,212791
5,42600,200377
5,43012,189652
5,43423,181856
5,43837,170085
5,44248,161701
5,44660,154965
5,45073,146878
5,45485,140461
5,45897,137262
5,46310,128370
5,46722,123883
5,47133,121623
5,47545,116619
5,47958,112837
5,48370,109367
5,48782,106012
5,49195,99368
5,49607,101350
5,50018,98385
5,50432,92700
5,50843,91899
5,51255,90453
5,51668,89973
5,52080,84336
5,52492,83024
5,52905,86514
5,53317,83406
5,53728,82778
5,54142,78982
5,54553,76924
5,54965,78663
5,55378,77354
5,55790,76946
5,56202,73995
5,56613,76301
5,57027,74398
5,57438,75452
5,57850,73247
5,58263,73942
5,58675,75627
5,59087,73340
5,59500,73101
5,59912,70010
5,60323,69223
5,60737,71011
5,61148,70563
5,61560,69731
5,61973,70875
5,62385,71142
5,62797,70456
5,63210,73130
5,63622,69788
5,64033,69218
5,64447,70161
5,64858,68466
5,65270,69548
5,65682,68959
5,66095,70049
5,66507,66783
5,66918,68309
5,67332,66474
5,67743,64979
5,68155,66879
5,68568,66847
5,68980,65462
5,69392,66079
5,69805,63506
5,70217,65479
5,70628,61837
5,71042,62460
5,71453,61867
5,71865,61573
5,72278,65091
5,72690,60723
5,73102,59277
5,73515,59094
5,73927,58644
5,74338,58498
5,74750,62572
5,75163,59693
5,75575,57962
5,75987,58273
5,76400,59000
5,76812,59296
5,77223,57631
5,77637,56408
5,78048,57769
5,78460,56294
5,78873,56495
5,79285,55654
5,79697,55213
5,80110,57938
5,80522,57092
5,80933,54651
5,81347,55309
5,81758,55128
5,82170,56176
5,82583,57491
5,82995,55052
5,83407,56925
5,83818,54910
5,84232,55696
5,84643,55561
5,85055,56168
5,85468,56407
5,85880,58685
5,86292,59785
5,86705,53446
5,87117,56162
5,87528,56409
5,87942,54926
5,88353,53483
5,88765,55262
5,89178,52349
5,89590,53051
5,90002,52950
5,90415,53683
5,90827,51607
5,91238,50778
5,91652,52716
5,92063,51331
5,92475,50314
5,92887,49674
5,93300,50886
5,93712,49560
5,94123,50375
5,94537,49630
5,94948,49075
5,95360,49479
5,95773,50529
5,96185,49405
5,96597,46536
5,97010,51097
5,97422,47315
5,97833,46647
5,98247,48236
5,98658,48411
5,99070,49111
5,99483,47979
5,99895,49511
6,00307,48224
6,00720,46181
6,01132,45405
6,01543,45538
6,01955,45243
6,02368,47332
6,02780,47639
6,03192,47147
6,03605,45384
