D:\MassHunter\GCMS\1\data\Amal\Constant flow\130C\130C_1ml-min_9C-min_2.D Mon Sep 02 16:07:29 2024
Start of data points
5,19085	289769
5,19498	275058
5,19910	253870
5,20322	243741
5,20735	227553
5,21147	219998
5,21558	203071
5,21972	197889
5,22383	189355
5,22795	181841
5,23208	175746
5,23620	170995
5,24032	163457
5,24445	155698
5,24857	152531
5,25268	152140
5,25680	143684
5,26093	143888
5,26505	140513
5,26917	134051
5,27330	129328
5,27742	128148
5,28153	126321
5,28567	123363
5,28978	119938
5,29390	117592
5,29803	114381
5,30215	114420
5,30627	113047
5,31040	111645
5,31452	108900
5,31863	109440
5,32277	108360
5,32688	105138
5,33100	104295
5,33513	103270
5,33925	105865
5,34337	103745
5,34748	102651
5,35162	103029
5,35573	98249
5,35985	97771
5,36398	95500
5,36810	97379
5,37222	94123
5,37635	94171
5,38047	94200
5,38458	93289
5,38872	92379
5,39283	91373
5,39695	92194
5,40108	91758
5,40520	89049
5,40932	89726
5,41345	88641
5,41757	89869
5,42168	87986
5,42582	84850
5,42993	85852
5,43405	85170
5,43817	86002
5,44230	85865
5,44642	86249
5,45053	84375
5,45467	83357
5,45878	84172
5,46290	82762
5,46703	81988
5,47115	84512
5,47527	82456
5,47940	81920
5,48352	81961
5,48763	81998
5,49177	79597
5,49588	80321
5,50000	79215
5,50413	79238
5,50825	74971
5,51237	74398
5,51650	78356
5,52062	78081
5,52473	76949
5,52885	76537
5,53298	75141
5,53710	76954
5,54122	75771
5,54535	74325
5,54947	76576
5,55358	73286
5,55772	77326
5,56183	78770
5,56595	75106
5,57008	77486
5,57420	73493
5,57832	74221
5,58245	75880
5,58657	75218
5,59068	75878
5,59482	73052
5,59893	73784
5,60305	73149
5,60718	71408
5,61130	70159
5,61542	70842
5,61953	71050
5,62367	71564
5,62778	72028
5,63190	68699
5,63603	72932
5,64015	69633
5,64427	71384
5,64840	70118
5,65252	69633
5,65663	69265
5,66077	68364
5,66488	67407
5,66900	68881
5,67313	67094
5,67725	68890
5,68137	66438
5,68550	66672
5,68962	69404
5,69373	71828
5,69787	81988
5,70198	109295
5,70610	166383
5,71023	274011
5,71435	442918
5,71847	656348
5,72258	905095
5,72672	1139989
5,73083	1307664
5,73495	1416685
5,73908	1467871
5,74320	1473745
5,74732	1435818
5,75145	1389738
5,75557	1337952
5,75968	1261513
5,76382	1203482
5,76793	1147381
5,77205	1085052
5,77618	1021856
5,78030	967575
5,78442	915238
5,78855	858309
5,79267	808712
5,79678	759503
5,80092	716718
5,80503	674045
5,80915	629942
5,81327	593312
5,81740	554347
5,82152	522015
5,82563	482935
5,82977	457324
5,83388	427686
5,83800	398397
5,84213	357814
5,84625	334941
5,85037	304830
5,85450	275803
5,85862	253197
5,86273	231047
5,86687	208153
5,87098	192845
5,87510	174054
5,87923	162218
5,88335	148612
5,88747	134847
5,89160	131174
