D:\MassHunter\GCMS\1\data\Amal\Constant flow\60C\60C_1ml-min_10C-min_1.D Wed Aug 07 14:49:48 2024
Start of data points
6,59087,13874
6,59498,14736
6,59910,13617
6,60323,14862
6,60735,15235
6,61147,15750
6,61560,16514
6,61972,17108
6,62383,18104
6,62797,18643
6,63208,18817
6,63620,21070
6,64033,20405
6,64445,21076
6,64857,22559
6,65270,22611
6,65682,20626
6,66093,20391
6,66507,20212
6,66918,19137
6,67330,19172
6,67742,18584
6,68155,18020
6,68567,16872
6,68978,17904
6,69392,16397
6,69803,15526
6,70215,15029
6,70628,14922
6,71040,16266
6,71452,14940
6,71865,13528
6,72277,14621
6,72688,14459
6,73102,12961
6,73513,12403
6,73925,14047
6,74338,12926
6,74750,12085
6,75162,12449
6,75575,12572
6,75987,12022
6,76398,11720
6,76810,12173
6,77223,11961
6,77635,10725
6,78047,11146
6,78460,10141
6,78872,11033
6,79283,10863
6,79697,10390
6,80108,11346
6,80520,10964
6,80933,9850
6,81345,10407
6,81757,10895
6,82170,10990
6,82582,10270
6,82993,9958
6,83407,10535
6,83818,9984
6,84230,10182
6,84643,8898
6,85055,9940
6,85467,10084
6,85878,9727
6,86292,9657
6,86703,10309
6,87115,8792
6,87528,10091
6,87940,9816
6,88352,10039
6,88765,10308
6,89177,10453
6,89588,9315
6,90002,10162
6,90413,10386
6,90825,9701
6,91238,9997
6,91650,10894
6,92062,9979
6,92475,9354
6,92887,9467
6,93298,9961
6,93712,8901
6,94123,8867
6,94535,9117
6,94947,9350
6,95360,8154
6,95772,8548
6,96183,8790
6,96597,9461
6,97008,8591
6,97420,8731
6,97833,9874
6,98245,9763
6,98657,10454
6,99070,9195
6,99482,9589
6,99893,10645
7,00307,9031
7,00718,9842
7,01130,9727
7,01543,9926
7,01955,9080
7,02367,8853
7,02780,9073
7,03192,8055
7,03603,9248
7,04015,9098
7,04428,9335
7,04840,9000
7,05252,9401
7,05665,9527
7,06077,12303
7,06488,17667
7,06902,24394
7,07313,39029
7,07725,62494
7,08138,92247
7,08550,135293
7,08962,189219
7,09375,258166
7,09787,330603
7,10198,396240
7,10612,462384
7,11023,514121
7,11435,554026
7,11848,555125
7,12260,563827
7,12672,556074
7,13083,534232
7,13497,504251
7,13908,467220
7,14320,437571
7,14733,398193
7,15145,361057
7,15557,325290
7,15970,297107
7,16382,265762
7,16793,238057
7,17207,208043
7,17618,188157
7,18030,166270
7,18443,149558
7,18855,123888
7,19267,112611
7,19680,99163
7,20092,85177
7,20503,75524
7,20917,65160
7,21328,58474
7,21740,50399
7,22152,45164
7,22565,40349
7,22977,36703
7,23388,32541
7,23802,28688
7,24213,27317
7,24625,25554
7,25038,22336
7,25450,19852
7,25862,20552
7,26275,17708
7,26687,17377
7,27098,15821
7,27512,14076
7,27923,13446
7,28335,14667
7,28748,12799
7,29160,13008
7,29572,12145
7,29985,11703
7,30397,11712
7,30808,11885
7,31220,10859
7,31633,10350
7,32045,10240
7,32457,9417
7,32870,9757
7,33282,10568
7,33693,8646
7,34107,9214
7,34518,9590
7,34930,9275
7,35343,9098
7,35755,8756
7,36167,8895
7,36580,9021
7,36992,8149
7,37403,9074
7,37817,7941
7,38228,8036
7,38640,8385
7,39053,7686
7,39465,8110
7,39877,8496
7,40288,8395
7,40702,7471
7,41113,7633
7,41525,7787
7,41938,7273
7,42350,7792
7,42762,6901
7,43175,7725
7,43587,8194
7,43998,8735
7,44412,8929
7,44823,10132
7,45235,10185
7,45648,9853
7,46060,11384
7,46472,12423
7,46885,11995
7,47297,10924
7,47708,10382
7,48122,9986
7,48533,9280
7,48945,9030
7,49357,8686
7,49770,7489
7,50182,7061
7,50593,7135
7,51007,7182
7,51418,6903
7,51830,6364
7,52243,7457
7,52655,7212
7,53067,5886
7,53480,6771
7,53892,6193
7,54303,6455
7,54717,6065
7,55128,6051
7,55540,7283
7,55953,6219
7,56365,7421
7,56777,6307
7,57190,5890
7,57602,6761
7,58013,6398
7,58425,6271
7,58838,6332
7,59250,6150
7,59662,5711
7,60075,5838
7,60487,6384
7,60898,6453
7,61312,5814
7,61723,5720
7,62135,5670
7,62548,5602
7,62960,6441
7,63372,6000
7,63785,6075
7,64197,6042
7,64608,6140
7,65022,5650
7,65433,6350
7,65845,5637
7,66258,6338
7,66670,5594
7,67082,6629
7,67495,6180
7,67907,5571
7,68318,5849
7,68730,5908
7,69143,6078
7,69555,6261
7,69967,5956
7,70380,6385
7,70792,6090
7,71203,5514
7,71617,5581
7,72028,5875
7,72440,5296
7,72853,5663
7,73265,5638
7,73677,5288
7,74090,5982
7,74502,5320
7,74913,6162
7,75327,5234
7,75738,6394
7,76150,5821
7,76563,5445
7,76975,6247
7,77387,5763
7,77798,5542
7,78212,5292
7,78623,5376
7,79035,5746
7,79448,5450
7,79860,5557
7,80272,5483
7,80685,6563
7,81097,5368
7,81508,5889
7,81922,5117
7,82333,5193
7,82745,4668
7,83158,5460
7,83570,5474
7,83982,5245
7,84395,5164
7,84807,5908
7,85218,5511
7,85632,5203
7,86043,4789
7,86455,4751
7,86867,5444
7,87280,4881
7,87692,4575
7,88103,5269
7,88517,5068
7,88928,5203
7,89340,6437
7,89753,4881
7,90165,5149
7,90577,5646
7,90990,5207
7,91402,4961
7,91813,4741
7,92227,5795
7,92638,5697
7,93050,5391
7,93463,5436
7,93875,5046
7,94287,4841
7,94700,5759
7,95112,5404
7,95523,4983
7,95935,5826
7,96348,5813
7,96760,6211
7,97172,5697
7,97585,5328
7,97997,5360
7,98408,5612
7,98822,5342
7,99233,4913
7,99645,5746
8,00058,5452
8,00470,4770
8,00882,5125
8,01295,5180
8,01707,4730
8,02118,4865
8,02532,4809
8,02943,5010
8,03355,5007
8,03768,4132
8,04180,4966
8,04592,4850
8,05003,4455
8,05417,5295
8,05828,4923
8,06240,4234
8,06653,4691
8,07065,4594
8,07477,4868
8,07890,5052
8,08302,4736
8,08713,4478
8,09127,4677
8,09538,5012
8,09950,5105
8,10363,5330
8,10775,5367
8,11187,4790
8,11600,3989
8,12012,4388
8,12423,4925
8,12837,4652
8,13248,4857
8,13660,3874
8,14072,4700
8,14485,4822
8,14897,4317
8,15308,4405
8,15722,4855
8,16133,4743
8,16545,4580
8,16958,4797
8,17370,5038
8,17782,4476
8,18195,4024
8,18607,4976
8,19018,4315
8,19432,4667
8,19843,4095
8,20255,4368
8,20668,4705
8,21080,4839
8,21492,4531
